volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
341.496,65.0,62.21,5725.0,0,4.053,1,75.74,4.163,114.5,145.3,210.0,EV_103,0.0,190,0.0,DR173144_14,65.0,113539.7,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
343.26,35.0,62.21,5250.0,0,4.058,1,75.73,4.168,105.0,95.2,210.0,EV_103,0.0,200,0.0,DR173144_14,65.0,113539.99,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
344.531,28.0,62.21,4900.0,0,4.06,1,75.71,4.17,98.0,85.6,210.0,EV_103,0.0,210,0.0,DR173144_14,65.0,113540.26,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
342.378,32.0,62.21,5115.0,0,4.059,1,75.7,4.169,102.3,105.4,210.0,EV_103,0.0,220,0.0,DR173144_14,65.0,113540.54,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
341.187,45.0,62.21,5440.0,0,4.052,1,75.67,4.162,108.8,138.5,210.0,EV_103,0.0,230,0.0,DR173144_14,65.0,113540.85,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
343.445,22.0,62.21,4775.0,0,4.061,1,75.67,4.171,95.5,75.8,210.0,EV_103,0.0,240,0.0,DR173144_14,65.0,113541.11,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
342.049,26.0,62.21,4910.0,0,4.055,1,75.64,4.165,98.2,92.4,210.0,EV_103,0.0,250,0.0,DR173144_14,65.0,113541.38,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
341.072,38.0,62.21,5325.0,0,4.05,1,75.64,4.16,106.5,115.6,210.0,EV_103,0.0,260,0.0,DR173144_14,65.0,113541.68,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
344.555,20.0,62.21,4600.0,0,4.062,1,75.64,4.172,92.0,68.5,210.0,EV_103,0.0,270,0.0,DR173144_14,65.0,113541.93,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
342.548,32.0,62.21,5120.0,0,4.058,1,75.62,4.168,102.4,105.3,210.0,EV_103,0.0,280,0.0,DR173144_14,65.0,113542.21,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
340.701,42.0,62.21,5625.0,0,4.064,1,75.6,4.175,112.5,128.7,210.0,EV_103,0.0,290,0.0,DR173144_14,65.0,113542.53,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
