volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
370.685,45.0,62.21,2500.0,0,4.03,1,43.84,4.15,38.0,105.0,210.0,EV_103,0.0,710,0.0,DR993039_24,53.95,113333.86,DR993039,195.77,0.0,56.25,D,SimuProA-3,EV_103
362.585,60.0,62.21,3200.0,0,4.0,1,43.82,4.15,48.0,140.0,210.0,EV_103,0.0,720,0.0,DR993039_24,54.05,113333.99,DR993039,195.77,0.0,56.35,D,SimuProA-3,EV_103
383.534,0.0,62.21,400.0,0,4.12,1,43.82,4.15,8.0,-25.0,210.0,EV_103,0.022,730,55.0,DR993039_24,54.1,113334.01,DR993039,195.77,0.0,56.4,D,SimuProA-3,EV_103
377.846,35.0,62.21,1800.0,0,4.09,1,43.8,4.14,30.0,45.0,210.0,EV_103,0.0,740,0.0,DR993039_24,54.2,113334.09,DR993039,195.77,0.0,56.5,D,SimuProA-3,EV_103
392.418,0.0,62.21,700.0,0,4.13,1,43.8,4.15,12.0,-18.0,210.0,EV_103,0.02,750,60.0,DR993039_24,54.3,113334.13,DR993039,195.77,0.0,56.6,D,SimuProA-3,EV_103
380.173,25.0,62.21,1300.0,0,4.1,1,43.78,4.14,22.0,38.0,210.0,EV_103,0.0,760,0.0,DR993039_24,54.4,113334.19,DR993039,195.77,0.0,56.7,D,SimuProA-3,EV_103
375.208,45.0,62.21,2400.0,0,4.08,1,43.76,4.14,38.0,65.0,210.0,EV_103,0.0,770,0.0,DR993039_24,54.5,113334.3,DR993039,195.77,0.0,56.8,D,SimuProA-3,EV_103
385.977,0.0,62.21,1100.0,0,4.11,1,43.76,4.15,18.0,-22.0,210.0,EV_103,0.025,780,45.0,DR993039_24,54.6,113334.35,DR993039,195.77,0.0,56.9,D,SimuProA-3,EV_103
378.493,40.0,62.21,2000.0,0,4.09,1,43.74,4.14,32.0,55.0,210.0,EV_103,0.0,790,0.0,DR993039_24,54.7,113334.43,DR993039,195.77,0.0,57.0,D,SimuProA-3,EV_103
372.53,65.0,62.21,3200.0,0,4.07,1,43.71,4.14,48.0,85.0,210.0,EV_103,0.0,800,0.0,DR993039_24,54.8,113334.56,DR993039,195.77,0.0,57.1,D,SimuProA-3,EV_103
365.318,75.0,62.21,3500.0,0,4.06,1,43.7,4.15,52.0,110.0,210.0,EV_103,0.0,810,0.0,DR993039_24,54.9,113334.71,DR993039,195.77,0.0,57.2,D,SimuProA-3,EV_103
382.103,0.0,62.21,900.0,0,4.12,1,43.7,4.15,15.0,-35.0,210.0,EV_103,0.03,820,70.0,DR993039_24,54.9,113334.75,DR993039,195.77,0.0,57.2,D,SimuProA-3,EV_103
390.07,35.0,62.21,2800.0,0,4.08,1,43.69,4.13,42.0,12.0,210.0,EV_103,0.0,830,0.0,DR993039_24,54.9,113334.87,DR993039,195.77,0.0,57.2,D,SimuProA-3,EV_103
388.045,0.0,62.21,1500.0,0,4.1,1,43.68,4.15,22.0,-25.0,210.0,EV_103,0.02,840,55.0,DR993039_24,55.0,113334.93,DR993039,195.77,0.0,57.3,D,SimuProA-3,EV_103
395.621,40.0,62.21,2400.0,0,4.09,1,43.67,4.14,38.0,45.0,210.0,EV_103,0.0,850,0.0,DR993039_24,55.0,113335.03,DR993039,195.77,0.0,57.3,D,SimuProA-3,EV_103
383.067,65.0,62.21,3200.0,0,4.07,1,43.66,4.15,48.0,135.0,210.0,EV_103,0.0,860,0.0,DR993039_24,55.1,113335.16,DR993039,195.77,0.0,57.4,D,SimuProA-3,EV_103
377.846,80.0,62.21,3800.0,0,4.06,1,43.63,4.15,55.0,180.0,210.0,EV_103,0.0,870,0.0,DR993039_24,55.2,113335.32,DR993039,195.77,0.0,57.5,D,SimuProA-3,EV_103
392.482,0.0,62.21,750.0,0,4.11,1,43.62,4.15,12.0,-30.0,210.0,EV_103,0.03,880,60.0,DR993039_24,55.3,113335.35,DR993039,195.77,0.0,57.6,D,SimuProA-3,EV_103
393.774,35.0,62.21,1800.0,0,4.1,1,43.61,4.14,28.0,65.0,210.0,EV_103,0.0,890,0.0,DR993039_24,55.3,113335.43,DR993039,195.77,0.0,57.6,D,SimuProA-3,EV_103
