actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.77,42.0,EV_103,210.0,DR993039,40,0.0,112990.64,2900.0,EV_103,DR993039_8,55.0,4.108,59.62,387.849,0.0,0.0,62.21,0,88.17,57.62,1,SimuProA-3,D,95.0,4.148
195.77,18.0,EV_103,210.0,DR993039,50,0.022,112990.69,1100.0,EV_103,DR993039_8,0.0,4.135,59.68,398.215,0.0,60.0,62.21,0,88.17,57.68,1,SimuProA-3,D,-22.0,4.15
195.77,35.0,EV_103,210.0,DR993039,60,0.0,112990.78,2400.0,EV_103,DR993039_8,65.0,4.102,59.8,382.997,0.0,0.0,62.21,0,88.17,57.8,1,SimuProA-3,D,130.0,4.149
195.77,28.0,EV_103,210.0,DR993039,70,0.0,112990.86,1900.0,EV_103,DR993039_8,35.0,4.112,59.88,396.449,0.0,0.0,62.21,0,88.16,57.88,1,SimuProA-3,D,55.0,4.149
195.77,48.0,EV_103,210.0,DR993039,80,0.0,112990.99,3300.0,EV_103,DR993039_8,75.0,4.095,59.95,385.418,0.0,0.0,62.21,0,88.16,57.95,1,SimuProA-3,D,145.0,4.15
195.77,15.0,EV_103,210.0,DR993039,90,0.028,112991.03,950.0,EV_103,DR993039_8,0.0,4.132,60.0,397.514,0.0,55.0,62.21,0,88.16,58.0,1,SimuProA-3,D,-32.0,4.15
195.77,38.0,EV_103,210.0,DR993039,100,0.0,112991.14,2600.0,EV_103,DR993039_8,55.0,4.115,60.1,388.317,0.0,0.0,62.21,0,88.15,58.1,1,SimuProA-3,D,95.0,4.148
195.77,58.0,EV_103,210.0,DR993039,110,0.0,112991.3,4100.0,EV_103,DR993039_8,78.0,4.098,60.25,379.237,0.0,0.0,62.21,0,88.15,58.25,1,SimuProA-3,D,180.0,4.15
195.77,25.0,EV_103,210.0,DR993039,120,0.03,112991.37,1700.0,EV_103,DR993039_8,0.0,4.135,60.3,382.636,0.0,65.0,62.21,0,88.15,58.3,1,SimuProA-3,D,-35.0,4.149
195.77,62.0,EV_103,210.0,DR993039,130,0.0,112991.54,4400.0,EV_103,DR993039_8,80.0,4.09,60.45,370.05,0.0,0.0,62.21,0,88.14,58.45,1,SimuProA-3,D,195.0,4.15
195.77,42.0,EV_103,210.0,DR993039,140,0.025,112991.66,2900.0,EV_103,DR993039_8,0.0,4.13,60.5,392.844,0.0,45.0,62.21,0,88.13,58.5,1,SimuProA-3,D,-25.0,4.148
195.77,35.0,EV_103,210.0,DR993039,150,0.0,112991.76,2400.0,EV_103,DR993039_8,45.0,4.11,60.6,380.504,0.0,0.0,62.21,0,88.12,58.6,1,SimuProA-3,D,110.0,4.145
195.77,45.0,EV_103,210.0,DR993039,160,0.0,112991.88,3100.0,EV_103,DR993039_8,55.0,4.105,60.75,378.278,0.0,0.0,62.21,0,88.11,58.75,1,SimuProA-3,D,145.0,4.148
195.77,15.0,EV_103,210.0,DR993039,170,0.015,112991.93,1000.0,EV_103,DR993039_8,0.0,4.125,60.8,385.613,0.0,35.0,62.21,0,88.1,58.8,1,SimuProA-3,D,-18.0,4.146
195.77,52.0,EV_103,210.0,DR993039,180,0.0,112992.07,3600.0,EV_103,DR993039_8,68.0,4.095,60.95,376.375,0.0,0.0,62.21,0,88.09,58.95,1,SimuProA-3,D,160.0,4.149
