volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
396.452,0.0,62.21,120.0,0,3.85,1,68.58,4.12,5.0,-38.0,210.0,EV_103,0.028,660,65.0,DR993039_13,43.12,113134.39,DR993039,195.77,0.0,44.03,D,SimuProA-3,EV_103
402.38,0.0,62.21,0.0,0,3.86,1,68.58,4.1,0.0,5.0,210.0,EV_103,0.0,670,100.0,DR993039_13,43.13,113134.39,DR993039,195.77,0.0,44.04,D,SimuProA-3,EV_103
382.402,45.0,62.21,400.0,0,3.81,1,68.58,4.14,15.0,75.0,210.0,EV_103,0.0,680,0.0,DR993039_13,43.14,113134.44,DR993039,195.77,0.0,44.06,D,SimuProA-3,EV_103
372.981,55.0,62.21,1500.0,0,3.82,1,68.56,4.13,25.0,85.0,210.0,EV_103,0.0,690,0.0,DR993039_13,43.15,113134.51,DR993039,195.77,0.0,44.07,D,SimuProA-3,EV_103
404.89,0.0,62.21,250.0,0,3.84,1,68.54,4.12,8.0,-35.0,210.0,EV_103,0.025,700,50.0,DR993039_13,43.16,113134.53,DR993039,195.77,0.0,44.08,D,SimuProA-3,EV_103
390.681,35.0,62.21,1300.0,0,3.85,1,68.54,4.11,22.0,45.0,210.0,EV_103,0.0,710,0.0,DR993039_13,43.17,113134.59,DR993039,195.77,0.0,44.09,D,SimuProA-3,EV_103
395.324,45.0,62.21,2100.0,0,3.84,1,68.5,4.13,32.0,62.0,210.0,EV_103,0.0,720,0.0,DR993039_13,43.19,113134.68,DR993039,195.77,0.0,44.12,D,SimuProA-3,EV_103
378.344,60.0,62.21,2800.0,0,3.82,1,68.5,4.14,42.0,95.0,210.0,EV_103,0.0,730,0.0,DR993039_13,43.2,113134.8,DR993039,195.77,0.0,44.14,D,SimuProA-3,EV_103
398.458,0.0,62.21,1200.0,0,3.85,1,68.48,4.12,18.0,-28.0,210.0,EV_103,0.02,740,65.0,DR993039_13,43.21,113134.85,DR993039,195.77,0.0,44.15,D,SimuProA-3,EV_103
392.286,55.0,62.21,3200.0,0,3.83,1,68.47,4.14,48.0,85.0,210.0,EV_103,0.0,750,0.0,DR993039_13,43.22,113134.98,DR993039,195.77,0.0,44.16,D,SimuProA-3,EV_103
401.063,25.0,62.21,2300.0,0,3.85,1,68.44,4.12,35.0,25.0,210.0,EV_103,0.0,760,0.0,DR993039_13,43.23,113135.08,DR993039,195.77,0.0,44.17,D,SimuProA-3,EV_103
388.978,0.0,62.21,800.0,0,3.86,1,68.43,4.13,12.0,-38.0,210.0,EV_103,0.028,770,45.0,DR993039_13,43.24,113135.11,DR993039,195.77,0.0,44.18,D,SimuProA-3,EV_103
382.055,65.0,62.21,3000.0,0,3.8,1,68.41,4.15,45.0,110.0,210.0,EV_103,0.0,780,0.0,DR993039_13,43.25,113135.24,DR993039,195.77,0.0,44.19,D,SimuProA-3,EV_103
397.079,0.0,62.21,1000.0,0,3.84,1,68.38,4.13,15.0,-35.0,210.0,EV_103,0.025,790,55.0,DR993039_13,43.26,113135.28,DR993039,195.77,0.0,44.2,D,SimuProA-3,EV_103
385.358,50.0,62.21,2500.0,0,3.81,1,68.36,4.14,38.0,85.0,210.0,EV_103,0.0,800,0.0,DR993039_13,43.27,113135.38,DR993039,195.77,0.0,44.21,D,SimuProA-3,EV_103
402.842,30.0,62.21,2600.0,0,3.84,1,68.34,4.13,42.0,35.0,210.0,EV_103,0.0,810,0.0,DR993039_13,43.29,113135.5,DR993039,195.77,0.0,44.23,D,SimuProA-3,EV_103
389.751,0.0,62.21,700.0,0,3.85,1,68.34,4.14,10.0,-40.0,210.0,EV_103,0.032,820,60.0,DR993039_13,43.31,113135.52,DR993039,195.77,0.0,44.25,D,SimuProA-3,EV_103
400.835,15.0,62.21,1600.0,0,3.83,1,68.31,4.12,25.0,20.0,210.0,EV_103,0.0,830,0.0,DR993039_13,43.33,113135.59,DR993039,195.77,0.0,44.27,D,SimuProA-3,EV_103
398.087,25.0,62.21,2100.0,0,3.82,1,68.3,4.13,32.0,45.0,210.0,EV_103,0.0,840,0.0,DR993039_13,43.35,113135.68,DR993039,195.77,0.0,44.29,D,SimuProA-3,EV_103
390.285,0.0,62.21,800.0,0,3.83,1,68.28,4.14,12.0,-25.0,210.0,EV_103,0.028,850,45.0,DR993039_13,43.37,113135.71,DR993039,195.77,0.0,44.31,D,SimuProA-3,EV_103
401.701,35.0,62.21,1900.0,0,3.81,1,68.27,4.15,28.0,60.0,210.0,EV_103,0.0,860,0.0,DR993039_13,43.39,113135.79,DR993039,195.77,0.0,44.33,D,SimuProA-3,EV_103
393.563,28.0,62.21,2400.0,0,3.82,1,68.26,4.13,38.0,55.0,210.0,EV_103,0.0,870,0.0,DR993039_13,43.41,113135.9,DR993039,195.77,0.0,44.35,D,SimuProA-3,EV_103
402.183,12.0,62.21,1400.0,0,3.84,1,68.25,4.12,22.0,18.0,210.0,EV_103,0.0,880,5.0,DR993039_13,43.43,113135.96,DR993039,195.77,0.0,44.37,D,SimuProA-3,EV_103
388.544,42.0,62.21,2900.0,0,3.8,1,68.24,4.15,45.0,75.0,210.0,EV_103,0.0,890,0.0,DR993039_13,43.45,113136.08,DR993039,195.77,0.0,44.39,D,SimuProA-3,EV_103
398.878,25.0,62.21,2200.0,0,3.82,1,68.23,4.14,35.0,45.0,210.0,EV_103,0.0,900,0.0,DR993039_13,43.48,113136.18,DR993039,195.77,0.0,44.42,D,SimuProA-3,EV_103
384.869,55.0,62.21,3200.0,0,3.79,1,68.21,4.15,50.0,95.0,210.0,EV_103,0.0,910,0.0,DR993039_13,43.52,113136.32,DR993039,195.77,0.0,44.46,D,SimuProA-3,EV_103
395.73,0.0,62.21,1200.0,0,3.81,1,68.21,4.14,20.0,-28.0,210.0,EV_103,0.025,920,65.0,DR993039_13,43.55,113136.37,DR993039,195.77,0.0,44.48,D,SimuProA-3,EV_103
391.814,30.0,62.21,1800.0,0,3.8,1,68.2,4.14,28.0,55.0,210.0,EV_103,0.0,930,0.0,DR993039_13,43.58,113136.45,DR993039,195.77,0.0,44.5,D,SimuProA-3,EV_103
384.986,45.0,62.21,2600.0,0,3.78,1,68.19,4.15,42.0,85.0,210.0,EV_103,0.0,940,0.0,DR993039_13,43.61,113136.56,DR993039,195.77,0.0,44.53,D,SimuProA-3,EV_103
400.73,0.0,62.21,750.0,0,3.82,1,68.19,4.15,12.0,-35.0,210.0,EV_103,0.028,950,75.0,DR993039_13,43.63,113136.6,DR993039,195.77,0.0,44.55,D,SimuProA-3,EV_103
382.558,65.0,62.21,3800.0,0,3.76,1,68.15,4.15,55.0,110.0,210.0,EV_103,0.0,960,0.0,DR993039_13,43.65,113136.75,DR993039,195.77,0.0,44.56,D,SimuProA-3,EV_103
387.753,10.0,62.21,1100.0,0,3.8,1,68.14,4.14,18.0,15.0,210.0,EV_103,0.022,970,45.0,DR993039_13,43.66,113136.8,DR993039,195.77,0.0,44.58,D,SimuProA-3,EV_103
394.287,25.0,62.21,1600.0,0,3.82,1,68.14,4.15,25.0,45.0,210.0,EV_103,0.0,980,0.0,DR993039_13,43.68,113136.87,DR993039,195.77,0.0,44.59,D,SimuProA-3,EV_103
386.489,35.0,62.21,2100.0,0,3.83,1,68.12,4.15,32.0,65.0,210.0,EV_103,0.0,990,0.0,DR993039_13,43.7,113136.96,DR993039,195.77,0.0,44.61,D,SimuProA-3,EV_103
397.813,0.0,62.21,950.0,0,3.85,1,68.12,4.15,15.0,-25.0,210.0,EV_103,0.015,1000,55.0,DR993039_13,43.71,113137.0,DR993039,195.77,0.0,44.62,D,SimuProA-3,EV_103
384.214,55.0,62.21,3200.0,0,3.79,1,68.11,4.15,48.0,95.0,210.0,EV_103,0.0,1010,0.0,DR993039_13,43.73,113137.13,DR993039,195.77,0.0,44.64,D,SimuProA-3,EV_103
391.7,20.0,62.21,1800.0,0,3.81,1,68.09,4.15,28.0,35.0,210.0,EV_103,0.0,1020,0.0,DR993039_13,43.75,113137.21,DR993039,195.77,0.0,44.66,D,SimuProA-3,EV_103
377.994,50.0,62.21,2800.0,0,3.78,1,68.07,4.15,42.0,110.0,210.0,EV_103,0.0,1030,0.0,DR993039_13,43.78,113137.32,DR993039,195.77,0.0,44.7,D,SimuProA-3,EV_103
398.872,0.0,62.21,350.0,0,3.86,1,68.06,4.15,5.0,-32.0,210.0,EV_103,0.025,1040,65.0,DR993039_13,43.8,113137.34,DR993039,195.77,0.0,44.71,D,SimuProA-3,EV_103
388.479,15.0,62.21,750.0,0,3.82,1,68.04,4.14,12.0,18.0,210.0,EV_103,0.0,1050,5.0,DR993039_13,43.82,113137.37,DR993039,195.77,0.0,44.73,D,SimuProA-3,EV_103
396.495,0.0,62.21,150.0,0,3.84,1,68.03,4.15,2.0,-22.0,210.0,EV_103,0.018,1060,45.0,DR993039_13,43.84,113137.38,DR993039,195.77,0.0,44.75,D,SimuProA-3,EV_103
401.539,10.0,62.21,650.0,0,3.8,1,68.03,4.12,10.0,5.0,210.0,EV_103,0.0,1070,0.0,DR993039_13,43.85,113137.41,DR993039,195.77,0.0,44.76,D,SimuProA-3,EV_103
391.675,35.0,62.21,1850.0,0,3.81,1,68.01,4.13,28.0,45.0,210.0,EV_103,0.0,1080,0.0,DR993039_13,43.86,113137.49,DR993039,195.77,0.0,44.77,D,SimuProA-3,EV_103
385.378,60.0,62.21,2900.0,0,3.79,1,68.01,4.14,42.0,85.0,210.0,EV_103,0.0,1090,0.0,DR993039_13,43.88,113137.6,DR993039,195.77,0.0,44.79,D,SimuProA-3,EV_103
395.317,25.0,62.21,2600.0,0,3.83,1,68.0,4.12,38.0,15.0,210.0,EV_103,0.0,1100,0.0,DR993039_13,43.89,113137.71,DR993039,195.77,0.0,44.8,D,SimuProA-3,EV_103
388.97,45.0,62.21,3200.0,0,3.82,1,67.97,4.13,45.0,65.0,210.0,EV_103,0.0,1110,0.0,DR993039_13,43.91,113137.84,DR993039,195.77,0.0,44.82,D,SimuProA-3,EV_103
400.524,0.0,62.21,1950.0,0,3.83,1,67.97,4.14,30.0,-25.0,210.0,EV_103,0.022,1120,65.0,DR993039_13,43.92,113137.92,DR993039,195.77,0.0,44.83,D,SimuProA-3,EV_103
386.565,55.0,62.21,3500.0,0,3.8,1,67.96,4.15,48.0,75.0,210.0,EV_103,0.0,1130,0.0,DR993039_13,43.94,113138.05,DR993039,195.77,0.0,44.85,D,SimuProA-3,EV_103
372.798,65.0,62.21,4100.0,0,3.75,1,67.94,4.12,52.0,95.0,210.0,EV_103,0.0,1140,0.0,DR993039_13,43.98,113138.19,DR993039,195.77,0.0,44.9,D,SimuProA-3,EV_103
397.704,0.0,62.21,1200.0,0,3.78,1,67.94,4.14,18.0,-35.0,210.0,EV_103,0.025,1150,85.0,DR993039_13,44.02,113138.24,DR993039,195.77,0.0,44.95,D,SimuProA-3,EV_103
388.455,35.0,62.21,1800.0,0,3.81,1,67.91,4.13,25.0,45.0,210.0,EV_103,0.0,1160,0.0,DR993039_13,44.05,113138.31,DR993039,195.77,0.0,45.0,D,SimuProA-3,EV_103
382.676,45.0,62.21,2400.0,0,3.82,1,67.89,4.13,35.0,62.5,210.0,EV_103,0.0,1170,0.0,DR993039_13,44.12,113138.41,DR993039,195.77,0.0,45.08,D,SimuProA-3,EV_103
378.177,58.0,62.21,2850.0,0,3.79,1,67.87,4.14,42.0,85.0,210.0,EV_103,0.0,1180,0.0,DR993039_13,44.2,113138.52,DR993039,195.77,0.0,45.15,D,SimuProA-3,EV_103
392.12,0.0,62.21,800.0,0,3.84,1,67.86,4.15,12.0,-28.0,210.0,EV_103,0.018,1190,70.0,DR993039_13,44.25,113138.56,DR993039,195.77,0.0,45.18,D,SimuProA-3,EV_103
394.725,25.0,62.21,1900.0,0,3.85,1,67.85,4.14,28.0,12.0,210.0,EV_103,0.0,1200,0.0,DR993039_13,44.3,113138.64,DR993039,195.77,0.0,45.25,D,SimuProA-3,EV_103
386.229,40.0,62.21,2600.0,0,3.81,1,67.85,4.13,38.0,55.0,210.0,EV_103,0.0,1210,0.0,DR993039_13,44.4,113138.74,DR993039,195.77,0.0,45.35,D,SimuProA-3,EV_103
389.646,0.0,62.21,1000.0,0,3.83,1,67.83,4.14,15.0,-18.0,210.0,EV_103,0.012,1220,45.0,DR993039_13,44.45,113138.79,DR993039,195.77,0.0,45.4,D,SimuProA-3,EV_103
382.482,65.0,62.21,3600.0,0,3.78,1,67.81,4.14,52.0,110.0,210.0,EV_103,0.0,1230,0.0,DR993039_13,44.55,113138.93,DR993039,195.77,0.0,45.52,D,SimuProA-3,EV_103
401.236,0.0,62.21,1200.0,0,3.86,1,67.78,4.15,18.0,-35.0,210.0,EV_103,0.022,1240,60.0,DR993039_13,44.62,113138.98,DR993039,195.77,0.0,45.58,D,SimuProA-3,EV_103
395.493,30.0,62.21,2400.0,0,3.82,1,67.78,4.14,35.0,45.0,210.0,EV_103,0.0,1250,0.0,DR993039_13,44.7,113139.08,DR993039,195.77,0.0,45.65,D,SimuProA-3,EV_103
392.583,25.0,62.21,1950.0,0,3.8,1,67.77,4.12,28.0,18.5,210.0,EV_103,0.0,1260,0.0,DR993039_13,44.75,113139.16,DR993039,195.77,0.0,45.72,D,SimuProA-3,EV_103
378.264,55.0,62.21,2900.0,0,3.76,1,67.73,4.14,42.0,85.0,210.0,EV_103,0.0,1270,0.0,DR993039_13,44.8,113139.27,DR993039,195.77,0.0,45.8,D,SimuProA-3,EV_103
385.526,0.0,62.21,850.0,0,3.85,1,67.73,4.15,12.0,-25.0,210.0,EV_103,0.015,0,55.0,DR993039_14,44.85,113139.31,DR993039,195.77,0.0,45.88,D,SimuProA-3,EV_103
