volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
318.473,62.0,62.21,5800.0,0,4.002,1,60.24,4.255,116.0,115.5,210.0,EV_103,0.0,220,0.0,DR173144_20,65.0,113769.26,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
317.757,75.0,62.21,5900.0,0,4.005,1,60.22,4.258,118.0,128.0,210.0,EV_103,0.0,230,0.0,DR173144_20,65.0,113769.59,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
318.68,45.0,62.21,5700.0,0,4.003,1,60.21,4.256,114.0,105.0,210.0,EV_103,0.0,240,0.0,DR173144_20,65.0,113769.91,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
316.997,85.0,62.21,6000.0,0,4.006,1,60.19,4.26,120.0,132.0,210.0,EV_103,0.0,250,0.0,DR173144_20,65.0,113770.24,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
317.932,40.0,62.21,5750.0,0,4.004,1,60.18,4.258,115.0,98.0,210.0,EV_103,0.0,260,0.0,DR173144_20,65.0,113770.56,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
317.727,55.0,62.21,5900.0,0,4.008,1,60.17,4.262,118.0,110.0,210.0,EV_103,0.0,270,0.0,DR173144_20,65.0,113770.89,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
318.479,80.0,62.21,6100.0,0,4.01,1,60.15,4.265,122.0,145.0,210.0,EV_103,0.0,280,0.0,DR173144_20,65.0,113771.23,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
316.722,70.0,62.21,6000.0,0,4.012,1,60.15,4.268,120.0,155.0,210.0,EV_103,0.0,290,0.0,DR173144_20,65.0,113771.56,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
317.711,45.0,62.21,5800.0,0,4.007,1,60.13,4.263,116.0,115.0,210.0,EV_103,0.0,300,0.0,DR173144_20,65.0,113771.88,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
318.338,50.0,62.21,5850.0,0,4.009,1,60.11,4.264,117.0,125.0,210.0,EV_103,0.0,310,0.0,DR173144_20,65.0,113772.21,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
317.331,65.0,62.21,5950.0,0,4.011,1,60.1,4.267,119.0,140.0,210.0,EV_103,0.0,320,0.0,DR173144_20,65.0,113772.54,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
317.674,35.0,62.21,5700.0,0,4.008,1,60.1,4.263,114.0,95.0,210.0,EV_103,0.0,330,0.0,DR173144_20,65.0,113772.85,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
316.112,60.0,62.21,5920.0,0,4.013,1,60.07,4.269,118.0,145.0,210.0,EV_103,0.0,340,0.0,DR173144_20,65.0,113773.18,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
318.736,30.0,62.21,5500.0,0,4.006,1,60.07,4.262,110.0,85.0,210.0,EV_103,0.0,350,0.0,DR173144_20,65.0,113773.48,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
314.853,75.0,62.21,6000.0,0,4.014,1,60.07,4.271,120.0,165.0,210.0,EV_103,0.0,360,0.0,DR173144_20,65.0,113773.82,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
313.145,80.0,62.21,6100.0,0,4.015,1,60.04,4.272,122.0,175.0,210.0,EV_103,0.0,370,0.0,DR173144_20,65.0,113774.16,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
318.45,35.0,62.21,5600.0,0,4.009,1,60.03,4.265,112.0,90.0,210.0,EV_103,0.0,380,0.0,DR173144_20,65.0,113774.47,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
315.888,65.0,62.21,5900.0,0,4.012,1,60.01,4.268,118.0,150.0,210.0,EV_103,0.0,390,0.0,DR173144_20,65.0,113774.8,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
312.077,60.0,62.21,5750.0,0,4.013,1,59.99,4.27,115.0,160.0,210.0,EV_103,0.0,400,0.0,DR173144_20,65.0,113775.12,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
315.873,35.0,62.21,5250.0,0,4.008,1,59.97,4.266,105.0,110.0,210.0,EV_103,0.0,410,0.0,DR173144_20,65.0,113775.41,DR173144,195.72,0.0,65.0,D,SimuProA-3,EV_103
