volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
396.681,35.0,62.21,2800.0,0,4.105,1,97.38,4.143,42.0,55.0,210.0,EV_103,0.0,790,0.0,DR173144_2,28.58,113385.8,DR173144,195.72,0.0,31.02,D,SimuProA-3,EV_103
394.234,55.0,62.21,3150.0,0,4.098,1,97.37,4.14,48.0,85.0,210.0,EV_103,0.0,800,0.0,DR173144_2,28.65,113385.93,DR173144,195.72,0.0,31.15,D,SimuProA-3,EV_103
398.364,0.0,62.21,950.0,0,4.115,1,97.37,4.148,15.0,-25.0,210.0,EV_103,0.025,810,15.0,DR173144_2,28.68,113385.97,DR173144,195.72,0.0,31.18,D,SimuProA-3,EV_103
385.013,70.0,62.21,3650.0,0,4.088,1,97.35,4.138,55.0,125.0,210.0,EV_103,0.0,820,0.0,DR173144_2,28.75,113386.12,DR173144,195.72,0.0,31.28,D,SimuProA-3,EV_103
390.729,25.0,62.21,2000.0,0,4.108,1,97.33,4.142,30.0,45.0,210.0,EV_103,0.0,830,0.0,DR173144_2,28.82,113386.21,DR173144,195.72,0.0,31.35,D,SimuProA-3,EV_103
399.651,0.0,62.21,600.0,0,4.122,1,97.33,4.15,10.0,-32.0,210.0,EV_103,0.028,840,55.0,DR173144_2,28.88,113386.23,DR173144,195.72,0.0,31.4,D,SimuProA-3,EV_103
388.633,45.0,62.21,2800.0,0,4.095,1,97.31,4.145,42.0,110.0,210.0,EV_103,0.0,850,0.0,DR173144_2,28.95,113386.35,DR173144,195.72,0.0,31.48,D,SimuProA-3,EV_103
392.277,0.0,62.21,1100.0,0,4.118,1,97.3,4.148,18.0,-18.0,210.0,EV_103,0.022,860,25.0,DR173144_2,29.0,113386.4,DR173144,195.72,0.0,31.52,D,SimuProA-3,EV_103
386.376,40.0,62.21,2500.0,0,4.092,1,97.29,4.142,38.0,95.0,210.0,EV_103,0.0,870,0.0,DR173144_2,29.08,113386.5,DR173144,195.72,0.0,31.6,D,SimuProA-3,EV_103
395.185,15.0,62.21,1400.0,0,4.112,1,97.27,4.146,22.0,35.0,210.0,EV_103,0.0,880,5.0,DR173144_2,29.14,113386.56,DR173144,195.72,0.0,31.68,D,SimuProA-3,EV_103
