volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
425.336,0.0,62.21,0.0,1,4.356,1,100.0,4.357,0.0,1.6,210.0,EV_103,0.0,700,0.0,RC175776_2,43.4,113369.35,RC175776,195.77,0.0,43.5,P,SimuProA-3,EV_103
423.835,0.0,62.21,0.0,1,4.354,1,100.0,4.355,0.0,1.5,210.0,EV_103,0.0,710,0.0,RC175776_2,43.1,113369.35,RC175776,195.77,0.0,43.2,P,SimuProA-3,EV_103
423.616,0.0,62.21,0.0,1,4.352,1,100.0,4.353,0.0,1.9,210.0,EV_103,0.0,720,0.0,RC175776_2,42.8,113369.35,RC175776,195.77,0.0,42.9,P,SimuProA-3,EV_103
423.831,0.0,62.21,0.0,1,4.35,1,100.0,4.351,0.0,0.3,210.0,EV_103,0.0,730,0.0,RC175776_2,42.5,113369.35,RC175776,195.77,0.0,42.6,P,SimuProA-3,EV_103
422.772,0.0,62.21,0.0,1,4.348,1,100.0,4.349,0.0,0.8,210.0,EV_103,0.0,740,0.0,RC175776_2,42.2,113369.35,RC175776,195.77,0.0,42.3,P,SimuProA-3,EV_103
422.59,0.0,62.21,0.0,1,4.346,1,100.0,4.347,0.0,4.1,210.0,EV_103,0.0,750,0.0,RC175776_2,41.9,113369.35,RC175776,195.77,0.0,42.0,P,SimuProA-3,EV_103
422.723,0.0,62.21,0.0,1,4.344,1,100.0,4.345,0.0,0.2,210.0,EV_103,0.0,760,0.0,RC175776_2,41.6,113369.35,RC175776,195.77,0.0,41.7,P,SimuProA-3,EV_103
421.849,0.0,62.21,0.0,1,4.342,1,100.0,4.343,0.0,-0.5,210.0,EV_103,0.0,770,0.0,RC175776_2,41.3,113369.35,RC175776,195.77,0.0,41.4,P,SimuProA-3,EV_103
421.608,0.0,62.21,0.0,1,4.34,1,100.0,4.341,0.0,-0.7,210.0,EV_103,0.0,780,0.0,RC175776_2,41.0,113369.35,RC175776,195.77,0.0,41.1,P,SimuProA-3,EV_103
421.683,0.0,62.21,0.0,1,4.338,1,100.0,4.339,0.0,-1.8,210.0,EV_103,0.0,790,0.0,RC175776_2,40.8,113369.35,RC175776,195.77,0.0,40.9,P,SimuProA-3,EV_103
421.478,0.0,62.21,0.0,1,4.336,1,100.0,4.337,0.0,-2.5,210.0,EV_103,0.0,800,0.0,RC175776_2,40.6,113369.35,RC175776,195.77,0.0,40.7,P,SimuProA-3,EV_103
420.995,0.0,62.21,0.0,1,4.334,1,100.0,4.335,0.0,-1.7,210.0,EV_103,0.0,810,0.0,RC175776_2,40.4,113369.35,RC175776,195.77,0.0,40.5,P,SimuProA-3,EV_103
420.695,0.0,62.21,0.0,1,4.332,1,100.0,4.333,0.0,-2.8,210.0,EV_103,0.0,820,0.0,RC175776_2,40.2,113369.35,RC175776,195.77,0.0,40.3,P,SimuProA-3,EV_103
421.148,0.0,62.21,0.0,1,4.33,1,100.0,4.331,0.0,-2.6,210.0,EV_103,0.0,830,0.0,RC175776_2,40.0,113369.35,RC175776,195.77,0.0,40.1,P,SimuProA-3,EV_103
420.711,0.0,62.21,0.0,1,4.328,1,100.0,4.329,0.0,-0.9,210.0,EV_103,0.0,840,0.0,RC175776_2,39.8,113369.35,RC175776,195.77,0.0,39.9,P,SimuProA-3,EV_103
420.437,0.0,62.21,0.0,1,4.326,1,100.0,4.327,0.0,-2.9,210.0,EV_103,0.0,850,0.0,RC175776_2,39.6,113369.35,RC175776,195.77,0.0,39.7,P,SimuProA-3,EV_103
420.588,0.0,62.21,0.0,1,4.324,1,100.0,4.325,0.0,-0.2,210.0,EV_103,0.0,860,0.0,RC175776_2,39.4,113369.35,RC175776,195.77,0.0,39.5,P,SimuProA-3,EV_103
419.937,0.0,62.21,0.0,1,4.322,1,100.0,4.323,0.0,1.9,210.0,EV_103,0.0,870,0.0,RC175776_2,39.2,113369.35,RC175776,195.77,0.0,39.3,P,SimuProA-3,EV_103
419.043,0.0,62.21,0.0,1,4.32,1,100.0,4.321,0.0,-0.3,210.0,EV_103,0.0,880,0.0,RC175776_2,39.0,113369.35,RC175776,195.77,0.0,39.1,P,SimuProA-3,EV_103
418.487,0.0,62.21,0.0,1,4.318,1,100.0,4.319,0.0,0.6,210.0,EV_103,0.0,890,0.0,RC175776_2,38.8,113369.35,RC175776,195.77,0.0,38.9,P,SimuProA-3,EV_103
418.446,0.0,62.21,0.0,1,4.316,1,100.0,4.317,0.0,-2.8,210.0,EV_103,0.0,900,0.0,RC175776_2,38.6,113369.35,RC175776,195.77,0.0,38.7,P,SimuProA-3,EV_103
418.259,0.0,62.21,0.0,1,4.315,1,100.0,4.316,0.0,1.6,210.0,EV_103,0.0,910,0.0,RC175776_2,38.4,113369.35,RC175776,195.77,0.0,38.5,P,SimuProA-3,EV_103
417.8,0.0,62.21,0.0,1,4.313,1,100.0,4.314,0.0,0.6,210.0,EV_103,0.0,920,0.0,RC175776_2,38.2,113369.35,RC175776,195.77,0.0,38.3,P,SimuProA-3,EV_103
417.666,0.0,62.21,0.0,1,4.311,1,100.0,4.312,0.0,-0.3,210.0,EV_103,0.0,930,0.0,RC175776_2,38.0,113369.35,RC175776,195.77,0.0,38.1,P,SimuProA-3,EV_103
417.255,0.0,62.21,0.0,1,4.309,1,100.0,4.31,0.0,1.7,210.0,EV_103,0.0,940,0.0,RC175776_2,37.8,113369.35,RC175776,195.77,0.0,37.9,P,SimuProA-3,EV_103
417.769,0.0,62.21,0.0,1,4.307,1,100.0,4.308,0.0,-2.0,210.0,EV_103,0.0,950,0.0,RC175776_2,37.6,113369.35,RC175776,195.77,0.0,37.7,P,SimuProA-3,EV_103
417.59,0.0,62.21,0.0,1,4.305,1,100.0,4.306,0.0,-1.1,210.0,EV_103,0.0,960,0.0,RC175776_2,37.4,113369.35,RC175776,195.77,0.0,37.5,P,SimuProA-3,EV_103
416.896,0.0,62.21,0.0,1,4.303,1,100.0,4.304,0.0,0.7,210.0,EV_103,0.0,970,0.0,RC175776_2,37.2,113369.35,RC175776,195.77,0.0,37.3,P,SimuProA-3,EV_103
416.822,0.0,62.21,0.0,1,4.301,1,100.0,4.302,0.0,2.0,210.0,EV_103,0.0,980,0.0,RC175776_2,37.0,113369.35,RC175776,195.77,0.0,37.1,P,SimuProA-3,EV_103
416.289,0.0,62.21,0.0,1,4.299,1,100.0,4.3,0.0,2.0,210.0,EV_103,0.0,990,0.0,RC175776_2,36.8,113369.35,RC175776,195.77,0.0,36.9,P,SimuProA-3,EV_103
416.586,0.0,62.21,0.0,1,4.297,1,100.0,4.298,0.0,3.0,210.0,EV_103,0.0,1000,0.0,RC175776_2,36.6,113369.35,RC175776,195.77,0.0,36.7,P,SimuProA-3,EV_103
416.342,0.0,62.21,0.0,1,4.295,1,100.0,4.296,0.0,3.1,210.0,EV_103,0.0,1010,0.0,RC175776_2,36.4,113369.35,RC175776,195.77,0.0,36.5,P,SimuProA-3,EV_103
415.835,0.0,62.21,0.0,1,4.293,1,100.0,4.294,0.0,3.9,210.0,EV_103,0.0,1020,0.0,RC175776_2,36.2,113369.35,RC175776,195.77,0.0,36.3,P,SimuProA-3,EV_103
415.907,0.0,62.21,0.0,1,4.291,1,100.0,4.292,0.0,5.5,210.0,EV_103,0.0,1030,0.0,RC175776_2,36.0,113369.35,RC175776,195.77,0.0,36.1,P,SimuProA-3,EV_103
415.08,0.0,62.21,0.0,1,4.288,1,100.0,4.289,0.0,3.4,210.0,EV_103,0.0,1040,0.0,RC175776_2,35.8,113369.35,RC175776,195.77,0.0,35.9,P,SimuProA-3,EV_103
414.54,0.0,62.21,0.0,1,4.285,1,100.0,4.286,0.0,3.2,210.0,EV_103,0.0,1050,0.0,RC175776_2,35.6,113369.35,RC175776,195.77,0.0,35.7,P,SimuProA-3,EV_103
413.798,0.0,62.21,0.0,1,4.282,1,100.0,4.283,0.0,2.5,210.0,EV_103,0.0,1060,0.0,RC175776_2,35.4,113369.35,RC175776,195.77,0.0,35.5,P,SimuProA-3,EV_103
413.437,0.0,62.21,0.0,1,4.279,1,100.0,4.28,0.0,4.2,210.0,EV_103,0.0,1070,0.0,RC175776_2,35.2,113369.35,RC175776,195.77,0.0,35.3,P,SimuProA-3,EV_103
412.993,0.0,62.21,0.0,1,4.276,1,100.0,4.277,0.0,0.5,210.0,EV_103,0.0,1080,0.0,RC175776_2,35.0,113369.35,RC175776,195.77,0.0,35.1,P,SimuProA-3,EV_103
412.493,0.0,62.21,0.0,1,4.274,1,100.0,4.275,0.0,-2.0,210.0,EV_103,0.0,1090,0.0,RC175776_2,34.8,113369.35,RC175776,195.77,0.0,34.9,P,SimuProA-3,EV_103
412.902,0.0,62.21,0.0,1,4.271,1,100.0,4.272,0.0,0.5,210.0,EV_103,0.0,1100,0.0,RC175776_2,34.6,113369.35,RC175776,195.77,0.0,34.7,P,SimuProA-3,EV_103
412.237,0.0,62.21,0.0,1,4.268,1,100.0,4.269,0.0,-0.6,210.0,EV_103,0.0,1110,0.0,RC175776_2,34.4,113369.35,RC175776,195.77,0.0,34.5,P,SimuProA-3,EV_103
412.971,0.0,62.21,0.0,1,4.266,1,100.0,4.267,0.0,1.6,210.0,EV_103,0.0,1120,0.0,RC175776_2,34.3,113369.35,RC175776,195.77,0.0,34.4,P,SimuProA-3,EV_103
411.664,0.0,62.21,0.0,1,4.264,1,100.0,4.265,0.0,1.1,210.0,EV_103,0.0,1130,0.0,RC175776_2,34.1,113369.35,RC175776,195.77,0.0,34.2,P,SimuProA-3,EV_103
411.1,0.0,62.21,0.0,1,4.262,1,100.0,4.263,0.0,-1.8,210.0,EV_103,0.0,1140,0.0,RC175776_2,33.9,113369.35,RC175776,195.77,0.0,34.0,P,SimuProA-3,EV_103
411.025,0.0,62.21,0.0,1,4.261,1,100.0,4.262,0.0,2.7,210.0,EV_103,0.0,1150,0.0,RC175776_2,33.7,113369.35,RC175776,195.77,0.0,33.8,P,SimuProA-3,EV_103
411.71,0.0,62.21,0.0,1,4.259,1,100.0,4.26,0.0,-0.8,210.0,EV_103,0.0,1160,0.0,RC175776_2,33.5,113369.35,RC175776,195.77,0.0,33.6,P,SimuProA-3,EV_103
412.086,0.0,62.21,0.0,1,4.257,1,100.0,4.258,0.0,1.2,210.0,EV_103,0.0,1170,0.0,RC175776_2,33.3,113369.35,RC175776,195.77,0.0,33.4,P,SimuProA-3,EV_103
411.885,0.0,62.21,0.0,1,4.255,1,100.0,4.256,0.0,-1.1,210.0,EV_103,0.0,1180,0.0,RC175776_2,33.2,113369.35,RC175776,195.77,0.0,33.3,P,SimuProA-3,EV_103
412.586,0.0,62.21,0.0,1,4.254,1,100.0,4.255,0.0,-2.7,210.0,EV_103,0.0,1190,0.0,RC175776_2,33.1,113369.35,RC175776,195.77,0.0,33.2,P,SimuProA-3,EV_103
412.149,0.0,62.21,0.0,1,4.253,1,100.0,4.254,0.0,0.8,210.0,EV_103,0.0,1200,0.0,RC175776_2,33.0,113369.35,RC175776,195.77,0.0,33.1,P,SimuProA-3,EV_103
