volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.774,0.0,18.24,0.0,1,4.45,0,95.1,4.45,0.0,-0.3,185.0,EV_106,0.0,350,0.0,RC362689_18,48.81,97104.71,RC362689,173.9,0.0,51.12,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,95.1,4.45,0.0,-3.5,185.0,EV_106,0.0,360,0.0,RC362689_18,48.84,97104.71,RC362689,173.9,0.0,51.15,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,95.1,4.45,0.0,-1.1,185.0,EV_106,0.0,370,0.0,RC362689_18,48.87,97104.71,RC362689,173.9,0.0,51.18,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,95.12,4.45,0.0,-1.9,185.0,EV_106,0.0,380,0.0,RC362689_18,48.89,97104.71,RC362689,173.9,0.0,51.2,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,95.12,4.45,0.0,-0.0,185.0,EV_106,0.0,390,0.0,RC362689_18,48.92,97104.71,RC362689,173.9,0.0,51.23,P,SimuProB-1,EV_106
444.557,0.0,18.24,0.0,1,4.45,0,95.12,4.45,0.0,-2.4,185.0,EV_106,0.0,400,0.0,RC362689_18,48.94,97104.71,RC362689,173.9,0.0,51.25,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.448,0,95.13,4.448,0.0,-1.8,185.0,EV_106,0.0,410,0.0,RC362689_18,48.95,97104.71,RC362689,173.9,0.0,51.26,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,95.13,4.45,0.0,2.0,185.0,EV_106,0.0,420,0.0,RC362689_18,48.97,97104.71,RC362689,173.9,0.0,51.28,P,SimuProB-1,EV_106
444.9,0.0,18.24,0.0,1,4.45,0,95.13,4.45,0.0,-0.9,185.0,EV_106,0.0,430,0.0,RC362689_18,48.98,97104.71,RC362689,173.9,0.0,51.29,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.448,0,95.15,4.45,0.0,1.7,185.0,EV_106,0.0,440,0.0,RC362689_18,49.0,97104.71,RC362689,173.9,0.0,51.3,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,95.15,4.45,0.0,1.5,185.0,EV_106,0.0,450,0.0,RC362689_18,49.02,97104.71,RC362689,173.9,0.0,51.32,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,95.15,4.45,0.0,-2.6,185.0,EV_106,0.0,460,0.0,RC362689_18,49.05,97104.71,RC362689,173.9,0.0,51.35,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,95.17,4.45,0.0,-1.8,185.0,EV_106,0.0,470,0.0,RC362689_18,49.08,97104.71,RC362689,173.9,0.0,51.38,P,SimuProB-1,EV_106
444.825,0.0,18.24,0.0,1,4.45,0,95.18,4.45,0.0,-0.5,185.0,EV_106,0.0,480,0.0,RC362689_18,49.11,97104.71,RC362689,173.9,0.0,51.41,P,SimuProB-1,EV_106
