volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
390.753,45.0,18.24,2700.0,0,4.105,1,74.67,4.148,42.0,95.0,185.0,EV_106,0.0,510,0.0,DR558126_10,63.35,97289.47,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
382.542,70.0,18.24,3600.0,0,4.092,1,74.65,4.15,55.0,135.0,185.0,EV_106,0.0,520,0.0,DR558126_10,63.45,97289.62,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
395.324,0.0,18.24,750.0,0,4.115,1,74.65,4.15,12.0,-35.0,185.0,EV_106,0.026,530,60.0,DR558126_10,63.5,97289.65,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
391.851,35.0,18.24,1800.0,0,4.102,1,74.63,4.145,28.0,45.0,185.0,EV_106,0.002,540,5.0,DR558126_10,63.6,97289.73,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
378.479,60.0,18.24,2400.0,0,4.085,1,74.6,4.15,38.0,145.0,185.0,EV_106,0.0,550,0.0,DR558126_10,63.7,97289.83,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
390.719,0.0,18.24,500.0,0,4.112,1,74.59,4.15,8.0,-38.0,185.0,EV_106,0.028,560,55.0,DR558126_10,63.8,97289.86,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
402.442,0.0,18.24,1350.0,0,4.125,1,74.58,4.148,22.0,-18.5,185.0,EV_106,0.018,570,25.0,DR558126_10,63.9,97289.92,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
398.748,40.0,18.24,2000.0,0,4.105,1,74.55,4.145,32.0,65.0,185.0,EV_106,0.0,580,0.0,DR558126_10,63.95,97290.01,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
385.658,65.0,18.24,2700.0,0,4.08,1,74.54,4.15,42.0,125.0,185.0,EV_106,0.0,590,0.0,DR558126_10,64.05,97290.13,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
372.51,75.0,18.24,3400.0,0,4.075,1,74.51,4.145,52.0,155.0,185.0,EV_106,0.0,600,0.0,DR558126_10,64.15,97290.27,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
401.156,25.0,18.24,2200.0,0,4.12,1,74.51,4.148,35.0,45.0,185.0,EV_106,0.0,610,0.0,DR558126_10,64.2,97290.37,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
388.495,0.0,18.24,800.0,0,4.115,1,74.49,4.15,12.0,-32.0,185.0,EV_106,0.025,620,65.0,DR558126_10,64.25,97290.41,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
394.936,30.0,18.24,1800.0,0,4.122,1,74.49,4.148,28.0,45.0,185.0,EV_106,0.0,630,0.0,DR558126_10,41.8,97290.49,DR558126,173.9,0.0,43.2,D,SimuProB-1,EV_106
382.466,55.0,18.24,2600.0,0,4.095,1,74.49,4.146,40.0,85.0,185.0,EV_106,0.0,640,0.0,DR558126_10,41.95,97290.6,DR558126,173.9,0.0,43.35,D,SimuProB-1,EV_106
397.172,10.0,18.24,1000.0,0,4.125,1,74.48,4.149,15.0,25.0,185.0,EV_106,0.015,650,15.0,DR558126_10,42.0,97290.64,DR558126,173.9,0.0,43.4,D,SimuProB-1,EV_106
378.616,60.0,18.24,3800.0,0,4.085,1,74.46,4.145,55.0,95.0,185.0,EV_106,0.0,660,0.0,DR558126_10,42.25,97290.79,DR558126,173.9,0.0,43.65,D,SimuProB-1,EV_106
386.676,0.0,18.24,2400.0,0,4.13,1,74.45,4.15,38.0,-25.0,185.0,EV_106,0.022,670,45.0,DR558126_10,42.35,97290.9,DR558126,173.9,0.0,43.75,D,SimuProB-1,EV_106
402.63,5.0,18.24,500.0,0,4.125,1,74.45,4.148,8.0,12.0,185.0,EV_106,0.0,680,10.0,DR558126_10,42.4,97290.92,DR558126,173.9,0.0,43.8,D,SimuProB-1,EV_106
374.921,65.0,18.24,3000.0,0,4.075,1,74.43,4.142,45.0,110.0,185.0,EV_106,0.0,690,0.0,DR558126_10,42.45,97291.04,DR558126,173.9,0.0,43.85,D,SimuProB-1,EV_106
395.273,20.0,18.24,1400.0,0,4.128,1,74.43,4.147,22.0,15.0,185.0,EV_106,0.0,700,5.0,DR558126_10,42.5,97291.11,DR558126,173.9,0.0,43.9,D,SimuProB-1,EV_106
388.451,0.0,18.24,800.0,0,4.135,1,74.43,4.145,12.0,-35.0,185.0,EV_106,0.025,710,60.0,DR558126_10,42.55,97291.14,DR558126,173.9,0.0,43.95,D,SimuProB-1,EV_106
378.052,35.0,18.24,2000.0,0,4.11,1,74.42,4.14,32.0,65.0,185.0,EV_106,0.0,720,0.0,DR558126_10,42.6,97291.23,DR558126,173.9,0.0,44.0,D,SimuProB-1,EV_106
405.448,0.0,18.24,300.0,0,4.13,1,74.41,4.145,5.0,8.0,185.0,EV_106,0.0,730,25.0,DR558126_10,42.7,97291.24,DR558126,173.9,0.0,44.1,D,SimuProB-1,EV_106
382.547,55.0,18.24,2600.0,0,4.09,1,74.4,4.14,40.0,85.0,185.0,EV_106,0.0,740,0.0,DR558126_10,42.8,97291.35,DR558126,173.9,0.0,44.2,D,SimuProB-1,EV_106
392.559,30.0,18.24,1600.0,0,4.115,1,74.39,4.142,25.0,45.0,185.0,EV_106,0.0,750,0.0,DR558126_10,42.85,97291.42,DR558126,173.9,0.0,44.25,D,SimuProB-1,EV_106
375.962,65.0,18.24,3800.0,0,4.095,1,74.37,4.145,55.0,95.0,185.0,EV_106,0.0,760,0.0,DR558126_10,42.95,97291.57,DR558126,173.9,0.0,44.35,D,SimuProB-1,EV_106
385.888,0.0,18.24,950.0,0,4.125,1,74.37,4.148,15.0,-28.0,185.0,EV_106,0.018,770,45.0,DR558126_10,43.0,97291.61,DR558126,173.9,0.0,44.4,D,SimuProB-1,EV_106
370.712,60.0,18.24,3000.0,0,4.09,1,74.36,4.15,45.0,110.0,185.0,EV_106,0.0,780,0.0,DR558126_10,43.1,97291.74,DR558126,173.9,0.0,44.5,D,SimuProB-1,EV_106
389.665,20.0,18.24,1300.0,0,4.118,1,74.34,4.148,20.0,40.0,185.0,EV_106,0.0,790,0.0,DR558126_10,43.15,97291.79,DR558126,173.9,0.0,44.55,D,SimuProB-1,EV_106
372.497,55.0,18.24,3300.0,0,4.092,1,74.31,4.146,50.0,85.0,185.0,EV_106,0.0,800,0.0,DR558126_10,43.25,97291.93,DR558126,173.9,0.0,44.65,D,SimuProB-1,EV_106
391.886,30.0,18.24,1650.0,0,4.105,1,74.3,4.147,25.0,55.0,185.0,EV_106,0.0,810,0.0,DR558126_10,43.3,97292.0,DR558126,173.9,0.0,44.7,D,SimuProB-1,EV_106
368.041,70.0,18.24,3600.0,0,4.085,1,74.28,4.15,52.0,125.0,185.0,EV_106,0.0,820,0.0,DR558126_10,43.4,97292.14,DR558126,173.9,0.0,44.8,D,SimuProB-1,EV_106
388.895,0.0,18.24,550.0,0,4.115,1,74.28,4.148,8.0,-35.0,185.0,EV_106,0.022,830,65.0,DR558126_10,43.45,97292.17,DR558126,173.9,0.0,44.85,D,SimuProB-1,EV_106
387.456,45.0,18.24,2300.0,0,4.112,1,74.26,4.145,35.0,12.0,185.0,EV_106,0.0,840,0.0,DR558126_10,43.52,97292.27,DR558126,173.9,0.0,44.92,D,SimuProB-1,EV_106
375.253,75.0,18.24,3800.0,0,4.095,1,74.26,4.148,55.0,95.0,185.0,EV_106,0.0,850,0.0,DR558126_10,43.65,97292.42,DR558126,173.9,0.0,45.05,D,SimuProB-1,EV_106
384.924,0.0,18.24,1850.0,0,4.118,1,74.25,4.146,28.0,-25.0,185.0,EV_106,0.015,860,55.0,DR558126_10,43.7,97292.5,DR558126,173.9,0.0,45.1,D,SimuProB-1,EV_106
362.553,78.0,18.24,4200.0,0,4.07,1,74.22,4.15,62.0,145.0,185.0,EV_106,0.0,870,0.0,DR558126_10,43.85,97292.67,DR558126,173.9,0.0,45.25,D,SimuProB-1,EV_106
378.234,0.0,18.24,1200.0,0,4.105,1,74.2,4.145,18.0,-38.0,185.0,EV_106,0.028,880,60.0,DR558126_10,43.95,97292.72,DR558126,173.9,0.0,45.35,D,SimuProB-1,EV_106
385.4,0.0,18.24,0.0,0,4.118,1,74.2,4.142,0.0,8.5,185.0,EV_106,0.0,890,100.0,DR558126_10,44.0,97292.72,DR558126,173.9,0.0,45.4,D,SimuProB-1,EV_106
392.601,25.0,18.24,1000.0,0,4.12,1,74.18,4.14,15.0,45.0,185.0,EV_106,0.0,900,0.0,DR558126_10,44.15,97292.76,DR558126,173.9,0.0,45.55,D,SimuProB-1,EV_106
387.885,45.0,18.24,2100.0,0,4.115,1,74.17,4.135,32.0,65.0,185.0,EV_106,0.0,910,0.0,DR558126_10,44.3,97292.85,DR558126,173.9,0.0,45.7,D,SimuProB-1,EV_106
372.415,0.0,18.24,550.0,0,4.1,1,74.17,4.14,8.0,-32.0,185.0,EV_106,0.025,920,45.0,DR558126_10,44.4,97292.87,DR558126,173.9,0.0,45.8,D,SimuProB-1,EV_106
