id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_9,384.775,-18.0,78.01,4.059,4.016,49.23,44.78,0,8.0,1,55.29,0.005,560.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178453.64,164.05,185.0
DR476703,DR476703_9,379.421,42.0,77.99,4.051,4.006,49.25,44.79,10,22.0,1,55.29,0.0,1540.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178453.7,164.05,185.0
DR476703,DR476703_9,379.87,55.0,77.96,4.052,4.005,49.28,44.8,20,35.0,1,55.29,0.0,2500.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178453.8,164.05,185.0
DR476703,DR476703_9,379.156,-35.0,77.93,4.048,4.002,49.3,44.81,30,18.0,1,55.29,0.015,1260.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178453.85,164.05,185.0
DR476703,DR476703_9,382.248,25.0,77.93,4.054,4.01,49.31,44.82,40,25.0,1,55.29,0.0,1750.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178453.92,164.05,185.0
DR476703,DR476703_9,380.008,48.0,77.9,4.053,4.008,49.33,44.83,50,38.0,1,55.29,0.0,2700.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178454.03,164.05,185.0
DR476703,DR476703_9,385.191,-32.0,77.88,4.05,4.005,49.34,44.84,60,15.0,1,55.29,0.012,1100.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178454.07,164.05,185.0
DR476703,DR476703_9,378.614,65.0,77.85,4.045,4.001,49.36,44.85,70,42.0,1,55.29,0.0,3000.0,D,70.0,0.0,0,00,EV_106,SimuProB-1,178454.18,164.05,185.0
DR476703,DR476703_9,376.673,85.0,77.81,4.042,3.998,49.38,44.86,80,52.0,1,55.29,0.0,3800.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178454.32,164.05,185.0
DR476703,DR476703_9,384.976,-28.0,77.78,4.051,4.006,49.39,44.87,90,25.0,1,55.29,0.011,1700.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178454.39,164.05,185.0
DR476703,DR476703_9,379.311,45.0,77.77,4.046,4.002,49.41,44.88,100,38.0,1,55.29,0.0,2700.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178454.5,164.05,185.0
DR476703,DR476703_9,386.725,-35.0,77.75,4.052,4.008,49.43,44.89,110,10.0,1,55.29,0.015,600.0,D,0.0,75.0,0,00,EV_106,SimuProB-1,178454.53,164.05,185.0
DR476703,DR476703_9,381.738,55.0,77.71,4.048,4.004,49.45,44.9,120,30.0,1,55.29,0.0,2100.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178454.61,164.05,185.0
DR476703,DR476703_9,379.772,60.0,77.7,4.045,4.001,49.47,44.91,130,38.0,1,55.29,0.0,2700.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178454.72,164.05,185.0
DR476703,DR476703_9,385.261,-30.0,77.68,4.05,4.005,49.49,44.92,140,15.0,1,55.29,0.012,1000.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178454.76,164.05,185.0
DR476703,DR476703_9,380.433,40.0,77.68,4.047,4.003,49.51,44.93,150,32.0,1,55.29,0.0,2200.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178454.85,164.05,185.0
DR476703,DR476703_9,379.36,65.0,77.66,4.044,4.0,49.54,44.94,160,45.0,1,55.29,0.0,3200.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178454.98,164.05,185.0
DR476703,DR476703_9,378.452,72.0,77.62,4.042,3.998,49.56,44.95,170,52.0,1,55.29,0.0,3800.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178455.12,164.05,185.0
DR476703,DR476703_9,385.966,-25.0,77.62,4.048,4.003,49.57,44.96,180,35.0,1,55.29,0.007,2500.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178455.22,164.05,185.0
DR476703,DR476703_9,381.622,58.0,77.6,4.045,4.001,49.59,44.97,190,48.0,1,55.29,0.0,3400.0,D,52.0,0.0,0,00,EV_106,SimuProB-1,178455.36,164.05,185.0
DR476703,DR476703_9,377.613,85.0,77.55,4.04,3.995,49.61,44.98,200,55.0,1,55.29,0.0,4100.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178455.51,164.05,185.0
DR476703,DR476703_9,381.866,-30.0,77.55,4.046,4.002,49.62,44.99,210,38.0,1,55.29,0.008,2800.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178455.62,164.05,185.0
DR476703,DR476703_9,379.848,45.0,77.53,4.043,3.999,49.63,45.0,220,42.0,1,55.29,0.0,3000.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178455.73,164.05,185.0
DR476703,DR476703_9,383.411,35.0,77.51,4.044,4.001,49.64,45.01,230,25.0,1,55.29,0.0,1800.0,D,15.0,20.0,0,00,EV_106,SimuProB-1,178455.8,164.05,185.0
DR476703,DR476703_9,380.685,65.0,77.51,4.042,3.998,49.65,45.02,240,38.0,1,55.29,0.0,2750.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178455.9,164.05,185.0
DR476703,DR476703_9,379.076,72.0,77.48,4.041,3.996,49.66,45.03,250,42.0,1,55.29,0.0,3000.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178456.02,164.05,185.0
DR476703,DR476703_9,378.709,85.0,77.44,4.04,3.995,49.67,45.04,260,48.0,1,55.29,0.0,3600.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178456.15,164.05,185.0
DR476703,DR476703_9,382.456,-25.0,77.41,4.042,3.999,49.67,45.04,270,35.0,1,55.29,0.006,2600.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178456.25,164.05,185.0
DR476703,DR476703_9,379.625,55.0,77.4,4.041,3.997,49.68,45.05,280,40.0,1,55.29,0.0,3000.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178456.36,164.05,185.0
DR476703,DR476703_9,381.762,-35.0,77.38,4.043,4.001,49.69,45.06,290,25.0,1,55.29,0.009,1900.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178456.43,164.05,185.0
DR476703,DR476703_9,377.925,60.0,77.36,4.041,3.996,49.7,45.07,300,35.0,1,55.29,0.0,2600.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178456.53,164.05,185.0
DR476703,DR476703_9,380.035,20.0,77.35,4.04,3.998,49.71,45.08,310,38.0,1,55.29,0.0,2800.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178456.63,164.05,185.0
DR476703,DR476703_9,378.013,65.0,77.32,4.041,3.997,49.72,45.09,320,45.0,1,55.29,0.0,3400.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178456.76,164.05,185.0
DR476703,DR476703_9,383.514,-30.0,77.32,4.044,4.002,49.73,45.1,330,20.0,1,55.29,0.008,1500.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178456.81,164.05,185.0
DR476703,DR476703_9,380.466,40.0,77.31,4.042,3.999,49.74,45.11,340,30.0,1,55.29,0.0,2200.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178456.89,164.05,185.0
DR476703,DR476703_9,379.534,55.0,77.28,4.041,3.998,49.75,45.12,350,38.0,1,55.29,0.0,2800.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178457.0,164.05,185.0
DR476703,DR476703_9,384.368,-35.0,77.28,4.045,4.003,49.76,45.13,360,12.0,1,55.29,0.01,900.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178457.03,164.05,185.0
DR476703,DR476703_9,381.692,25.0,77.27,4.042,3.999,49.77,45.14,370,18.0,1,55.29,0.0,1350.0,D,20.0,0.0,0,00,EV_106,SimuProB-1,178457.08,164.05,185.0
DR476703,DR476703_9,382.091,15.0,77.26,4.043,4.001,49.78,45.15,380,22.0,1,55.29,0.0,1650.0,D,15.0,0.0,0,00,EV_106,SimuProB-1,178457.14,164.05,185.0
DR476703,DR476703_9,385.273,-25.0,77.24,4.045,4.004,49.79,45.16,390,10.0,1,55.29,0.007,750.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178457.17,164.05,185.0
DR476703,DR476703_9,381.503,35.0,77.24,4.042,3.999,49.8,45.17,400,25.0,1,55.29,0.0,1900.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178457.24,164.05,185.0
DR476703,DR476703_9,381.869,30.0,77.22,4.043,4.0,49.81,45.18,410,28.0,1,55.29,0.0,2100.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178457.32,164.05,185.0
