volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,18.24,0.0,1,4.45,0,90.13,4.45,0.0,-2.2,185.0,EV_106,0.0,310,0.0,RC362689_14,41.74,97104.71,RC362689,173.9,0.0,43.94,P,SimuProB-1,EV_106
444.842,0.0,18.24,0.0,1,4.45,0,90.14,4.45,0.0,-2.5,185.0,EV_106,0.0,320,0.0,RC362689_14,41.75,97104.71,RC362689,173.9,0.0,43.95,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.14,4.45,0.0,-4.4,185.0,EV_106,0.0,330,0.0,RC362689_14,41.76,97104.71,RC362689,173.9,0.0,43.96,P,SimuProB-1,EV_106
444.536,0.0,18.24,0.0,1,4.45,0,90.15,4.45,0.0,-2.2,185.0,EV_106,0.0,340,0.0,RC362689_14,41.76,97104.71,RC362689,173.9,0.0,43.96,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.16,4.45,0.0,-3.3,185.0,EV_106,0.0,350,0.0,RC362689_14,41.77,97104.71,RC362689,173.9,0.0,43.97,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.16,4.45,0.0,0.6,185.0,EV_106,0.0,360,0.0,RC362689_14,41.78,97104.71,RC362689,173.9,0.0,43.98,P,SimuProB-1,EV_106
444.632,0.0,18.24,0.0,1,4.45,0,90.16,4.45,0.0,-2.8,185.0,EV_106,0.0,370,0.0,RC362689_14,41.82,97104.71,RC362689,173.9,0.0,44.02,P,SimuProB-1,EV_106
444.833,0.0,18.24,0.0,1,4.45,0,90.17,4.45,0.0,-6.5,185.0,EV_106,0.0,380,0.0,RC362689_14,41.85,97104.71,RC362689,173.9,0.0,44.05,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.17,4.45,0.0,-3.4,185.0,EV_106,0.0,390,0.0,RC362689_14,41.88,97104.71,RC362689,173.9,0.0,44.08,P,SimuProB-1,EV_106
444.666,0.0,18.24,0.0,1,4.45,0,90.17,4.45,0.0,-1.1,185.0,EV_106,0.0,400,0.0,RC362689_14,41.9,97104.71,RC362689,173.9,0.0,44.1,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.18,4.45,0.0,-4.7,185.0,EV_106,0.0,410,0.0,RC362689_14,41.92,97104.71,RC362689,173.9,0.0,44.12,P,SimuProB-1,EV_106
444.907,0.0,18.24,0.0,1,4.45,0,90.18,4.45,0.0,-1.6,185.0,EV_106,0.0,420,0.0,RC362689_14,41.94,97104.71,RC362689,173.9,0.0,44.14,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.19,4.45,0.0,0.1,185.0,EV_106,0.0,430,0.0,RC362689_14,41.96,97104.71,RC362689,173.9,0.0,44.16,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.19,4.45,0.0,-3.5,185.0,EV_106,0.0,440,0.0,RC362689_14,41.98,97104.71,RC362689,173.9,0.0,44.18,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.22,4.45,0.0,1.4,185.0,EV_106,0.0,450,0.0,RC362689_14,42.0,97104.71,RC362689,173.9,0.0,44.2,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.25,4.45,0.0,1.3,185.0,EV_106,0.0,460,0.0,RC362689_14,42.02,97104.71,RC362689,173.9,0.0,44.22,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.25,4.45,0.0,0.8,185.0,EV_106,0.0,470,0.0,RC362689_14,42.05,97104.71,RC362689,173.9,0.0,44.25,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.25,4.45,0.0,2.3,185.0,EV_106,0.0,480,0.0,RC362689_14,42.08,97104.71,RC362689,173.9,0.0,44.28,P,SimuProB-1,EV_106
444.987,0.0,18.24,0.0,1,4.45,0,90.25,4.45,0.0,-1.4,185.0,EV_106,0.0,490,0.0,RC362689_14,42.11,97104.71,RC362689,173.9,0.0,44.31,P,SimuProB-1,EV_106
444.683,0.0,18.24,0.0,1,4.45,0,90.27,4.45,0.0,-1.5,185.0,EV_106,0.0,500,0.0,RC362689_14,42.13,97104.71,RC362689,173.9,0.0,44.33,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.27,4.45,0.0,-0.7,185.0,EV_106,0.0,510,0.0,RC362689_14,42.15,97104.71,RC362689,173.9,0.0,44.35,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.29,4.45,0.0,-4.0,185.0,EV_106,0.0,520,0.0,RC362689_14,42.16,97104.71,RC362689,173.9,0.0,44.36,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.29,4.45,0.0,-2.2,185.0,EV_106,0.0,530,0.0,RC362689_14,42.17,97104.71,RC362689,173.9,0.0,44.37,P,SimuProB-1,EV_106
444.984,0.0,18.24,0.0,1,4.45,0,90.29,4.45,0.0,-2.5,185.0,EV_106,0.0,540,0.0,RC362689_14,42.18,97104.71,RC362689,173.9,0.0,44.38,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.29,4.45,0.0,-1.5,185.0,EV_106,0.0,550,0.0,RC362689_14,42.19,97104.71,RC362689,173.9,0.0,44.39,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.31,4.45,0.0,-4.0,185.0,EV_106,0.0,560,0.0,RC362689_14,42.2,97104.71,RC362689,173.9,0.0,44.4,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.31,4.45,0.0,-4.1,185.0,EV_106,0.0,570,0.0,RC362689_14,42.21,97104.71,RC362689,173.9,0.0,44.41,P,SimuProB-1,EV_106
444.989,0.0,18.24,0.0,1,4.45,0,90.33,4.45,0.0,-4.6,185.0,EV_106,0.0,580,0.0,RC362689_14,42.22,97104.71,RC362689,173.9,0.0,44.42,P,SimuProB-1,EV_106
444.762,0.0,18.24,0.0,1,4.45,0,90.33,4.45,0.0,-2.3,185.0,EV_106,0.0,590,0.0,RC362689_14,42.23,97104.71,RC362689,173.9,0.0,44.43,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.35,4.45,0.0,-3.9,185.0,EV_106,0.0,600,0.0,RC362689_14,42.24,97104.71,RC362689,173.9,0.0,44.44,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.35,4.45,0.0,-2.8,185.0,EV_106,0.0,610,0.0,RC362689_14,42.25,97104.71,RC362689,173.9,0.0,44.45,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.36,4.45,0.0,-1.3,185.0,EV_106,0.0,620,0.0,RC362689_14,42.26,97104.71,RC362689,173.9,0.0,44.46,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.38,4.45,0.0,-1.9,185.0,EV_106,0.0,630,0.0,RC362689_14,42.27,97104.71,RC362689,173.9,0.0,44.47,P,SimuProB-1,EV_106
444.917,0.0,18.24,0.0,1,4.449,0,90.4,4.45,0.0,-4.8,185.0,EV_106,0.0,640,0.0,RC362689_14,42.31,97104.71,RC362689,173.9,0.0,44.5,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.44,4.45,0.0,-4.0,185.0,EV_106,0.0,650,0.0,RC362689_14,42.35,97104.71,RC362689,173.9,0.0,44.55,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.45,4.45,0.0,-4.7,185.0,EV_106,0.0,660,0.0,RC362689_14,42.39,97104.71,RC362689,173.9,0.0,44.59,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.48,4.45,0.0,-5.9,185.0,EV_106,0.0,670,0.0,RC362689_14,42.43,97104.71,RC362689,173.9,0.0,44.63,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.5,4.45,0.0,-1.4,185.0,EV_106,0.0,680,0.0,RC362689_14,42.48,97104.71,RC362689,173.9,0.0,44.68,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.5,4.45,0.0,-5.6,185.0,EV_106,0.0,690,0.0,RC362689_14,42.53,97104.71,RC362689,173.9,0.0,44.73,P,SimuProB-1,EV_106
444.916,0.0,18.24,0.0,1,4.45,0,90.52,4.45,0.0,-1.9,185.0,EV_106,0.0,700,0.0,RC362689_14,42.56,97104.71,RC362689,173.9,0.0,44.76,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.52,4.45,0.0,-3.1,185.0,EV_106,0.0,710,0.0,RC362689_14,42.6,97104.71,RC362689,173.9,0.0,44.8,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,90.54,4.45,0.0,-2.1,185.0,EV_106,0.0,720,0.0,RC362689_14,42.64,97104.71,RC362689,173.9,0.0,44.84,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.445,0,90.55,4.448,0.0,0.4,185.0,EV_106,0.0,730,0.0,RC362689_14,42.66,97104.71,RC362689,173.9,0.0,44.86,P,SimuProB-1,EV_106
444.502,0.0,18.24,0.0,1,4.446,0,90.55,4.449,0.0,-2.6,185.0,EV_106,0.0,740,0.0,RC362689_14,42.68,97104.71,RC362689,173.9,0.0,44.88,P,SimuProB-1,EV_106
444.735,0.0,18.24,0.0,1,4.448,0,90.55,4.45,0.0,-0.6,185.0,EV_106,0.0,750,0.0,RC362689_14,42.7,97104.71,RC362689,173.9,0.0,44.9,P,SimuProB-1,EV_106
444.938,0.0,18.24,0.0,1,4.447,0,90.56,4.449,0.0,-0.4,185.0,EV_106,0.0,760,0.0,RC362689_14,42.72,97104.71,RC362689,173.9,0.0,44.92,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.448,0,90.56,4.45,0.0,0.8,185.0,EV_106,0.0,770,0.0,RC362689_14,42.74,97104.71,RC362689,173.9,0.0,44.94,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.449,0,90.57,4.45,0.0,1.3,185.0,EV_106,0.0,780,0.0,RC362689_14,42.76,97104.71,RC362689,173.9,0.0,44.96,P,SimuProB-1,EV_106
