actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
173.9,0.0,EV_106,185.0,RC545024,1150,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.44,52.55,444.756,0.0,0.0,18.24,1,89.59,50.8,0,SimuProB-1,P,-1.0,4.447
173.9,0.0,EV_106,185.0,RC545024,1160,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.439,52.57,444.105,0.0,0.0,18.24,1,89.6,50.82,0,SimuProB-1,P,-3.7,4.446
173.9,0.0,EV_106,185.0,RC545024,1170,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.438,52.58,444.329,0.0,0.0,18.24,1,89.63,50.84,0,SimuProB-1,P,-1.3,4.445
173.9,0.0,EV_106,185.0,RC545024,1180,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.441,52.6,444.384,0.0,0.0,18.24,1,89.65,50.87,0,SimuProB-1,P,-3.2,4.447
173.9,0.0,EV_106,185.0,RC545024,1190,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.445,52.63,444.861,0.0,0.0,18.24,1,89.66,50.9,0,SimuProB-1,P,-3.7,4.45
173.9,0.0,EV_106,185.0,RC545024,1200,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.449,52.66,445.0,0.0,0.0,18.24,1,89.68,50.93,0,SimuProB-1,P,-0.1,4.45
173.9,0.0,EV_106,185.0,RC545024,1210,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.45,52.67,445.0,0.0,0.0,18.24,1,89.69,50.94,0,SimuProB-1,P,-0.2,4.45
173.9,0.0,EV_106,185.0,RC545024,1220,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.45,52.68,444.801,0.0,0.0,18.24,1,89.69,50.95,0,SimuProB-1,P,-1.4,4.45
173.9,0.0,EV_106,185.0,RC545024,1230,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.45,52.69,445.0,0.0,0.0,18.24,1,89.69,50.96,0,SimuProB-1,P,-1.1,4.45
173.9,0.0,EV_106,185.0,RC545024,1240,0.0,96427.4,0.0,EV_106,RC545024_11,0.0,4.45,52.72,444.647,0.0,0.0,18.24,1,89.7,50.99,0,SimuProB-1,P,-1.6,4.45
