volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.657,0.0,18.24,0.0,1,4.447,0,77.3,4.448,0.0,-6.8,185.0,EV_106,0.0,630,0.0,RC362689_7,63.61,97104.71,RC362689,173.9,0.0,64.9,P,SimuProB-1,EV_106
444.294,0.0,18.24,0.0,1,4.445,0,77.33,4.446,0.0,-5.7,185.0,EV_106,0.0,640,0.0,RC362689_7,63.65,97104.71,RC362689,173.9,0.0,64.94,P,SimuProB-1,EV_106
444.408,0.0,18.24,0.0,1,4.444,0,77.37,4.445,0.0,-8.7,185.0,EV_106,0.0,650,0.0,RC362689_7,63.69,97104.71,RC362689,173.9,0.0,64.98,P,SimuProB-1,EV_106
444.465,0.0,18.24,0.0,1,4.442,0,77.42,4.443,0.0,-9.1,185.0,EV_106,0.0,660,0.0,RC362689_7,63.73,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.683,0.0,18.24,0.0,1,4.443,0,77.46,4.444,0.0,-8.7,185.0,EV_106,0.0,670,0.0,RC362689_7,63.77,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.661,0.0,18.24,0.0,1,4.444,0,77.5,4.445,0.0,-7.8,185.0,EV_106,0.0,680,0.0,RC362689_7,63.81,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.913,0.0,18.24,0.0,1,4.446,0,77.58,4.448,0.0,-9.9,185.0,EV_106,0.0,690,0.0,RC362689_7,63.85,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.986,0.0,18.24,0.0,1,4.447,0,77.64,4.449,0.0,-9.8,185.0,EV_106,0.0,700,0.0,RC362689_7,63.89,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.448,0,77.72,4.45,0.0,-6.2,185.0,EV_106,0.0,710,0.0,RC362689_7,63.93,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,77.82,4.45,0.0,-8.0,185.0,EV_106,0.0,720,0.0,RC362689_7,63.97,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,77.92,4.45,0.0,-4.7,185.0,EV_106,0.0,730,0.0,RC362689_7,64.02,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.995,0.0,18.24,0.0,1,4.45,0,77.98,4.45,0.0,-3.3,185.0,EV_106,0.0,740,0.0,RC362689_7,64.08,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.917,0.0,18.24,0.0,1,4.449,0,78.01,4.45,0.0,-5.5,185.0,EV_106,0.0,750,0.0,RC362689_7,64.12,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.861,0.0,18.24,0.0,1,4.45,0,78.05,4.45,0.0,-4.2,185.0,EV_106,0.0,760,0.0,RC362689_7,64.16,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.591,0.0,18.24,0.0,1,4.45,0,78.06,4.45,0.0,0.6,185.0,EV_106,0.0,770,0.0,RC362689_7,64.2,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.635,0.0,18.24,0.0,1,4.449,0,78.08,4.45,0.0,-3.3,185.0,EV_106,0.0,780,0.0,RC362689_7,64.25,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.481,0.0,18.24,0.0,1,4.449,0,78.08,4.45,0.0,1.7,185.0,EV_106,0.0,790,0.0,RC362689_7,64.3,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.437,0.0,18.24,0.0,1,4.449,0,78.08,4.45,0.0,2.5,185.0,EV_106,0.0,800,0.0,RC362689_7,64.35,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.136,0.0,18.24,0.0,1,4.447,0,78.1,4.448,0.0,-3.6,185.0,EV_106,0.0,810,0.0,RC362689_7,64.38,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.738,0.0,18.24,0.0,1,4.446,0,78.1,4.447,0.0,-0.1,185.0,EV_106,0.0,820,0.0,RC362689_7,64.4,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.421,0.0,18.24,0.0,1,4.445,0,78.1,4.446,0.0,0.7,185.0,EV_106,0.0,830,0.0,RC362689_7,64.42,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.46,0.0,18.24,0.0,1,4.446,0,78.11,4.448,0.0,0.0,185.0,EV_106,0.0,840,0.0,RC362689_7,64.43,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.47,0.0,18.24,0.0,1,4.447,0,78.11,4.449,0.0,-2.5,185.0,EV_106,0.0,850,0.0,RC362689_7,64.45,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.448,0,78.12,4.45,0.0,-2.1,185.0,EV_106,0.0,860,0.0,RC362689_7,64.47,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.933,0.0,18.24,0.0,1,4.449,0,78.13,4.45,0.0,-0.0,185.0,EV_106,0.0,870,0.0,RC362689_7,64.5,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,78.14,4.45,0.0,-3.7,185.0,EV_106,0.0,880,0.0,RC362689_7,64.53,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.45,0,78.14,4.45,0.0,-3.6,185.0,EV_106,0.0,890,0.0,RC362689_7,64.56,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.767,0.0,18.24,0.0,1,4.448,0,78.16,4.45,0.0,-4.3,185.0,EV_106,0.0,900,0.0,RC362689_7,64.58,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.449,0,78.17,4.45,0.0,-5.3,185.0,EV_106,0.0,910,0.0,RC362689_7,64.6,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.809,0.0,18.24,0.0,1,4.45,0,78.19,4.45,0.0,-3.3,185.0,EV_106,0.0,920,0.0,RC362689_7,64.63,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
444.791,0.0,18.24,0.0,1,4.45,0,78.21,4.45,0.0,-3.5,185.0,EV_106,0.0,930,0.0,RC362689_7,64.65,97104.71,RC362689,173.9,0.0,65.0,P,SimuProB-1,EV_106
