id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_11,356.165,65.0,72.6,4.012,3.962,54.33,48.32,640,30.0,1,55.29,0.0,2200.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178477.85,164.05,185.0
DR476703,DR476703_11,361.688,35.0,72.58,4.02,3.97,54.35,48.33,650,15.0,1,55.29,0.0,1100.0,D,20.0,15.0,0,00,EV_106,SimuProB-1,178477.89,164.05,185.0
DR476703,DR476703_11,368.235,-25.0,72.58,4.028,3.978,54.37,48.34,660,5.0,1,55.29,0.006,350.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178477.91,164.05,185.0
DR476703,DR476703_11,366.24,40.0,72.55,4.022,3.972,54.39,48.35,670,12.0,1,55.29,0.0,850.0,D,25.0,5.0,0,00,EV_106,SimuProB-1,178477.94,164.05,185.0
DR476703,DR476703_11,354.973,75.0,72.54,4.015,3.965,54.41,48.36,680,35.0,1,55.29,0.0,2600.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178478.04,164.05,185.0
DR476703,DR476703_11,352.73,85.0,72.52,4.018,3.968,54.43,48.37,690,45.0,1,55.29,0.0,3300.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178478.17,164.05,185.0
DR476703,DR476703_11,350.04,95.0,72.5,4.012,3.962,54.45,48.38,700,52.0,1,55.29,0.0,3900.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178478.31,164.05,185.0
DR476703,DR476703_11,365.638,-35.0,72.47,4.015,3.965,54.46,48.39,710,38.0,1,55.29,0.009,2800.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178478.42,164.05,185.0
DR476703,DR476703_11,361.877,25.0,72.46,4.01,3.96,54.48,48.4,720,10.0,1,55.29,0.0,700.0,D,15.0,10.0,0,00,EV_106,SimuProB-1,178478.45,164.05,185.0
DR476703,DR476703_11,358.663,45.0,72.45,4.012,3.962,54.49,48.41,730,22.0,1,55.29,0.0,1600.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178478.51,164.05,185.0
DR476703,DR476703_11,362.749,-25.0,72.43,4.013,3.963,54.5,48.42,740,12.0,1,55.29,0.005,900.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178478.54,164.05,185.0
DR476703,DR476703_11,356.763,60.0,72.43,4.014,3.964,54.51,48.43,750,28.0,1,55.29,0.0,2100.0,D,50.0,0.0,0,00,EV_106,SimuProB-1,178478.62,164.05,185.0
DR476703,DR476703_11,363.407,-15.0,72.41,4.013,3.963,54.52,48.44,760,8.0,1,55.29,0.002,600.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178478.64,164.05,185.0
DR476703,DR476703_11,355.667,75.0,72.36,4.016,3.961,54.54,48.45,770,32.0,1,55.29,0.0,2400.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178478.73,164.05,185.0
DR476703,DR476703_11,359.749,20.0,72.35,4.012,3.964,54.55,48.46,780,15.0,1,55.29,0.0,1100.0,D,10.0,25.0,0,00,EV_106,SimuProB-1,178478.77,164.05,185.0
DR476703,DR476703_11,361.04,5.0,72.33,4.011,3.965,54.56,48.47,790,8.0,1,55.29,0.001,600.0,D,0.0,30.0,0,00,EV_106,SimuProB-1,178478.79,164.05,185.0
DR476703,DR476703_11,355.732,85.0,72.3,4.015,3.96,54.58,48.48,800,35.0,1,55.29,0.0,2600.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178478.89,164.05,185.0
DR476703,DR476703_11,364.964,-30.0,72.29,4.012,3.963,54.59,48.49,810,12.0,1,55.29,0.004,900.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178478.92,164.05,185.0
DR476703,DR476703_11,357.832,15.0,72.26,4.013,3.962,54.6,48.5,820,6.0,1,55.29,0.001,450.0,D,5.0,10.0,0,00,EV_106,SimuProB-1,178478.94,164.05,185.0
DR476703,DR476703_11,352.596,95.0,72.24,4.018,3.958,54.63,48.52,830,28.0,1,55.29,0.0,2100.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178479.01,164.05,185.0
DR476703,DR476703_11,359.646,-25.0,72.23,4.014,3.961,54.65,48.53,840,10.0,1,55.29,0.003,750.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178479.04,164.05,185.0
DR476703,DR476703_11,352.824,65.0,72.22,4.016,3.959,54.66,48.54,850,22.0,1,55.29,0.0,1650.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178479.1,164.05,185.0
DR476703,DR476703_11,356.456,-20.0,72.2,4.015,3.96,54.67,48.54,860,8.0,1,55.29,0.002,600.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178479.12,164.05,185.0
DR476703,DR476703_11,354.35,45.0,72.19,4.014,3.961,54.68,48.55,870,18.0,1,55.29,0.0,1350.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178479.17,164.05,185.0
DR476703,DR476703_11,350.783,75.0,72.15,4.015,3.957,54.72,48.57,880,25.0,1,55.29,0.0,1875.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178479.24,164.05,185.0
DR476703,DR476703_11,358.114,-30.0,72.14,4.014,3.96,54.74,48.58,890,10.0,1,55.29,0.004,750.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178479.27,164.05,185.0
