volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
374.82,25.0,18.24,2100.0,0,4.05,1,58.12,4.14,32.0,45.0,185.0,EV_106,0.0,1080,0.0,DR558126_19,54.45,97382.27,DR558126,173.9,0.0,55.8,D,SimuProB-1,EV_106
371.357,55.0,18.24,2800.0,0,4.03,1,58.1,4.15,42.0,85.0,185.0,EV_106,0.0,1090,0.0,DR558126_19,54.5,97382.39,DR558126,173.9,0.0,55.9,D,SimuProB-1,EV_106
377.93,0.0,18.24,1300.0,0,4.1,1,58.1,4.15,20.0,-30.0,185.0,EV_106,0.028,1100,75.0,DR558126_19,54.55,97382.44,DR558126,173.9,0.0,55.95,D,SimuProB-1,EV_106
373.391,60.0,18.24,3000.0,0,4.04,1,58.08,4.15,45.0,70.0,185.0,EV_106,0.0,1110,0.0,DR558126_19,54.6,97382.57,DR558126,173.9,0.0,56.0,D,SimuProB-1,EV_106
378.187,0.0,18.24,700.0,0,4.11,1,58.08,4.15,12.0,-35.0,185.0,EV_106,0.026,1120,85.0,DR558126_19,54.62,97382.6,DR558126,173.9,0.0,56.02,D,SimuProB-1,EV_106
375.693,40.0,18.24,1600.0,0,4.05,1,58.08,4.14,25.0,55.0,185.0,EV_106,0.0,1130,0.0,DR558126_19,54.65,97382.67,DR558126,173.9,0.0,56.05,D,SimuProB-1,EV_106
372.122,65.0,18.24,3300.0,0,4.02,1,58.05,4.15,50.0,95.0,185.0,EV_106,0.0,1140,0.0,DR558126_19,54.7,97382.81,DR558126,173.9,0.0,56.1,D,SimuProB-1,EV_106
376.537,0.0,18.24,900.0,0,4.08,1,58.04,4.15,15.0,-25.0,185.0,EV_106,0.025,1150,60.0,DR558126_19,54.72,97382.85,DR558126,173.9,0.0,56.12,D,SimuProB-1,EV_106
374.504,70.0,18.24,3600.0,0,4.01,1,58.02,4.15,55.0,110.0,185.0,EV_106,0.0,1160,0.0,DR558126_19,54.75,97383.0,DR558126,173.9,0.0,56.15,D,SimuProB-1,EV_106
379.907,5.0,18.24,1300.0,0,4.1,1,57.99,4.15,20.0,-18.0,185.0,EV_106,0.015,1170,15.0,DR558126_19,54.82,97383.06,DR558126,173.9,0.0,56.22,D,SimuProB-1,EV_106
375.197,45.0,18.24,2200.0,0,4.04,1,57.98,4.14,35.0,75.0,185.0,EV_106,0.0,1180,0.0,DR558126_19,54.9,97383.15,DR558126,173.9,0.0,56.3,D,SimuProB-1,EV_106
373.54,50.0,18.24,2600.0,0,4.05,1,57.97,4.15,40.0,85.0,185.0,EV_106,0.0,1190,0.0,DR558126_19,54.95,97383.26,DR558126,173.9,0.0,56.35,D,SimuProB-1,EV_106
370.241,55.0,18.24,2900.0,0,4.03,1,57.94,4.15,45.0,95.0,185.0,EV_106,0.0,1200,0.0,DR558126_19,55.02,97383.38,DR558126,173.9,0.0,56.42,D,SimuProB-1,EV_106
378.264,0.0,18.24,600.0,0,4.09,1,57.93,4.15,10.0,-32.0,185.0,EV_106,0.028,1210,85.0,DR558126_19,55.08,97383.41,DR558126,173.9,0.0,56.48,D,SimuProB-1,EV_106
