id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_8,388.534,5.0,79.71,4.04,3.998,47.79,43.53,0,6.0,1,55.29,0.0,400.0,D,5.0,15.0,0,00,EV_106,SimuProB-1,178445.26,164.05,185.0
DR476703,DR476703_8,389.634,45.0,79.69,4.04,3.997,47.81,43.54,10,18.0,1,55.29,0.0,1200.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178445.31,164.05,185.0
DR476703,DR476703_8,388.404,85.0,79.69,4.04,3.995,47.84,43.55,20,32.0,1,55.29,0.0,2100.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178445.4,164.05,185.0
DR476703,DR476703_8,386.643,-25.0,79.69,4.042,3.998,47.86,43.56,30,15.0,1,55.29,0.015,1000.0,D,0.0,40.0,0,00,EV_106,SimuProB-1,178445.44,164.05,185.0
DR476703,DR476703_8,388.801,12.0,79.67,4.041,3.999,47.88,43.57,40,10.0,1,55.29,0.0,650.0,D,15.0,10.0,0,00,EV_106,SimuProB-1,178445.47,164.05,185.0
DR476703,DR476703_8,387.438,65.0,79.66,4.04,3.997,47.9,43.58,50,25.0,1,55.29,0.0,1600.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178445.54,164.05,185.0
DR476703,DR476703_8,389.747,-30.0,79.64,4.043,4.001,47.92,43.59,60,12.0,1,55.29,0.02,800.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178445.57,164.05,185.0
DR476703,DR476703_8,387.323,120.0,79.61,4.045,3.998,47.94,43.6,70,35.0,1,55.29,0.0,2300.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178445.67,164.05,185.0
DR476703,DR476703_8,388.977,-35.0,79.6,4.042,4.002,47.95,43.61,80,18.0,1,55.29,0.025,1200.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178445.72,164.05,185.0
DR476703,DR476703_8,388.479,45.0,79.6,4.041,3.999,47.96,43.62,90,22.0,1,55.29,0.0,1450.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178445.78,164.05,185.0
DR476703,DR476703_8,387.662,55.0,79.59,4.04,3.998,47.97,43.63,100,28.0,1,55.29,0.0,1800.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178445.86,164.05,185.0
DR476703,DR476703_8,386.102,140.0,79.56,4.042,3.995,47.98,43.64,110,42.0,1,55.29,0.0,2800.0,D,70.0,0.0,0,00,EV_106,SimuProB-1,178445.97,164.05,185.0
DR476703,DR476703_8,389.576,-25.0,79.56,4.044,4.0,47.99,43.65,120,10.0,1,55.29,0.02,700.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178446.0,164.05,185.0
DR476703,DR476703_8,389.688,-12.0,79.54,4.045,4.005,48.0,43.66,130,2.0,1,55.29,0.003,150.0,D,0.0,85.0,0,00,EV_106,SimuProB-1,178446.01,164.05,185.0
DR476703,DR476703_8,387.25,65.0,79.54,4.042,3.998,48.01,43.67,140,18.0,1,55.29,0.0,1200.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178446.06,164.05,185.0
DR476703,DR476703_8,385.581,95.0,79.54,4.041,3.995,48.02,43.68,150,35.0,1,55.29,0.0,2400.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178446.15,164.05,185.0
DR476703,DR476703_8,385.436,85.0,79.51,4.043,3.996,48.03,43.69,160,38.0,1,55.29,0.0,2600.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178446.26,164.05,185.0
