volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,18.24,0.0,1,4.014,0,83.84,4.0655,0.0,-3.3,185.0,EV_106,0.0,750,0.0,RC362689_10,31.73,97104.71,RC362689,173.9,0.0,33.87,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0148,0,83.85,4.0662,0.0,-4.0,185.0,EV_106,0.0,760,0.0,RC362689_10,31.75,97104.71,RC362689,173.9,0.0,33.89,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0155,0,83.88,4.067,0.0,-1.2,185.0,EV_106,0.0,770,0.0,RC362689_10,31.77,97104.71,RC362689,173.9,0.0,33.91,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.016,0,83.9,4.068,0.0,-4.2,185.0,EV_106,0.0,780,0.0,RC362689_10,31.79,97104.71,RC362689,173.9,0.0,33.93,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.017,0,83.91,4.069,0.0,-1.0,185.0,EV_106,0.0,790,0.0,RC362689_10,31.81,97104.71,RC362689,173.9,0.0,33.95,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.018,0,83.94,4.07,0.0,-4.7,185.0,EV_106,0.0,800,0.0,RC362689_10,31.83,97104.71,RC362689,173.9,0.0,33.97,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0185,0,83.94,4.0705,0.0,-6.5,185.0,EV_106,0.0,810,0.0,RC362689_10,31.84,97104.71,RC362689,173.9,0.0,33.98,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.019,0,83.96,4.071,0.0,-3.6,185.0,EV_106,0.0,820,0.0,RC362689_10,31.85,97104.71,RC362689,173.9,0.0,33.99,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0195,0,83.96,4.0715,0.0,-4.0,185.0,EV_106,0.0,830,0.0,RC362689_10,31.86,97104.71,RC362689,173.9,0.0,34.0,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0197,0,83.98,4.0717,0.0,-2.2,185.0,EV_106,0.0,840,0.0,RC362689_10,31.87,97104.71,RC362689,173.9,0.0,34.01,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.02,0,83.99,4.072,0.0,-2.5,185.0,EV_106,0.0,850,0.0,RC362689_10,31.88,97104.71,RC362689,173.9,0.0,34.02,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0202,0,84.01,4.0722,0.0,-2.9,185.0,EV_106,0.0,860,0.0,RC362689_10,31.89,97104.71,RC362689,173.9,0.0,34.03,P,SimuProB-1,EV_106
444.893,0.0,18.24,0.0,1,4.0203,0,84.03,4.0723,0.0,-2.5,185.0,EV_106,0.0,870,0.0,RC362689_10,31.9,97104.71,RC362689,173.9,0.0,34.04,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0205,0,84.05,4.0725,0.0,-0.2,185.0,EV_106,0.0,880,0.0,RC362689_10,31.91,97104.71,RC362689,173.9,0.0,34.05,P,SimuProB-1,EV_106
444.948,0.0,18.24,0.0,1,4.0207,0,84.07,4.0727,0.0,-2.8,185.0,EV_106,0.0,890,0.0,RC362689_10,31.92,97104.71,RC362689,173.9,0.0,34.06,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0209,0,84.1,4.0729,0.0,-2.8,185.0,EV_106,0.0,900,0.0,RC362689_10,31.93,97104.71,RC362689,173.9,0.0,34.07,P,SimuProB-1,EV_106
444.941,0.0,18.24,0.0,1,4.0211,0,84.11,4.0731,0.0,-1.6,185.0,EV_106,0.0,910,0.0,RC362689_10,31.94,97104.71,RC362689,173.9,0.0,34.08,P,SimuProB-1,EV_106
444.329,0.0,18.24,0.0,1,4.0213,0,84.13,4.0733,0.0,-1.9,185.0,EV_106,0.0,920,0.0,RC362689_10,31.95,97104.71,RC362689,173.9,0.0,34.09,P,SimuProB-1,EV_106
443.941,0.0,18.24,0.0,1,4.0214,0,84.14,4.0734,0.0,0.4,185.0,EV_106,0.0,930,0.0,RC362689_10,31.95,97104.71,RC362689,173.9,0.0,34.09,P,SimuProB-1,EV_106
444.242,0.0,18.24,0.0,1,4.0215,0,84.14,4.0735,0.0,-4.8,185.0,EV_106,0.0,940,0.0,RC362689_10,31.96,97104.71,RC362689,173.9,0.0,34.1,P,SimuProB-1,EV_106
444.382,0.0,18.24,0.0,1,4.0216,0,84.15,4.0736,0.0,-1.1,185.0,EV_106,0.0,950,0.0,RC362689_10,31.96,97104.71,RC362689,173.9,0.0,34.1,P,SimuProB-1,EV_106
443.667,0.0,18.24,0.0,1,4.0217,0,84.16,4.0737,0.0,-4.4,185.0,EV_106,0.0,960,0.0,RC362689_10,31.98,97104.71,RC362689,173.9,0.0,34.12,P,SimuProB-1,EV_106
444.778,0.0,18.24,0.0,1,4.0218,0,84.16,4.0738,0.0,0.9,185.0,EV_106,0.0,970,0.0,RC362689_10,31.99,97104.71,RC362689,173.9,0.0,34.13,P,SimuProB-1,EV_106
444.646,0.0,18.24,0.0,1,4.0219,0,84.17,4.0739,0.0,-4.2,185.0,EV_106,0.0,980,0.0,RC362689_10,32.0,97104.71,RC362689,173.9,0.0,34.14,P,SimuProB-1,EV_106
444.791,0.0,18.24,0.0,1,4.0225,0,84.19,4.0745,0.0,-5.1,185.0,EV_106,0.0,990,0.0,RC362689_10,32.02,97104.71,RC362689,173.9,0.0,34.15,P,SimuProB-1,EV_106
444.858,0.0,18.24,0.0,1,4.0228,0,84.19,4.0748,0.0,-3.2,185.0,EV_106,0.0,1000,0.0,RC362689_10,32.03,97104.71,RC362689,173.9,0.0,34.16,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0232,0,84.2,4.0752,0.0,-7.9,185.0,EV_106,0.0,1010,0.0,RC362689_10,32.05,97104.71,RC362689,173.9,0.0,34.18,P,SimuProB-1,EV_106
444.944,0.0,18.24,0.0,1,4.0235,0,84.23,4.0755,0.0,-10.1,185.0,EV_106,0.0,1020,0.0,RC362689_10,32.06,97104.71,RC362689,173.9,0.0,34.19,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0238,0,84.23,4.0758,0.0,-6.2,185.0,EV_106,0.0,1030,0.0,RC362689_10,32.07,97104.71,RC362689,173.9,0.0,34.2,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0241,0,84.23,4.0761,0.0,-9.3,185.0,EV_106,0.0,1040,0.0,RC362689_10,32.08,97104.71,RC362689,173.9,0.0,34.21,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0245,0,84.25,4.0765,0.0,-6.6,185.0,EV_106,0.0,1050,0.0,RC362689_10,32.1,97104.71,RC362689,173.9,0.0,34.23,P,SimuProB-1,EV_106
444.97,0.0,18.24,0.0,1,4.025,0,84.26,4.077,0.0,-6.0,185.0,EV_106,0.0,1060,0.0,RC362689_10,32.12,97104.71,RC362689,173.9,0.0,34.25,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0255,0,84.26,4.0775,0.0,-7.9,185.0,EV_106,0.0,1070,0.0,RC362689_10,32.14,97104.71,RC362689,173.9,0.0,34.27,P,SimuProB-1,EV_106
444.881,0.0,18.24,0.0,1,4.026,0,84.29,4.078,0.0,-9.4,185.0,EV_106,0.0,1080,0.0,RC362689_10,32.16,97104.71,RC362689,173.9,0.0,34.29,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.0265,0,84.3,4.0785,0.0,-9.5,185.0,EV_106,0.0,1090,0.0,RC362689_10,32.18,97104.71,RC362689,173.9,0.0,34.31,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.027,0,84.3,4.079,0.0,-7.5,185.0,EV_106,0.0,1100,0.0,RC362689_10,32.2,97104.71,RC362689,173.9,0.0,34.33,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.029,0,84.33,4.081,0.0,-4.4,185.0,EV_106,0.0,1110,0.0,RC362689_10,32.22,97104.71,RC362689,173.9,0.0,34.35,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.031,0,84.34,4.083,0.0,-5.2,185.0,EV_106,0.0,1120,0.0,RC362689_10,32.24,97104.71,RC362689,173.9,0.0,34.37,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.033,0,84.36,4.085,0.0,-5.8,185.0,EV_106,0.0,1130,0.0,RC362689_10,32.26,97104.71,RC362689,173.9,0.0,34.39,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.035,0,84.39,4.087,0.0,-6.4,185.0,EV_106,0.0,1140,0.0,RC362689_10,32.29,97104.71,RC362689,173.9,0.0,34.42,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.038,0,84.4,4.09,0.0,-3.3,185.0,EV_106,0.0,1150,0.0,RC362689_10,32.32,97104.71,RC362689,173.9,0.0,34.45,P,SimuProB-1,EV_106
