volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
409.161,0.0,18.24,0.0,1,3.612,0,81.12,3.654,0.0,-9.0,185.0,EV_106,0.0,110,0.0,RC362689_9,25.95,97104.71,RC362689,173.9,0.0,28.25,P,SimuProB-1,EV_106
409.355,0.0,18.24,0.0,1,3.616,0,81.12,3.658,0.0,-6.8,185.0,EV_106,0.0,120,0.0,RC362689_9,26.01,97104.71,RC362689,173.9,0.0,28.31,P,SimuProB-1,EV_106
410.343,0.0,18.24,0.0,1,3.62,0,81.13,3.662,0.0,-5.6,185.0,EV_106,0.0,130,0.0,RC362689_9,26.07,97104.71,RC362689,173.9,0.0,28.36,P,SimuProB-1,EV_106
410.402,0.0,18.24,0.0,1,3.623,0,81.16,3.665,0.0,-3.3,185.0,EV_106,0.0,140,0.0,RC362689_9,26.12,97104.71,RC362689,173.9,0.0,28.41,P,SimuProB-1,EV_106
410.847,0.0,18.24,0.0,1,3.627,0,81.19,3.669,0.0,-7.0,185.0,EV_106,0.0,150,0.0,RC362689_9,26.17,97104.71,RC362689,173.9,0.0,28.46,P,SimuProB-1,EV_106
410.334,0.0,18.24,0.0,1,3.631,0,81.21,3.673,0.0,-2.4,185.0,EV_106,0.0,160,0.0,RC362689_9,26.22,97104.71,RC362689,173.9,0.0,28.51,P,SimuProB-1,EV_106
411.183,0.0,18.24,0.0,1,3.634,0,81.23,3.676,0.0,-2.0,185.0,EV_106,0.0,170,0.0,RC362689_9,26.27,97104.71,RC362689,173.9,0.0,28.56,P,SimuProB-1,EV_106
411.678,0.0,18.24,0.0,1,3.638,0,81.26,3.68,0.0,-1.7,185.0,EV_106,0.0,180,0.0,RC362689_9,26.32,97104.71,RC362689,173.9,0.0,28.61,P,SimuProB-1,EV_106
411.351,0.0,18.24,0.0,1,3.641,0,81.29,3.683,0.0,-3.2,185.0,EV_106,0.0,190,0.0,RC362689_9,26.37,97104.71,RC362689,173.9,0.0,28.66,P,SimuProB-1,EV_106
411.456,0.0,18.24,0.0,1,3.642,0,81.31,3.684,0.0,-4.5,185.0,EV_106,0.0,200,0.0,RC362689_9,26.42,97104.71,RC362689,173.9,0.0,28.71,P,SimuProB-1,EV_106
