actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
173.9,0.0,EV_106,185.0,RC545024,430,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.449,44.2,445.0,0.0,0.0,18.24,1,84.66,42.41,0,SimuProB-1,P,-1.7,4.45
173.9,0.0,EV_106,185.0,RC545024,440,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.21,445.0,0.0,0.0,18.24,1,84.67,42.42,0,SimuProB-1,P,-4.6,4.45
173.9,0.0,EV_106,185.0,RC545024,450,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.22,445.0,0.0,0.0,18.24,1,84.68,42.43,0,SimuProB-1,P,-2.6,4.45
173.9,0.0,EV_106,185.0,RC545024,460,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.449,44.23,444.926,0.0,0.0,18.24,1,84.69,42.44,0,SimuProB-1,P,-3.2,4.45
173.9,0.0,EV_106,185.0,RC545024,470,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.24,444.721,0.0,0.0,18.24,1,84.69,42.45,0,SimuProB-1,P,-3.0,4.45
173.9,0.0,EV_106,185.0,RC545024,480,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.25,445.0,0.0,0.0,18.24,1,84.69,42.46,0,SimuProB-1,P,-4.5,4.45
173.9,0.0,EV_106,185.0,RC545024,490,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.26,444.9,0.0,0.0,18.24,1,84.7,42.47,0,SimuProB-1,P,-2.3,4.45
173.9,0.0,EV_106,185.0,RC545024,500,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.27,445.0,0.0,0.0,18.24,1,84.7,42.48,0,SimuProB-1,P,-5.0,4.45
173.9,0.0,EV_106,185.0,RC545024,510,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.28,445.0,0.0,0.0,18.24,1,84.72,42.49,0,SimuProB-1,P,-5.7,4.45
173.9,0.0,EV_106,185.0,RC545024,520,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.29,445.0,0.0,0.0,18.24,1,84.73,42.5,0,SimuProB-1,P,-3.3,4.45
173.9,0.0,EV_106,185.0,RC545024,530,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.3,444.815,0.0,0.0,18.24,1,84.73,42.51,0,SimuProB-1,P,-6.1,4.45
173.9,0.0,EV_106,185.0,RC545024,540,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.45,44.31,445.0,0.0,0.0,18.24,1,84.74,42.52,0,SimuProB-1,P,-3.4,4.45
173.9,0.0,EV_106,185.0,RC545024,550,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.32,444.441,0.0,0.0,18.24,1,84.76,42.53,0,SimuProB-1,P,-1.9,4.45
173.9,0.0,EV_106,185.0,RC545024,560,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.33,445.0,0.0,0.0,18.24,1,84.76,42.54,0,SimuProB-1,P,-5.5,4.45
173.9,0.0,EV_106,185.0,RC545024,570,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.34,444.751,0.0,0.0,18.24,1,84.78,42.55,0,SimuProB-1,P,-2.7,4.45
173.9,0.0,EV_106,185.0,RC545024,580,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.35,445.0,0.0,0.0,18.24,1,84.81,42.56,0,SimuProB-1,P,-0.3,4.45
173.9,0.0,EV_106,185.0,RC545024,590,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.36,445.0,0.0,0.0,18.24,1,84.82,42.57,0,SimuProB-1,P,-2.4,4.45
173.9,0.0,EV_106,185.0,RC545024,600,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.37,444.911,0.0,0.0,18.24,1,84.82,42.58,0,SimuProB-1,P,-2.6,4.45
173.9,0.0,EV_106,185.0,RC545024,610,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.38,444.793,0.0,0.0,18.24,1,84.83,42.59,0,SimuProB-1,P,-0.7,4.45
173.9,0.0,EV_106,185.0,RC545024,620,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.39,445.0,0.0,0.0,18.24,1,84.84,42.6,0,SimuProB-1,P,-1.7,4.45
173.9,0.0,EV_106,185.0,RC545024,630,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.4,445.0,0.0,0.0,18.24,1,84.85,42.61,0,SimuProB-1,P,0.9,4.45
173.9,0.0,EV_106,185.0,RC545024,640,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.41,445.0,0.0,0.0,18.24,1,84.87,42.62,0,SimuProB-1,P,-0.8,4.45
173.9,0.0,EV_106,185.0,RC545024,650,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.42,445.0,0.0,0.0,18.24,1,84.88,42.63,0,SimuProB-1,P,0.8,4.45
173.9,0.0,EV_106,185.0,RC545024,660,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.44,44.43,445.0,0.0,0.0,18.24,1,84.89,42.64,0,SimuProB-1,P,0.4,4.45
173.9,0.0,EV_106,185.0,RC545024,670,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.441,44.44,444.919,0.0,0.0,18.24,1,84.9,42.65,0,SimuProB-1,P,-1.0,4.45
173.9,0.0,EV_106,185.0,RC545024,680,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.442,44.45,445.0,0.0,0.0,18.24,1,84.91,42.66,0,SimuProB-1,P,-2.6,4.45
173.9,0.0,EV_106,185.0,RC545024,690,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.443,44.46,445.0,0.0,0.0,18.24,1,84.91,42.67,0,SimuProB-1,P,0.1,4.45
173.9,0.0,EV_106,185.0,RC545024,700,0.0,96427.4,0.0,EV_106,RC545024_8,0.0,4.443,44.45,445.0,0.0,0.0,18.24,1,84.92,42.66,0,SimuProB-1,P,-2.0,4.45
