actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
173.9,58.0,EV_106,185.0,DR805018,430,0.0,96045.83,3700.0,EV_106,DR805018_5,80.0,4.105,41.4,378.305,0.0,0.0,18.24,0,80.3,40.0,1,SimuProB-1,D,145.0,4.168
173.9,25.0,EV_106,185.0,DR805018,440,0.025,96045.9,1500.0,EV_106,DR805018_5,0.0,4.125,41.5,382.378,0.0,65.0,18.24,0,80.27,40.1,1,SimuProB-1,D,-35.0,4.16
173.9,15.0,EV_106,185.0,DR805018,450,0.0,96045.94,900.0,EV_106,DR805018_5,15.0,4.132,41.6,388.699,0.0,10.0,18.24,0,80.27,40.2,1,SimuProB-1,D,25.0,4.158
173.9,35.0,EV_106,185.0,DR805018,460,0.0,96046.04,2200.0,EV_106,DR805018_5,55.0,4.128,41.7,383.927,0.0,0.0,18.24,0,80.26,40.3,1,SimuProB-1,D,110.0,4.162
173.9,40.0,EV_106,185.0,DR805018,470,0.0,96046.15,2500.0,EV_106,DR805018_5,40.0,4.135,41.8,386.548,0.0,0.0,18.24,0,80.25,40.4,1,SimuProB-1,D,65.0,4.155
173.9,30.0,EV_106,185.0,DR805018,480,0.002,96046.23,1900.0,EV_106,DR805018_5,25.0,4.14,41.9,390.572,0.0,5.0,18.24,0,80.25,40.5,1,SimuProB-1,D,35.0,4.148
173.9,28.0,EV_106,185.0,DR805018,490,0.0,96046.31,1750.0,EV_106,DR805018_5,30.0,4.132,41.95,384.846,0.0,0.0,18.24,0,80.24,40.55,1,SimuProB-1,D,45.0,4.152
173.9,18.0,EV_106,185.0,DR805018,500,0.018,96046.36,1100.0,EV_106,DR805018_5,0.0,4.142,42.0,391.498,0.0,15.0,18.24,0,80.24,40.6,1,SimuProB-1,D,-25.0,4.155
173.9,32.0,EV_106,185.0,DR805018,510,0.0,96046.45,2000.0,EV_106,DR805018_5,50.0,4.125,42.1,387.721,0.0,0.0,18.24,0,80.23,40.7,1,SimuProB-1,D,85.0,4.16
173.9,38.0,EV_106,185.0,DR805018,520,0.0,96046.56,2400.0,EV_106,DR805018_5,55.0,4.122,42.15,381.881,0.0,0.0,18.24,0,80.22,40.75,1,SimuProB-1,D,95.0,4.162
173.9,22.0,EV_106,185.0,DR805018,530,0.025,96046.62,1350.0,EV_106,DR805018_5,0.0,4.145,42.2,394.819,0.0,65.0,18.24,0,80.2,40.8,1,SimuProB-1,D,-35.0,4.165
173.9,8.0,EV_106,185.0,DR805018,540,0.0,96046.64,500.0,EV_106,DR805018_5,15.0,4.13,42.25,388.495,0.0,10.0,18.24,0,80.2,40.85,1,SimuProB-1,D,12.0,4.15
173.9,25.0,EV_106,185.0,DR805018,550,0.0,96046.71,1550.0,EV_106,DR805018_5,35.0,4.132,42.3,386.173,0.0,0.0,18.24,0,80.19,40.9,1,SimuProB-1,D,45.0,4.158
173.9,42.0,EV_106,185.0,DR805018,560,0.0,96046.83,2600.0,EV_106,DR805018_5,55.0,4.128,42.4,382.344,0.0,0.0,18.24,0,80.16,40.95,1,SimuProB-1,D,80.0,4.16
173.9,15.0,EV_106,185.0,DR805018,570,0.015,96046.87,900.0,EV_106,DR805018_5,0.0,4.148,42.45,389.02,0.0,45.0,18.24,0,80.15,41.0,1,SimuProB-1,D,-20.0,4.162
173.9,38.0,EV_106,185.0,DR805018,580,0.0,96046.98,2350.0,EV_106,DR805018_5,45.0,4.135,42.5,392.094,0.0,0.0,18.24,0,80.14,41.05,1,SimuProB-1,D,35.0,4.155
