volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
386.549,65.0,18.24,3400.0,0,3.94,1,80.64,4.04,52.0,110.0,185.0,EV_106,0.0,570,0.0,DR558126_7,38.6,97259.97,DR558126,173.9,0.0,39.4,D,SimuProB-1,EV_106
382.73,70.0,18.24,3900.0,0,3.93,1,80.64,4.05,60.0,145.0,185.0,EV_106,0.0,580,0.0,DR558126_7,38.75,97260.14,DR558126,173.9,0.0,39.55,D,SimuProB-1,EV_106
378.24,75.0,18.24,3750.0,0,3.92,1,80.63,4.06,58.0,160.0,185.0,EV_106,0.0,590,0.0,DR558126_7,38.9,97260.3,DR558126,173.9,0.0,39.7,D,SimuProB-1,EV_106
385.215,55.0,18.24,3100.0,0,3.93,1,80.61,4.05,48.0,125.0,185.0,EV_106,0.0,600,0.0,DR558126_7,39.05,97260.43,DR558126,173.9,0.0,39.85,D,SimuProB-1,EV_106
390.655,0.0,18.24,950.0,0,3.96,1,80.58,4.08,15.0,-35.0,185.0,EV_106,0.025,610,45.0,DR558126_7,39.1,97260.48,DR558126,173.9,0.0,39.9,D,SimuProB-1,EV_106
387.706,35.0,18.24,2100.0,0,3.94,1,80.56,4.04,32.0,65.0,185.0,EV_106,0.0,620,0.0,DR558126_7,39.15,97260.56,DR558126,173.9,0.0,39.95,D,SimuProB-1,EV_106
386.607,45.0,18.24,2650.0,0,3.94,1,80.54,4.05,42.0,85.0,185.0,EV_106,0.0,630,0.0,DR558126_7,39.22,97260.68,DR558126,173.9,0.0,40.02,D,SimuProB-1,EV_106
392.02,0.0,18.24,1150.0,0,3.96,1,80.54,4.07,18.0,-25.0,185.0,EV_106,0.022,640,55.0,DR558126_7,39.25,97260.73,DR558126,173.9,0.0,40.05,D,SimuProB-1,EV_106
388.195,30.0,18.24,1800.0,0,3.93,1,80.52,4.04,28.0,55.0,185.0,EV_106,0.0,650,0.0,DR558126_7,39.3,97260.8,DR558126,173.9,0.0,40.1,D,SimuProB-1,EV_106
384.101,55.0,18.24,3050.0,0,3.93,1,80.5,4.06,48.0,95.0,185.0,EV_106,0.0,660,0.0,DR558126_7,39.35,97260.93,DR558126,173.9,0.0,40.15,D,SimuProB-1,EV_106
391.206,0.0,18.24,1550.0,0,3.97,1,80.5,4.09,25.0,-30.0,185.0,EV_106,0.028,670,60.0,DR558126_7,39.38,97261.0,DR558126,173.9,0.0,40.18,D,SimuProB-1,EV_106
386.004,40.0,18.24,2400.0,0,3.94,1,80.5,4.05,38.0,75.0,185.0,EV_106,0.0,680,0.0,DR558126_7,39.45,97261.11,DR558126,173.9,0.0,40.25,D,SimuProB-1,EV_106
382.641,65.0,18.24,3450.0,0,3.93,1,80.48,4.07,55.0,110.0,185.0,EV_106,0.0,690,0.0,DR558126_7,39.55,97261.26,DR558126,173.9,0.0,40.35,D,SimuProB-1,EV_106
390.358,0.0,18.24,1380.0,0,3.98,1,80.47,4.1,22.0,-35.0,185.0,EV_106,0.032,700,75.0,DR558126_7,39.62,97261.32,DR558126,173.9,0.0,40.42,D,SimuProB-1,EV_106
388.759,25.0,18.24,2050.0,0,3.94,1,80.45,4.06,32.0,45.0,185.0,EV_106,0.0,710,0.0,DR558126_7,39.68,97261.41,DR558126,173.9,0.0,40.48,D,SimuProB-1,EV_106
384.33,35.0,18.24,2700.0,0,3.95,1,80.44,4.08,42.0,65.0,185.0,EV_106,0.0,720,0.0,DR558126_7,39.75,97261.53,DR558126,173.9,0.0,40.55,D,SimuProB-1,EV_106
389.914,0.0,18.24,1800.0,0,3.97,1,80.44,4.09,28.0,-25.0,185.0,EV_106,0.025,730,45.0,DR558126_7,39.8,97261.6,DR558126,173.9,0.0,40.6,D,SimuProB-1,EV_106
386.438,30.0,18.24,2200.0,0,3.96,1,80.41,4.07,35.0,55.0,185.0,EV_106,0.0,740,0.0,DR558126_7,39.88,97261.7,DR558126,173.9,0.0,40.68,D,SimuProB-1,EV_106
382.765,40.0,18.24,2900.0,0,3.96,1,80.39,4.09,45.0,75.0,185.0,EV_106,0.0,750,0.0,DR558126_7,39.92,97261.82,DR558126,173.9,0.0,40.72,D,SimuProB-1,EV_106
387.495,0.0,18.24,1100.0,0,3.97,1,80.37,4.1,18.0,-28.0,185.0,EV_106,0.028,760,60.0,DR558126_7,39.95,97261.88,DR558126,173.9,0.0,40.75,D,SimuProB-1,EV_106
389.332,15.0,18.24,500.0,0,3.98,1,80.37,4.08,8.0,12.0,185.0,EV_106,0.0,770,5.0,DR558126_7,39.98,97261.9,DR558126,173.9,0.0,40.78,D,SimuProB-1,EV_106
387.775,25.0,18.24,750.0,0,3.97,1,80.36,4.09,12.0,45.0,185.0,EV_106,0.0,780,0.0,DR558126_7,40.0,97261.93,DR558126,173.9,0.0,40.8,D,SimuProB-1,EV_106
385.194,35.0,18.24,1400.0,0,3.98,1,80.33,4.1,22.0,65.0,185.0,EV_106,0.0,790,0.0,DR558126_7,40.05,97261.99,DR558126,173.9,0.0,40.95,D,SimuProB-1,EV_106
388.558,0.0,18.24,500.0,0,3.99,1,80.33,4.12,8.0,-35.0,185.0,EV_106,0.032,800,70.0,DR558126_7,40.1,97262.02,DR558126,173.9,0.0,41.0,D,SimuProB-1,EV_106
384.155,30.0,18.24,1250.0,0,3.98,1,80.31,4.1,20.0,55.0,185.0,EV_106,0.0,810,0.0,DR558126_7,40.2,97262.08,DR558126,173.9,0.0,41.1,D,SimuProB-1,EV_106
386.122,0.0,18.24,600.0,0,3.99,1,80.3,4.12,10.0,-25.0,185.0,EV_106,0.025,820,45.0,DR558126_7,40.25,97262.1,DR558126,173.9,0.0,41.2,D,SimuProB-1,EV_106
390.25,10.0,18.24,300.0,0,3.98,1,80.3,4.08,5.0,10.0,185.0,EV_106,0.0,830,2.0,DR558126_7,40.3,97262.12,DR558126,173.9,0.0,41.25,D,SimuProB-1,EV_106
383.366,55.0,18.24,2100.0,0,3.97,1,80.28,4.11,35.0,75.0,185.0,EV_106,0.0,840,0.0,DR558126_7,40.4,97262.22,DR558126,173.9,0.0,41.35,D,SimuProB-1,EV_106
391.828,0.0,18.24,750.0,0,4.0,1,80.28,4.14,12.0,-38.0,185.0,EV_106,0.035,850,85.0,DR558126_7,40.5,97262.25,DR558126,173.9,0.0,41.45,D,SimuProB-1,EV_106
389.899,40.0,18.24,1600.0,0,3.98,1,80.26,4.1,25.0,45.0,185.0,EV_106,0.0,860,0.0,DR558126_7,40.6,97262.32,DR558126,173.9,0.0,41.55,D,SimuProB-1,EV_106
385.011,45.0,18.24,2000.0,0,3.98,1,80.25,4.11,32.0,62.0,185.0,EV_106,0.0,870,0.0,DR558126_7,40.65,97262.41,DR558126,173.9,0.0,41.6,D,SimuProB-1,EV_106
391.949,0.0,18.24,650.0,0,4.0,1,80.23,4.13,10.0,-32.0,185.0,EV_106,0.028,880,75.0,DR558126_7,40.7,97262.44,DR558126,173.9,0.0,41.65,D,SimuProB-1,EV_106
388.941,15.0,18.24,1150.0,0,3.99,1,80.23,4.1,18.0,12.0,185.0,EV_106,0.0,890,5.0,DR558126_7,40.75,97262.49,DR558126,173.9,0.0,41.7,D,SimuProB-1,EV_106
387.349,40.0,18.24,1900.0,0,3.99,1,80.21,4.12,30.0,55.0,185.0,EV_106,0.0,900,0.0,DR558126_7,40.8,97262.57,DR558126,173.9,0.0,41.75,D,SimuProB-1,EV_106
392.895,0.0,18.24,500.0,0,4.01,1,80.2,4.14,8.0,-28.0,185.0,EV_106,0.025,910,80.0,DR558126_7,40.85,97262.6,DR558126,173.9,0.0,41.8,D,SimuProB-1,EV_106
390.656,25.0,18.24,950.0,0,3.99,1,80.2,4.11,15.0,15.0,185.0,EV_106,0.0,920,0.0,DR558126_7,40.9,97262.64,DR558126,173.9,0.0,41.85,D,SimuProB-1,EV_106
389.194,35.0,18.24,1750.0,0,3.99,1,80.17,4.12,28.0,45.0,185.0,EV_106,0.0,930,0.0,DR558126_7,40.95,97262.72,DR558126,173.9,0.0,41.9,D,SimuProB-1,EV_106
385.996,10.0,18.24,800.0,0,3.98,1,80.16,4.1,12.0,18.0,185.0,EV_106,0.0,940,15.0,DR558126_7,41.0,97262.75,DR558126,173.9,0.0,42.0,D,SimuProB-1,EV_106
387.64,30.0,18.24,1400.0,0,4.0,1,80.15,4.13,22.0,35.0,185.0,EV_106,0.0,950,0.0,DR558126_7,41.1,97262.81,DR558126,173.9,0.0,42.1,D,SimuProB-1,EV_106
386.38,32.0,18.24,1550.0,0,3.99,1,80.12,4.12,25.0,42.0,185.0,EV_106,0.0,960,0.0,DR558126_7,41.15,97262.88,DR558126,173.9,0.0,42.15,D,SimuProB-1,EV_106
387.958,0.0,18.24,650.0,0,4.01,1,80.12,4.14,10.0,-12.0,185.0,EV_106,0.015,970,45.0,DR558126_7,41.2,97262.91,DR558126,173.9,0.0,42.18,D,SimuProB-1,EV_106
391.138,5.0,18.24,120.0,0,4.0,1,80.11,4.12,2.0,5.0,185.0,EV_106,0.0,980,10.0,DR558126_7,41.25,97262.91,DR558126,173.9,0.0,42.2,D,SimuProB-1,EV_106
389.25,25.0,18.24,1100.0,0,4.0,1,80.08,4.13,18.0,28.5,185.0,EV_106,0.0,990,0.0,DR558126_7,41.35,97262.96,DR558126,173.9,0.0,42.3,D,SimuProB-1,EV_106
383.839,55.0,18.24,2400.0,0,3.98,1,80.07,4.15,38.0,65.0,185.0,EV_106,0.0,1000,0.0,DR558126_7,41.45,97263.07,DR558126,173.9,0.0,42.45,D,SimuProB-1,EV_106
387.49,0.0,18.24,950.0,0,4.0,1,80.06,4.12,15.0,-25.0,185.0,EV_106,0.018,1010,60.0,DR558126_7,41.5,97263.11,DR558126,173.9,0.0,42.5,D,SimuProB-1,EV_106
383.834,45.0,18.24,2000.0,0,4.01,1,80.04,4.14,32.0,55.0,185.0,EV_106,0.0,1020,0.0,DR558126_7,41.55,97263.2,DR558126,173.9,0.0,42.58,D,SimuProB-1,EV_106
390.432,15.0,18.24,1400.0,0,3.99,1,80.04,4.12,22.0,12.0,185.0,EV_106,0.0,1030,5.0,DR558126_7,41.6,97263.26,DR558126,173.9,0.0,42.62,D,SimuProB-1,EV_106
383.196,65.0,18.24,3200.0,0,3.97,1,80.02,4.15,48.0,75.0,185.0,EV_106,0.0,1040,0.0,DR558126_7,41.7,97263.39,DR558126,173.9,0.0,42.75,D,SimuProB-1,EV_106
376.413,70.0,18.24,3800.0,0,3.95,1,79.99,4.15,52.0,110.0,185.0,EV_106,0.0,1050,0.0,DR558126_7,41.8,97263.53,DR558126,173.9,0.0,42.85,D,SimuProB-1,EV_106
391.71,0.0,18.24,1100.0,0,4.02,1,79.96,4.15,18.0,-35.0,185.0,EV_106,0.025,1060,75.0,DR558126_7,41.82,97263.58,DR558126,173.9,0.0,42.88,D,SimuProB-1,EV_106
381.447,40.0,18.24,1800.0,0,3.99,1,79.96,4.14,28.0,45.0,185.0,EV_106,0.0,1070,0.0,DR558126_7,41.85,97263.66,DR558126,173.9,0.0,42.92,D,SimuProB-1,EV_106
386.519,20.0,18.24,850.0,0,4.01,1,79.95,4.13,15.0,25.0,185.0,EV_106,0.0,1080,10.0,DR558126_7,41.95,97263.7,DR558126,173.9,0.0,43.05,D,SimuProB-1,EV_106
379.721,45.0,18.24,2100.0,0,3.98,1,79.94,4.15,32.0,65.0,185.0,EV_106,0.0,1090,0.0,DR558126_7,42.05,97263.79,DR558126,173.9,0.0,43.18,D,SimuProB-1,EV_106
393.323,0.0,18.24,400.0,0,4.04,1,79.92,4.15,8.0,-20.0,185.0,EV_106,0.018,1100,60.0,DR558126_7,42.12,97263.81,DR558126,173.9,0.0,43.22,D,SimuProB-1,EV_106
388.25,25.0,18.24,600.0,0,4.03,1,79.9,4.14,12.0,30.0,185.0,EV_106,0.0,1110,5.0,DR558126_7,42.18,97263.84,DR558126,173.9,0.0,43.28,D,SimuProB-1,EV_106
395.605,0.0,18.24,200.0,0,4.05,1,79.9,4.15,5.0,-10.0,185.0,EV_106,0.005,1120,40.0,DR558126_7,42.22,97263.86,DR558126,173.9,0.0,43.32,D,SimuProB-1,EV_106
391.497,35.0,18.24,1000.0,0,4.02,1,79.87,4.14,18.0,40.0,185.0,EV_106,0.0,1130,0.0,DR558126_7,42.3,97263.91,DR558126,173.9,0.0,43.4,D,SimuProB-1,EV_106
382.506,55.0,18.24,2300.0,0,3.95,1,79.82,4.12,35.0,85.0,185.0,EV_106,0.0,1140,0.0,DR558126_7,42.35,97264.01,DR558126,173.9,0.0,43.45,D,SimuProB-1,EV_106
395.793,0.0,18.24,800.0,0,4.08,1,79.82,4.15,15.0,-25.0,185.0,EV_106,0.022,1150,75.0,DR558126_7,42.38,97264.05,DR558126,173.9,0.0,43.48,D,SimuProB-1,EV_106
399.808,0.0,18.24,50.0,0,4.1,1,79.81,4.15,2.0,5.0,185.0,EV_106,0.0,1160,15.0,DR558126_7,42.4,97264.05,DR558126,173.9,0.0,43.5,D,SimuProB-1,EV_106
397.937,0.0,18.24,400.0,0,4.12,1,79.8,4.15,12.0,-15.0,185.0,EV_106,0.008,1170,30.0,DR558126_7,42.42,97264.08,DR558126,173.9,0.0,43.52,D,SimuProB-1,EV_106
396.302,45.0,18.24,1600.0,0,4.08,1,79.8,4.14,28.0,45.0,185.0,EV_106,0.0,1180,0.0,DR558126_7,42.45,97264.16,DR558126,173.9,0.0,43.55,D,SimuProB-1,EV_106
402.291,0.0,18.24,0.0,0,4.13,1,79.79,4.15,0.0,-5.0,185.0,EV_106,0.002,1190,50.0,DR558126_7,42.46,97264.16,DR558126,173.9,0.0,43.56,D,SimuProB-1,EV_106
400.389,35.0,18.24,1800.0,0,4.08,1,79.76,4.15,32.0,65.0,185.0,EV_106,0.0,1200,0.0,DR558126_7,42.48,97264.25,DR558126,173.9,0.0,43.58,D,SimuProB-1,EV_106
398.474,70.0,18.24,2800.0,0,4.07,1,79.76,4.15,45.0,120.0,185.0,EV_106,0.0,1210,0.0,DR558126_7,42.51,97264.37,DR558126,173.9,0.0,43.62,D,SimuProB-1,EV_106
406.162,0.0,18.24,950.0,0,4.11,1,79.72,4.15,18.0,-35.0,185.0,EV_106,0.028,1220,60.0,DR558126_7,42.53,97264.42,DR558126,173.9,0.0,43.64,D,SimuProB-1,EV_106
392.23,75.0,18.24,3900.0,0,4.06,1,79.67,4.15,62.0,145.0,185.0,EV_106,0.0,1230,0.0,DR558126_7,42.59,97264.59,DR558126,173.9,0.0,43.71,D,SimuProB-1,EV_106
404.854,0.0,18.24,2400.0,0,4.12,1,79.66,4.15,38.0,-25.0,185.0,EV_106,0.015,1240,45.0,DR558126_7,42.61,97264.7,DR558126,173.9,0.0,43.73,D,SimuProB-1,EV_106
398.973,55.0,18.24,3100.0,0,4.09,1,79.62,4.15,48.0,85.0,185.0,EV_106,0.0,1250,0.0,DR558126_7,42.64,97264.83,DR558126,173.9,0.0,43.76,D,SimuProB-1,EV_106
