volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
423.373,0.0,18.24,0.0,1,4.44,0,36.79,4.45,0.0,-33.9,185.0,EV_106,0.0,460,0.0,RC362689_2,34.07,97104.71,RC362689,173.9,0.0,35.55,P,SimuProB-1,EV_106
424.454,0.0,18.24,0.0,1,4.45,0,36.86,4.45,0.0,-35.9,185.0,EV_106,0.0,470,0.0,RC362689_2,34.13,97104.71,RC362689,173.9,0.0,35.62,P,SimuProB-1,EV_106
424.553,0.0,18.24,0.0,1,4.45,0,36.96,4.45,0.0,-31.8,185.0,EV_106,0.0,480,0.0,RC362689_2,34.19,97104.71,RC362689,173.9,0.0,35.68,P,SimuProB-1,EV_106
424.949,0.0,18.24,0.0,1,4.45,0,37.07,4.45,0.0,-31.9,185.0,EV_106,0.0,490,0.0,RC362689_2,34.26,97104.71,RC362689,173.9,0.0,35.75,P,SimuProB-1,EV_106
425.599,0.0,18.24,0.0,1,4.45,0,37.16,4.45,0.0,-33.1,185.0,EV_106,0.0,500,0.0,RC362689_2,34.32,97104.71,RC362689,173.9,0.0,35.81,P,SimuProB-1,EV_106
425.06,0.0,18.24,0.0,1,4.45,0,37.25,4.45,0.0,-31.7,185.0,EV_106,0.0,510,0.0,RC362689_2,34.38,97104.71,RC362689,173.9,0.0,35.87,P,SimuProB-1,EV_106
425.806,0.0,18.24,0.0,1,4.45,0,37.37,4.45,0.0,-31.1,185.0,EV_106,0.0,520,0.0,RC362689_2,34.42,97104.71,RC362689,173.9,0.0,35.91,P,SimuProB-1,EV_106
425.337,0.0,18.24,0.0,1,4.45,0,37.48,4.45,0.0,-33.5,185.0,EV_106,0.0,530,0.0,RC362689_2,34.47,97104.71,RC362689,173.9,0.0,35.95,P,SimuProB-1,EV_106
426.725,0.0,18.24,0.0,1,4.45,0,37.63,4.45,0.0,-36.0,185.0,EV_106,0.0,540,0.0,RC362689_2,34.51,97104.71,RC362689,173.9,0.0,35.99,P,SimuProB-1,EV_106
426.736,0.0,18.24,0.0,1,4.44,0,37.76,4.45,0.0,-33.4,185.0,EV_106,0.0,550,0.0,RC362689_2,34.56,97104.71,RC362689,173.9,0.0,36.04,P,SimuProB-1,EV_106
426.625,0.0,18.24,0.0,1,4.45,0,37.85,4.45,0.0,-33.0,185.0,EV_106,0.0,560,0.0,RC362689_2,34.61,97104.71,RC362689,173.9,0.0,36.09,P,SimuProB-1,EV_106
426.819,0.0,18.24,0.0,1,4.44,0,37.99,4.45,0.0,-30.5,185.0,EV_106,0.0,570,0.0,RC362689_2,34.66,97104.71,RC362689,173.9,0.0,36.14,P,SimuProB-1,EV_106
426.525,0.0,18.24,0.0,1,4.45,0,38.13,4.45,0.0,-35.4,185.0,EV_106,0.0,580,0.0,RC362689_2,34.72,97104.71,RC362689,173.9,0.0,36.21,P,SimuProB-1,EV_106
427.157,0.0,18.24,0.0,1,4.45,0,38.26,4.45,0.0,-33.1,185.0,EV_106,0.0,590,0.0,RC362689_2,34.78,97104.71,RC362689,173.9,0.0,36.28,P,SimuProB-1,EV_106
427.47,0.0,18.24,0.0,1,4.45,0,38.41,4.45,0.0,-34.5,185.0,EV_106,0.0,600,0.0,RC362689_2,34.85,97104.71,RC362689,173.9,0.0,36.35,P,SimuProB-1,EV_106
427.175,0.0,18.24,0.0,1,4.44,0,38.57,4.45,0.0,-31.1,185.0,EV_106,0.0,610,0.0,RC362689_2,34.91,97104.71,RC362689,173.9,0.0,36.41,P,SimuProB-1,EV_106
427.407,0.0,18.24,0.0,1,4.45,0,38.73,4.45,0.0,-29.9,185.0,EV_106,0.0,620,0.0,RC362689_2,34.98,97104.71,RC362689,173.9,0.0,36.48,P,SimuProB-1,EV_106
428.004,0.0,18.24,0.0,1,4.45,0,38.89,4.45,0.0,-34.0,185.0,EV_106,0.0,630,0.0,RC362689_2,35.05,97104.71,RC362689,173.9,0.0,36.55,P,SimuProB-1,EV_106
