id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_15,333.151,-35.0,64.22,4.016,3.933,62.23,53.64,640,12.0,1,55.29,0.01,840.0,D,0.0,70.0,0,00,EV_106,SimuProB-1,178512.08,164.05,185.0
DR476703,DR476703_15,332.732,-20.0,64.19,4.015,3.931,62.25,53.65,650,5.0,1,55.29,0.004,350.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178512.09,164.05,185.0
DR476703,DR476703_15,332.245,5.0,64.19,4.014,3.93,62.27,53.65,660,8.0,1,55.29,0.0,560.0,D,15.0,0.0,0,00,EV_106,SimuProB-1,178512.12,164.05,185.0
DR476703,DR476703_15,329.557,45.0,64.19,4.012,3.928,62.3,53.66,670,22.0,1,55.29,0.0,1540.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178512.18,164.05,185.0
DR476703,DR476703_15,324.124,110.0,64.17,4.01,3.924,62.35,53.68,680,38.0,1,55.29,0.0,2660.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178512.29,164.05,185.0
DR476703,DR476703_15,331.657,-25.0,64.15,4.013,3.929,62.38,53.69,690,18.0,1,55.29,0.007,1260.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178512.34,164.05,185.0
DR476703,DR476703_15,328.114,65.0,64.15,4.011,3.926,62.42,53.71,700,32.0,1,55.29,0.0,2240.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178512.42,164.05,185.0
DR476703,DR476703_15,322.605,115.0,64.14,4.009,3.922,62.45,53.72,710,45.0,1,55.29,0.0,3150.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178512.55,164.05,185.0
DR476703,DR476703_15,325.264,-30.0,64.13,4.012,3.927,62.47,53.73,720,15.0,1,55.29,0.008,1050.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178512.59,164.05,185.0
DR476703,DR476703_15,326.376,55.0,64.12,4.011,3.925,62.49,53.74,730,28.0,1,55.29,0.0,1960.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178512.66,164.05,185.0
DR476703,DR476703_15,323.453,95.0,64.11,4.01,3.923,62.51,53.75,740,38.0,1,55.29,0.0,2660.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178512.77,164.05,185.0
DR476703,DR476703_15,335.452,-35.0,64.11,4.014,3.931,62.52,53.75,750,10.0,1,55.29,0.009,700.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178512.79,164.05,185.0
DR476703,DR476703_15,329.109,45.0,64.1,4.012,3.928,62.54,53.76,760,22.0,1,55.29,0.0,1540.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178512.85,164.05,185.0
DR476703,DR476703_15,326.857,35.0,64.09,4.011,3.927,62.55,53.77,770,30.0,1,55.29,0.0,2100.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178512.93,164.05,185.0
DR476703,DR476703_15,336.176,-25.0,64.08,4.013,3.93,62.56,53.77,780,12.0,1,55.29,0.006,840.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178512.97,164.05,185.0
DR476703,DR476703_15,324.686,60.0,64.07,4.01,3.925,62.58,53.78,790,35.0,1,55.29,0.0,2450.0,D,40.0,0.0,0,00,EV_106,SimuProB-1,178513.06,164.05,185.0
DR476703,DR476703_15,322.855,75.0,64.03,4.012,3.922,62.6,53.79,800,42.0,1,55.29,0.0,2800.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178513.18,164.05,185.0
DR476703,DR476703_15,334.925,-30.0,64.03,4.014,3.928,62.62,53.8,810,25.0,1,55.29,0.008,1750.0,D,0.0,50.0,0,00,EV_106,SimuProB-1,178513.25,164.05,185.0
DR476703,DR476703_15,324.975,40.0,64.02,4.011,3.925,62.64,53.81,820,32.0,1,55.29,0.0,2240.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178513.33,164.05,185.0
DR476703,DR476703_15,323.973,55.0,64.01,4.011,3.924,62.66,53.82,830,38.0,1,55.29,0.0,2660.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178513.44,164.05,185.0
DR476703,DR476703_15,330.862,-18.0,64.0,4.013,3.927,62.67,53.83,840,28.0,1,55.29,0.005,1960.0,D,0.0,35.0,0,00,EV_106,SimuProB-1,178513.51,164.05,185.0
DR476703,DR476703_15,324.971,45.0,63.98,4.01,3.923,62.69,53.84,850,34.0,1,55.29,0.0,2380.0,D,30.0,0.0,0,00,EV_106,SimuProB-1,178513.61,164.05,185.0
DR476703,DR476703_15,322.398,65.0,63.95,4.008,3.92,62.72,53.85,860,42.0,1,55.29,0.0,2940.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178513.73,164.05,185.0
DR476703,DR476703_15,328.754,-25.0,63.94,4.012,3.926,62.73,53.86,870,20.0,1,55.29,0.007,1400.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178513.78,164.05,185.0
DR476703,DR476703_15,325.052,35.0,63.94,4.01,3.924,62.75,53.87,880,28.0,1,55.29,0.0,1960.0,D,25.0,0.0,0,00,EV_106,SimuProB-1,178513.86,164.05,185.0
DR476703,DR476703_15,326.94,25.0,63.92,4.009,3.922,62.77,53.88,890,32.0,1,55.29,0.0,2240.0,D,20.0,0.0,0,00,EV_106,SimuProB-1,178513.95,164.05,185.0
DR476703,DR476703_15,322.129,55.0,63.91,4.008,3.919,62.79,53.89,900,45.0,1,55.29,0.0,3150.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178514.07,164.05,185.0
DR476703,DR476703_15,329.679,-30.0,63.89,4.014,3.928,62.8,53.9,910,15.0,1,55.29,0.008,1050.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178514.12,164.05,185.0
