actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
173.9,52.0,EV_106,185.0,DR805018,1110,0.0,96255.31,3300.0,EV_106,DR805018_16,65.0,4.01,51.38,368.105,0.0,0.0,18.24,0,55.41,47.22,1,SimuProB-1,D,105.0,4.15
173.9,8.0,EV_106,185.0,DR805018,1120,0.012,96255.34,450.0,EV_106,DR805018_16,0.0,4.14,51.38,395.77,0.0,15.0,18.24,0,55.41,47.22,1,SimuProB-1,D,5.0,4.17
173.9,38.0,EV_106,185.0,DR805018,1130,0.0,96255.44,2400.0,EV_106,DR805018_16,45.0,4.03,51.4,388.282,0.0,0.0,18.24,0,55.39,47.24,1,SimuProB-1,D,65.0,4.15
173.9,35.0,EV_106,185.0,DR805018,1140,0.0,96255.54,2200.0,EV_106,DR805018_16,35.0,4.04,51.42,374.887,0.0,0.0,18.24,0,55.37,47.26,1,SimuProB-1,D,45.0,4.15
173.9,48.0,EV_106,185.0,DR805018,1150,0.0,96255.67,3000.0,EV_106,DR805018_16,60.0,4.01,51.45,369.795,0.0,0.0,18.24,0,55.36,47.28,1,SimuProB-1,D,92.0,4.15
173.9,25.0,EV_106,185.0,DR805018,1160,0.015,96255.74,1500.0,EV_106,DR805018_16,0.0,4.12,51.46,381.669,0.0,35.0,18.24,0,55.35,47.29,1,SimuProB-1,D,-12.0,4.16
173.9,32.0,EV_106,185.0,DR805018,1170,0.0,96255.83,2000.0,EV_106,DR805018_16,30.0,4.05,51.55,378.735,0.0,0.0,18.24,0,55.33,47.35,1,SimuProB-1,D,35.0,4.14
173.9,18.0,EV_106,185.0,DR805018,1180,0.018,96255.88,1100.0,EV_106,DR805018_16,0.0,4.13,51.56,384.802,0.0,60.0,18.24,0,55.33,47.36,1,SimuProB-1,D,-18.0,4.17
173.9,42.0,EV_106,185.0,DR805018,1190,0.0,96256.0,2700.0,EV_106,DR805018_16,40.0,4.08,51.62,392.95,0.0,0.0,18.24,0,55.33,47.4,1,SimuProB-1,D,55.0,4.16
173.9,52.0,EV_106,185.0,DR805018,1200,0.0,96256.14,3300.0,EV_106,DR805018_16,75.0,4.02,51.68,375.169,0.0,0.0,18.24,0,55.29,47.46,1,SimuProB-1,D,110.0,4.16
173.9,58.0,EV_106,185.0,DR805018,1210,0.0,96256.31,3700.0,EV_106,DR805018_16,80.0,3.98,51.81,368.707,0.0,0.0,18.24,0,55.28,47.58,1,SimuProB-1,D,145.0,4.17
173.9,38.0,EV_106,185.0,DR805018,1220,0.022,96256.41,2400.0,EV_106,DR805018_16,0.0,4.1,51.83,372.133,0.0,45.0,18.24,0,55.27,47.6,1,SimuProB-1,D,-25.0,4.16
