volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
305.318,55.0,18.24,6130.0,0,3.575,1,40.09,4.18,114.5,110.5,185.0,EV_106,0.0,70,0.0,DR402462_20,65.0,96994.67,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
309.251,0.0,18.24,5720.0,0,3.577,1,40.08,4.182,106.8,-22.1,185.0,EV_106,0.05,80,10.0,DR402462_20,65.0,96994.96,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
306.411,40.0,18.24,5900.0,0,3.576,1,40.07,4.179,110.2,85.4,185.0,EV_106,0.0,90,0.0,DR402462_20,65.0,96995.27,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
303.669,72.0,18.24,6300.0,0,3.575,1,40.05,4.18,117.5,132.5,185.0,EV_106,0.0,100,0.0,DR402462_20,65.0,96995.6,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
308.624,0.0,18.24,5810.0,0,3.576,1,40.04,4.181,108.3,-15.2,185.0,EV_106,0.04,110,5.0,DR402462_20,65.0,96995.9,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
303.746,62.0,18.24,6210.0,0,3.574,1,40.04,4.18,115.8,118.7,185.0,EV_106,0.0,120,0.0,DR402462_20,65.0,96996.22,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
300.434,55.0,18.24,6030.0,0,3.572,1,40.0,4.178,112.4,145.2,185.0,EV_106,0.0,130,0.0,DR402462_20,65.0,96996.53,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
303.21,68.0,18.24,6360.0,0,3.573,1,40.0,4.179,118.6,105.3,185.0,EV_106,0.0,140,0.0,DR402462_20,65.0,96996.86,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
300.0,82.0,18.24,6440.0,0,3.57,1,39.99,4.176,120.0,158.9,185.0,EV_106,0.0,150,0.0,DR402462_20,65.0,96997.19,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
301.863,65.0,18.24,6330.0,0,3.572,1,39.97,4.178,118.0,135.0,185.0,EV_106,0.0,160,0.0,DR402462_20,65.0,96997.52,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
