actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
172.93,0.0,EV_106,185.0,DR471689,80,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.046,37.15,388.3,0.0,95.0,21.26,0,73.85,34.75,1,SimuProB-1,D,14.8,4.074
172.93,0.0,EV_106,185.0,DR471689,90,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.046,37.18,388.35,0.0,96.0,21.26,0,73.84,34.76,1,SimuProB-1,D,14.9,4.074
172.93,0.0,EV_106,185.0,DR471689,100,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.046,37.2,388.35,0.0,95.0,21.26,0,73.84,34.77,1,SimuProB-1,D,14.8,4.074
172.93,0.0,EV_106,185.0,DR471689,110,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.046,37.22,388.32,0.0,95.0,21.26,0,73.84,34.78,1,SimuProB-1,D,14.5,4.074
172.93,0.0,EV_106,185.0,DR471689,120,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.046,37.24,388.31,0.0,95.0,21.26,0,73.84,34.79,1,SimuProB-1,D,14.7,4.074
172.93,0.0,EV_106,185.0,DR471689,130,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.047,37.26,388.33,0.0,95.0,21.26,0,73.84,34.8,1,SimuProB-1,D,14.9,4.075
172.93,0.0,EV_106,185.0,DR471689,140,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.047,37.28,388.32,0.0,95.0,21.26,0,73.84,34.81,1,SimuProB-1,D,14.6,4.075
172.93,0.0,EV_106,185.0,DR471689,150,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.047,37.3,388.3,0.0,95.0,21.26,0,73.84,34.82,1,SimuProB-1,D,14.8,4.075
172.93,0.0,EV_106,185.0,DR471689,160,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.047,37.32,388.31,0.0,95.0,21.26,0,73.84,34.83,1,SimuProB-1,D,14.9,4.075
172.93,0.0,EV_106,185.0,DR471689,170,0.0,93220.89,0.0,EV_106,DR471689_2,0.0,4.048,37.34,388.34,0.0,95.0,21.26,0,73.84,34.84,1,SimuProB-1,D,14.5,4.076
