actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
173.9,35.0,EV_106,185.0,DR805018,70,0.0,96407.56,2450.0,EV_106,DR805018_23,45.0,4.09,54.04,388.489,0.0,0.0,18.24,0,40.5,52.32,1,SimuProB-1,D,35.0,4.14
173.9,15.0,EV_106,185.0,DR805018,80,0.022,96407.6,1050.0,EV_106,DR805018_23,0.0,4.1,54.06,371.046,0.0,65.0,18.24,0,40.48,52.34,1,SimuProB-1,D,-32.0,4.15
173.9,28.0,EV_106,185.0,DR805018,90,0.0,96407.68,1960.0,EV_106,DR805018_23,50.0,4.09,54.08,387.315,0.0,0.0,18.24,0,40.46,52.36,1,SimuProB-1,D,42.0,4.14
173.9,32.0,EV_106,185.0,DR805018,100,0.0,96407.77,2240.0,EV_106,DR805018_23,42.0,4.092,54.12,373.788,0.0,0.0,18.24,0,40.43,52.4,1,SimuProB-1,D,48.5,4.145
173.9,45.0,EV_106,185.0,DR805018,110,0.0,96407.89,3150.0,EV_106,DR805018_23,65.0,4.085,54.16,368.054,0.0,0.0,18.24,0,40.41,52.44,1,SimuProB-1,D,85.2,4.14
173.9,18.0,EV_106,185.0,DR805018,120,0.025,96407.94,1260.0,EV_106,DR805018_23,0.0,4.105,54.19,381.793,0.0,55.0,18.24,0,40.4,52.48,1,SimuProB-1,D,-28.5,4.15
173.9,50.0,EV_106,185.0,DR805018,130,0.0,96408.08,3500.0,EV_106,DR805018_23,70.0,4.082,54.25,362.018,0.0,0.0,18.24,0,40.38,52.52,1,SimuProB-1,D,95.0,4.142
173.9,25.0,EV_106,185.0,DR805018,140,0.028,96408.15,1750.0,EV_106,DR805018_23,0.0,4.102,54.28,377.869,0.0,60.0,18.24,0,40.37,52.56,1,SimuProB-1,D,-35.0,4.148
173.9,5.0,EV_106,185.0,DR805018,150,0.0,96408.16,350.0,EV_106,DR805018_23,5.0,4.108,54.3,395.635,0.0,10.0,18.24,0,40.36,52.6,1,SimuProB-1,D,5.0,4.15
173.9,28.0,EV_106,185.0,DR805018,160,0.0,96408.24,1960.0,EV_106,DR805018_23,45.0,4.075,54.38,358.014,0.0,0.0,18.24,0,40.35,52.68,1,SimuProB-1,D,110.5,4.145
173.9,12.0,EV_106,185.0,DR805018,170,0.018,96408.27,840.0,EV_106,DR805018_23,0.0,4.101,54.41,384.799,0.0,35.0,18.24,0,40.34,52.72,1,SimuProB-1,D,-18.2,4.149
173.9,8.0,EV_106,185.0,DR805018,180,0.0,96408.29,560.0,EV_106,DR805018_23,3.0,4.112,54.43,391.672,0.0,5.0,18.24,0,40.33,52.75,1,SimuProB-1,D,4.5,4.15
173.9,32.0,EV_106,185.0,DR805018,190,0.0,96408.38,2240.0,EV_106,DR805018_23,35.0,4.085,54.5,388.232,0.0,0.0,18.24,0,40.31,52.8,1,SimuProB-1,D,65.0,4.142
173.9,48.0,EV_106,185.0,DR805018,200,0.0,96408.51,3360.0,EV_106,DR805018_23,65.0,4.06,54.6,371.673,0.0,0.0,18.24,0,40.29,52.9,1,SimuProB-1,D,120.0,4.145
173.9,20.0,EV_106,185.0,DR805018,210,0.022,96408.57,1400.0,EV_106,DR805018_23,0.0,4.11,54.65,394.368,0.0,45.0,18.24,0,40.28,52.95,1,SimuProB-1,D,-25.0,4.148
173.9,38.0,EV_106,185.0,DR805018,220,0.0,96408.68,2660.0,EV_106,DR805018_23,45.0,4.105,54.7,386.24,0.0,0.0,18.24,0,40.27,53.0,1,SimuProB-1,D,55.0,4.145
173.9,18.0,EV_106,185.0,DR805018,230,0.02,96408.73,1260.0,EV_106,DR805018_23,0.0,4.115,54.75,390.125,0.0,40.0,18.24,0,40.25,53.05,1,SimuProB-1,D,-22.0,4.148
173.9,10.0,EV_106,185.0,DR805018,240,0.0,96408.75,700.0,EV_106,DR805018_23,15.0,4.108,54.8,387.755,0.0,5.0,18.24,0,40.25,53.1,1,SimuProB-1,D,12.0,4.146
173.9,52.0,EV_106,185.0,DR805018,250,0.0,96408.89,3640.0,EV_106,DR805018_23,60.0,4.102,54.95,391.148,0.0,0.0,18.24,0,40.23,53.25,1,SimuProB-1,D,105.0,4.148
173.9,12.0,EV_106,185.0,DR805018,260,0.028,96408.93,840.0,EV_106,DR805018_23,0.0,4.11,55.0,378.415,0.0,65.0,18.24,0,40.23,53.3,1,SimuProB-1,D,-35.0,4.15
173.9,35.0,EV_106,185.0,DR805018,270,0.0,96409.03,2450.0,EV_106,DR805018_23,40.0,4.105,55.1,388.674,0.0,0.0,18.24,0,40.2,53.4,1,SimuProB-1,D,45.0,4.146
173.9,42.0,EV_106,185.0,DR805018,280,0.0,96409.15,2940.0,EV_106,DR805018_23,55.0,4.1,55.15,384.787,0.0,0.0,18.24,0,40.17,53.45,1,SimuProB-1,D,65.0,4.145
173.9,15.0,EV_106,185.0,DR805018,290,0.025,96409.19,1050.0,EV_106,DR805018_23,0.0,4.112,55.18,392.396,0.0,55.0,18.24,0,40.17,53.48,1,SimuProB-1,D,-28.0,4.148
173.9,28.0,EV_106,185.0,DR805018,300,0.0,96409.27,1960.0,EV_106,DR805018_23,60.0,4.095,55.22,388.042,0.0,0.0,18.24,0,40.15,53.52,1,SimuProB-1,D,85.0,4.146
173.9,45.0,EV_106,185.0,DR805018,310,0.0,96409.4,3150.0,EV_106,DR805018_23,65.0,4.092,55.35,382.348,0.0,0.0,18.24,0,40.13,53.65,1,SimuProB-1,D,95.0,4.144
173.9,48.0,EV_106,185.0,DR805018,320,0.0,96409.53,3360.0,EV_106,DR805018_23,70.0,4.088,55.48,380.752,0.0,0.0,18.24,0,40.11,53.78,1,SimuProB-1,D,110.0,4.142
173.9,52.0,EV_106,185.0,DR805018,330,0.0,96409.67,3640.0,EV_106,DR805018_23,75.0,4.085,55.6,374.859,0.0,0.0,18.24,0,40.1,53.9,1,SimuProB-1,D,145.0,4.14
173.9,42.0,EV_106,185.0,DR805018,340,0.0,96409.79,2940.0,EV_106,DR805018_23,55.0,4.082,55.7,375.068,0.0,0.0,18.24,0,40.07,54.0,1,SimuProB-1,D,120.0,4.138
173.9,12.0,EV_106,185.0,DR805018,350,0.028,96409.82,840.0,EV_106,DR805018_23,0.0,4.095,55.75,385.709,0.0,45.0,18.24,0,40.06,54.05,1,SimuProB-1,D,-35.0,4.145
