volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
362.322,30.0,18.24,1400.0,0,4.09,1,30.31,4.14,22.0,45.0,185.0,EV_106,0.0,1110,0.0,DR558126_34,57.55,97535.41,DR558126,173.9,0.0,59.15,D,SimuProB-1,EV_106
359.449,45.0,18.24,2300.0,0,4.08,1,30.31,4.15,35.0,65.0,185.0,EV_106,0.0,1120,0.0,DR558126_34,57.6,97535.51,DR558126,173.9,0.0,59.2,D,SimuProB-1,EV_106
365.564,0.0,18.24,700.0,0,4.11,1,30.3,4.15,12.0,-18.0,185.0,EV_106,0.015,1130,45.0,DR558126_34,57.65,97535.54,DR558126,173.9,0.0,59.25,D,SimuProB-1,EV_106
357.732,55.0,18.24,2800.0,0,4.07,1,30.27,4.15,42.0,72.0,185.0,EV_106,0.0,1140,0.0,DR558126_34,57.72,97535.66,DR558126,173.9,0.0,59.32,D,SimuProB-1,EV_106
363.092,0.0,18.24,1600.0,0,4.12,1,30.27,4.15,25.0,-25.0,185.0,EV_106,0.018,1150,55.0,DR558126_34,57.78,97535.73,DR558126,173.9,0.0,59.38,D,SimuProB-1,EV_106
368.422,8.0,18.24,450.0,0,4.11,1,30.27,4.14,8.0,5.0,185.0,EV_106,0.0,1160,15.0,DR558126_34,57.82,97535.75,DR558126,173.9,0.0,59.42,D,SimuProB-1,EV_106
362.463,35.0,18.24,2100.0,0,4.09,1,30.26,4.15,32.0,48.0,185.0,EV_106,0.0,1170,0.0,DR558126_34,57.85,97535.84,DR558126,173.9,0.0,59.45,D,SimuProB-1,EV_106
356.171,60.0,18.24,3000.0,0,4.08,1,30.22,4.15,45.0,85.0,185.0,EV_106,0.0,1180,0.0,DR558126_34,57.9,97535.96,DR558126,173.9,0.0,59.5,D,SimuProB-1,EV_106
364.276,0.0,18.24,900.0,0,4.13,1,30.22,4.15,15.0,-32.0,185.0,EV_106,0.022,1190,65.0,DR558126_34,57.95,97536.01,DR558126,173.9,0.0,59.55,D,SimuProB-1,EV_106
351.266,75.0,18.24,4100.0,0,4.05,1,30.19,4.15,62.0,125.0,185.0,EV_106,0.0,1200,0.0,DR558126_34,58.0,97536.18,DR558126,173.9,0.0,59.62,D,SimuProB-1,EV_106
365.909,0.0,18.24,3200.0,0,4.12,1,30.18,4.15,48.0,-28.0,185.0,EV_106,0.02,1210,60.0,DR558126_34,58.05,97536.32,DR558126,173.9,0.0,59.65,D,SimuProB-1,EV_106
378.373,25.0,18.24,1450.0,0,4.1,1,30.16,4.14,22.0,35.0,185.0,EV_106,0.0,1220,0.0,DR558126_34,58.1,97536.38,DR558126,173.9,0.0,59.68,D,SimuProB-1,EV_106
368.393,30.0,18.24,1850.0,0,4.11,1,30.15,4.15,28.0,15.0,185.0,EV_106,0.0,1230,0.0,DR558126_34,58.2,97536.46,DR558126,173.9,0.0,59.75,D,SimuProB-1,EV_106
355.22,70.0,18.24,2800.0,0,4.06,1,30.14,4.15,42.0,180.0,185.0,EV_106,0.0,1240,0.0,DR558126_34,58.25,97536.57,DR558126,173.9,0.0,59.82,D,SimuProB-1,EV_106
362.325,0.0,18.24,800.0,0,4.12,1,30.13,4.15,12.0,-35.0,185.0,EV_106,0.025,1250,55.0,DR558126_34,58.3,97536.61,DR558126,173.9,0.0,59.88,D,SimuProB-1,EV_106
372.31,40.0,18.24,2300.0,0,4.11,1,30.11,4.15,35.0,45.0,185.0,EV_106,0.0,1260,0.0,DR558126_34,58.35,97536.71,DR558126,173.9,0.0,59.95,D,SimuProB-1,EV_106
