volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,18.24,0.0,1,4.145,0,66.65,4.158,0.0,-14.0,185.0,EV_106,0.0,70,0.0,RC362689_5,52.16,97104.71,RC362689,173.9,0.0,53.65,P,SimuProB-1,EV_106
444.999,0.0,18.24,0.0,1,4.146,0,66.7,4.159,0.0,-10.8,185.0,EV_106,0.0,80,0.0,RC362689_5,52.21,97104.71,RC362689,173.9,0.0,53.7,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.147,0,66.78,4.16,0.0,-13.5,185.0,EV_106,0.0,90,0.0,RC362689_5,52.26,97104.71,RC362689,173.9,0.0,53.75,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.148,0,66.87,4.161,0.0,-14.2,185.0,EV_106,0.0,100,0.0,RC362689_5,52.31,97104.71,RC362689,173.9,0.0,53.8,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.149,0,66.94,4.162,0.0,-10.5,185.0,EV_106,0.0,110,0.0,RC362689_5,52.36,97104.71,RC362689,173.9,0.0,53.85,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.15,0,67.03,4.163,0.0,-10.0,185.0,EV_106,0.0,120,0.0,RC362689_5,52.41,97104.71,RC362689,173.9,0.0,53.9,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.151,0,67.11,4.164,0.0,-11.5,185.0,EV_106,0.0,130,0.0,RC362689_5,52.46,97104.71,RC362689,173.9,0.0,53.95,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.152,0,67.21,4.165,0.0,-9.6,185.0,EV_106,0.0,140,0.0,RC362689_5,52.51,97104.71,RC362689,173.9,0.0,54.0,P,SimuProB-1,EV_106
444.852,0.0,18.24,0.0,1,4.153,0,67.27,4.166,0.0,-9.8,185.0,EV_106,0.0,150,0.0,RC362689_5,52.56,97104.71,RC362689,173.9,0.0,54.05,P,SimuProB-1,EV_106
444.893,0.0,18.24,0.0,1,4.154,0,67.33,4.167,0.0,-12.7,185.0,EV_106,0.0,160,0.0,RC362689_5,52.6,97104.71,RC362689,173.9,0.0,54.08,P,SimuProB-1,EV_106
444.631,0.0,18.24,0.0,1,4.155,0,67.41,4.168,0.0,-8.5,185.0,EV_106,0.0,170,0.0,RC362689_5,52.65,97104.71,RC362689,173.9,0.0,54.12,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.156,0,67.46,4.169,0.0,-8.3,185.0,EV_106,0.0,180,0.0,RC362689_5,52.69,97104.71,RC362689,173.9,0.0,54.16,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.157,0,67.52,4.17,0.0,-6.5,185.0,EV_106,0.0,190,0.0,RC362689_5,52.73,97104.71,RC362689,173.9,0.0,54.2,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.158,0,67.6,4.171,0.0,-6.9,185.0,EV_106,0.0,200,0.0,RC362689_5,52.77,97104.71,RC362689,173.9,0.0,54.24,P,SimuProB-1,EV_106
