actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
172.93,46.0,EV_106,185.0,DR471689,90,0.0,93214.15,4850.0,EV_106,DR471689_1,60.0,3.98,33.12,389.5,0.0,0.0,21.26,0,74.84,31.74,1,SimuProB-1,D,92.0,4.01
172.93,42.0,EV_106,185.0,DR471689,100,0.0,93214.27,4500.0,EV_106,DR471689_1,65.0,3.97,33.18,386.5,0.0,0.0,21.26,0,74.82,31.79,1,SimuProB-1,D,110.0,4.02
172.93,38.0,EV_106,185.0,DR471689,110,0.001,93214.37,4100.0,EV_106,DR471689_1,15.0,3.99,33.22,395.8,0.0,12.0,21.26,0,74.81,31.82,1,SimuProB-1,D,12.5,4.0
172.93,35.0,EV_106,185.0,DR471689,120,0.0,93214.47,3800.0,EV_106,DR471689_1,30.0,3.98,33.28,393.5,0.0,5.0,21.26,0,74.79,31.86,1,SimuProB-1,D,25.0,4.0
172.93,32.0,EV_106,185.0,DR471689,130,0.0,93214.56,3500.0,EV_106,DR471689_1,25.0,3.99,33.31,396.5,0.0,10.0,21.26,0,74.78,31.88,1,SimuProB-1,D,18.0,4.0
172.93,28.0,EV_106,185.0,DR471689,140,0.0,93214.64,3000.0,EV_106,DR471689_1,20.0,3.98,33.35,394.2,0.0,15.0,21.26,0,74.76,31.91,1,SimuProB-1,D,35.0,4.01
172.93,25.0,EV_106,185.0,DR471689,150,0.0,93214.71,2800.0,EV_106,DR471689_1,18.0,3.99,33.4,395.0,0.0,20.0,21.26,0,74.75,31.94,1,SimuProB-1,D,22.0,4.01
172.93,30.0,EV_106,185.0,DR471689,160,0.0,93214.79,3300.0,EV_106,DR471689_1,35.0,3.97,33.45,392.1,0.0,5.0,21.26,0,74.73,31.97,1,SimuProB-1,D,45.0,4.02
172.93,32.0,EV_106,185.0,DR471689,170,0.0,93214.88,3500.0,EV_106,DR471689_1,38.0,3.97,33.52,391.8,0.0,5.0,21.26,0,74.71,32.01,1,SimuProB-1,D,48.0,4.02
172.93,34.0,EV_106,185.0,DR471689,180,0.0,93214.97,3700.0,EV_106,DR471689_1,42.0,3.97,33.58,390.5,0.0,0.0,21.26,0,74.69,32.05,1,SimuProB-1,D,52.0,4.02
172.93,36.0,EV_106,185.0,DR471689,190,0.0,93215.07,3900.0,EV_106,DR471689_1,45.0,3.96,33.64,389.8,0.0,0.0,21.26,0,74.67,32.09,1,SimuProB-1,D,55.0,4.02
172.93,38.0,EV_106,185.0,DR471689,200,0.0,93215.18,4100.0,EV_106,DR471689_1,48.0,3.96,33.7,388.5,0.0,0.0,21.26,0,74.65,32.13,1,SimuProB-1,D,58.0,4.02
172.93,40.0,EV_106,185.0,DR471689,210,0.0,93215.29,4300.0,EV_106,DR471689_1,52.0,3.96,33.76,387.2,0.0,0.0,21.26,0,74.63,32.17,1,SimuProB-1,D,62.0,4.01
172.93,42.0,EV_106,185.0,DR471689,220,0.0,93215.41,4500.0,EV_106,DR471689_1,55.0,3.96,33.82,386.0,0.0,0.0,21.26,0,74.61,32.21,1,SimuProB-1,D,65.0,4.01
172.93,44.0,EV_106,185.0,DR471689,230,0.0,93215.53,4700.0,EV_106,DR471689_1,58.0,3.96,33.88,385.2,0.0,0.0,21.26,0,74.59,32.25,1,SimuProB-1,D,68.0,4.01
172.93,46.0,EV_106,185.0,DR471689,240,0.0,93215.66,4900.0,EV_106,DR471689_1,60.0,3.95,33.94,384.1,0.0,0.0,21.26,0,74.57,32.29,1,SimuProB-1,D,70.0,4.0
172.93,48.0,EV_106,185.0,DR471689,250,0.0,93215.79,5100.0,EV_106,DR471689_1,62.0,3.95,34.0,383.0,0.0,0.0,21.26,0,74.55,32.33,1,SimuProB-1,D,72.0,4.0
172.93,50.0,EV_106,185.0,DR471689,260,0.0,93215.93,5300.0,EV_106,DR471689_1,64.0,3.95,34.06,381.5,0.0,0.0,21.26,0,74.52,32.37,1,SimuProB-1,D,75.0,4.0
172.93,51.0,EV_106,185.0,DR471689,270,0.0,93216.07,5400.0,EV_106,DR471689_1,65.0,3.95,34.12,380.8,0.0,0.0,21.26,0,74.49,32.41,1,SimuProB-1,D,76.0,4.0
172.93,45.0,EV_106,185.0,DR471689,280,0.0,93216.2,4200.0,EV_106,DR471689_1,30.0,3.96,34.18,382.5,0.0,15.0,21.26,0,74.48,32.45,1,SimuProB-1,D,35.0,4.01
172.93,47.0,EV_106,185.0,DR471689,290,0.0,93216.33,4400.0,EV_106,DR471689_1,35.0,3.96,34.22,383.2,0.0,10.0,21.26,0,74.47,32.48,1,SimuProB-1,D,45.0,4.01
172.93,48.0,EV_106,185.0,DR471689,300,0.0,93216.46,4500.0,EV_106,DR471689_1,38.0,3.96,34.25,382.8,0.0,5.0,21.26,0,74.46,32.5,1,SimuProB-1,D,48.0,4.01
172.93,35.0,EV_106,185.0,DR471689,310,0.012,93216.56,3200.0,EV_106,DR471689_1,0.0,3.97,34.31,381.2,0.0,55.0,21.26,0,74.45,32.54,1,SimuProB-1,D,-25.0,4.02
172.93,22.0,EV_106,185.0,DR471689,320,0.015,93216.62,2000.0,EV_106,DR471689_1,0.0,3.97,34.34,383.5,0.0,75.0,21.26,0,74.45,32.56,1,SimuProB-1,D,-30.0,4.02
