actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
173.9,42.0,EV_106,185.0,DR805018,170,0.0,96119.8,2650.0,EV_106,DR805018_12,50.0,4.06,63.88,372.581,0.0,0.0,18.24,0,67.55,62.38,1,SimuProB-1,D,95.0,4.14
173.9,15.0,EV_106,185.0,DR805018,180,0.022,96119.84,950.0,EV_106,DR805018_12,0.0,4.1,64.01,388.644,0.0,45.0,18.24,0,67.55,62.51,1,SimuProB-1,D,-28.0,4.15
173.9,28.0,EV_106,185.0,DR805018,190,0.0,96119.92,1800.0,EV_106,DR805018_12,35.0,4.09,64.12,392.554,0.0,0.0,18.24,0,67.53,62.62,1,SimuProB-1,D,35.0,4.14
173.9,35.0,EV_106,185.0,DR805018,200,0.0,96120.02,2200.0,EV_106,DR805018_12,42.0,4.08,64.25,385.069,0.0,0.0,18.24,0,67.53,62.75,1,SimuProB-1,D,65.0,4.14
173.9,45.0,EV_106,185.0,DR805018,210,0.0,96120.14,2900.0,EV_106,DR805018_12,58.0,4.04,64.4,378.569,0.0,0.0,18.24,0,67.53,62.9,1,SimuProB-1,D,110.0,4.15
173.9,18.0,EV_106,185.0,DR805018,220,0.025,96120.19,1100.0,EV_106,DR805018_12,0.0,4.11,64.55,381.845,0.0,55.0,18.24,0,67.53,63.05,1,SimuProB-1,D,-32.0,4.15
173.9,22.0,EV_106,185.0,DR805018,230,0.0,96120.25,1350.0,EV_106,DR805018_12,25.0,4.09,64.68,396.594,0.0,0.0,18.24,0,67.51,63.18,1,SimuProB-1,D,12.0,4.14
173.9,42.0,EV_106,185.0,DR805018,240,0.0,96120.37,2600.0,EV_106,DR805018_12,48.0,4.06,64.85,382.436,0.0,0.0,18.24,0,67.5,63.35,1,SimuProB-1,D,85.0,4.15
173.9,25.0,EV_106,185.0,DR805018,250,0.02,96120.44,1550.0,EV_106,DR805018_12,0.0,4.1,64.98,388.387,0.0,35.0,18.24,0,67.5,63.48,1,SimuProB-1,D,-25.0,4.15
173.9,52.0,EV_106,185.0,DR805018,260,0.0,96120.58,3400.0,EV_106,DR805018_12,65.0,4.02,65.0,376.643,0.0,0.0,18.24,0,67.47,63.55,1,SimuProB-1,D,125.0,4.15
173.9,30.0,EV_106,185.0,DR805018,270,0.015,96120.67,1900.0,EV_106,DR805018_12,0.0,4.11,65.0,385.399,0.0,25.0,18.24,0,67.47,63.6,1,SimuProB-1,D,-18.0,4.15
173.9,38.0,EV_106,185.0,DR805018,280,0.0,96120.77,2400.0,EV_106,DR805018_12,35.0,4.08,65.0,391.21,0.0,0.0,18.24,0,67.45,63.65,1,SimuProB-1,D,45.0,4.14
173.9,48.0,EV_106,185.0,DR805018,290,0.0,96120.9,3100.0,EV_106,DR805018_12,55.0,4.03,65.0,379.03,0.0,0.0,18.24,0,67.42,63.72,1,SimuProB-1,D,110.0,4.15
173.9,22.0,EV_106,185.0,DR805018,300,0.0,96120.96,1400.0,EV_106,DR805018_12,12.0,4.11,65.0,390.206,0.0,0.0,18.24,0,67.41,63.78,1,SimuProB-1,D,15.0,4.15
173.9,5.0,EV_106,185.0,DR805018,310,0.025,96120.98,300.0,EV_106,DR805018_12,0.0,4.08,65.0,375.589,0.0,65.0,18.24,0,67.41,63.85,1,SimuProB-1,D,-35.0,4.14
173.9,35.0,EV_106,185.0,DR805018,320,0.0,96121.08,2200.0,EV_106,DR805018_12,40.0,4.07,65.0,380.095,0.0,0.0,18.24,0,67.38,63.92,1,SimuProB-1,D,85.0,4.14
173.9,18.0,EV_106,185.0,DR805018,330,0.02,96121.13,1100.0,EV_106,DR805018_12,0.0,4.1,65.0,392.904,0.0,45.0,18.24,0,67.37,63.98,1,SimuProB-1,D,-25.0,4.15
173.9,28.0,EV_106,185.0,DR805018,340,0.0,96121.21,1750.0,EV_106,DR805018_12,30.0,4.08,65.0,386.481,0.0,0.0,18.24,0,67.35,64.05,1,SimuProB-1,D,65.0,4.14
173.9,42.0,EV_106,185.0,DR805018,350,0.0,96121.33,2650.0,EV_106,DR805018_12,45.0,4.07,65.0,378.106,0.0,0.0,18.24,0,67.33,64.1,1,SimuProB-1,D,95.0,4.14
173.9,8.0,EV_106,185.0,DR805018,360,0.015,96121.35,500.0,EV_106,DR805018_12,0.0,4.12,65.0,394.993,0.0,35.0,18.24,0,67.33,64.12,1,SimuProB-1,D,12.0,4.15
173.9,30.0,EV_106,185.0,DR805018,370,0.0,96121.43,1900.0,EV_106,DR805018_12,35.0,4.08,65.0,382.54,0.0,0.0,18.24,0,67.32,64.15,1,SimuProB-1,D,75.0,4.14
173.9,35.0,EV_106,185.0,DR805018,380,0.0,96121.53,2150.0,EV_106,DR805018_12,25.0,4.09,65.0,388.48,0.0,0.0,18.24,0,67.31,64.2,1,SimuProB-1,D,55.0,4.14
173.9,48.0,EV_106,185.0,DR805018,390,0.0,96121.66,3000.0,EV_106,DR805018_12,55.0,4.07,65.0,383.455,0.0,0.0,18.24,0,67.29,64.25,1,SimuProB-1,D,85.0,4.13
173.9,58.0,EV_106,185.0,DR805018,400,0.0,96121.82,3800.0,EV_106,DR805018_12,70.0,4.06,65.0,376.502,0.0,0.0,18.24,0,67.27,64.32,1,SimuProB-1,D,110.0,4.15
173.9,45.0,EV_106,185.0,DR805018,410,0.018,96121.95,2850.0,EV_106,DR805018_12,0.0,4.08,65.0,391.797,0.0,65.0,18.24,0,67.26,64.35,1,SimuProB-1,D,-25.0,4.13
173.9,52.0,EV_106,185.0,DR805018,420,0.0,96122.09,3300.0,EV_106,DR805018_12,40.0,4.11,65.0,396.366,0.0,0.0,18.24,0,67.25,64.4,1,SimuProB-1,D,45.0,4.14
173.9,60.0,EV_106,185.0,DR805018,430,0.0,96122.26,3850.0,EV_106,DR805018_12,65.0,4.09,65.0,385.202,0.0,0.0,18.24,0,67.24,64.48,1,SimuProB-1,D,95.0,4.15
173.9,55.0,EV_106,185.0,DR805018,440,0.0,96122.41,3500.0,EV_106,DR805018_12,50.0,4.08,65.0,388.326,0.0,0.0,18.24,0,67.23,64.5,1,SimuProB-1,D,75.0,4.14
173.9,62.0,EV_106,185.0,DR805018,450,0.0,96122.58,4100.0,EV_106,DR805018_12,75.0,4.05,65.0,378.628,0.0,0.0,18.24,0,67.22,64.55,1,SimuProB-1,D,115.0,4.15
173.9,42.0,EV_106,185.0,DR805018,460,0.02,96122.7,2700.0,EV_106,DR805018_12,0.0,4.09,65.0,394.464,0.0,70.0,18.24,0,67.22,64.6,1,SimuProB-1,D,-30.0,4.13
173.9,58.0,EV_106,185.0,DR805018,470,0.0,96122.86,3900.0,EV_106,DR805018_12,70.0,4.06,65.0,381.994,0.0,0.0,18.24,0,67.2,64.65,1,SimuProB-1,D,135.0,4.15
173.9,45.0,EV_106,185.0,DR805018,480,0.02,96122.99,2900.0,EV_106,DR805018_12,0.0,4.1,65.0,391.961,0.0,60.0,18.24,0,67.19,64.68,1,SimuProB-1,D,-25.0,4.14
173.9,50.0,EV_106,185.0,DR805018,490,0.0,96123.12,3200.0,EV_106,DR805018_12,45.0,4.11,65.0,395.516,0.0,0.0,18.24,0,67.19,64.7,1,SimuProB-1,D,55.0,4.14
173.9,28.0,EV_106,185.0,DR805018,500,0.0,96123.2,1800.0,EV_106,DR805018_12,65.0,4.05,65.0,372.795,0.0,0.0,18.24,0,67.16,64.78,1,SimuProB-1,D,145.0,4.15
173.9,12.0,EV_106,185.0,DR805018,510,0.025,96123.23,750.0,EV_106,DR805018_12,0.0,4.09,65.0,384.934,0.0,45.0,18.24,0,67.15,64.82,1,SimuProB-1,D,-35.0,4.14
173.9,0.0,EV_106,185.0,DR805018,520,0.0,96123.23,0.0,EV_106,DR805018_12,0.0,4.11,65.0,393.37,0.0,100.0,18.24,0,67.15,64.85,1,SimuProB-1,D,8.5,4.13
