actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
172.93,107.5,EV_106,185.0,DR471689,210,0.0,93239.71,4300.0,EV_106,DR471689_2,72.0,3.99,41.97,341.9,0.0,0.0,21.26,0,71.36,37.1,1,SimuProB-1,D,174.5,4.014
172.93,107.0,EV_106,185.0,DR471689,220,0.0,93240.01,4280.0,EV_106,DR471689_2,74.0,3.989,42.04,341.2,0.0,0.0,21.26,0,71.31,37.13,1,SimuProB-1,D,176.1,4.013
172.93,106.5,EV_106,185.0,DR471689,230,0.0,93240.31,4260.0,EV_106,DR471689_2,76.0,3.988,42.11,340.5,0.0,0.0,21.26,0,71.26,37.16,1,SimuProB-1,D,177.8,4.012
172.93,106.0,EV_106,185.0,DR471689,240,0.0,93240.6,4240.0,EV_106,DR471689_2,78.0,3.987,42.18,339.8,0.0,0.0,21.26,0,71.21,37.19,1,SimuProB-1,D,179.5,4.011
172.93,105.5,EV_106,185.0,DR471689,250,0.0,93240.9,4220.0,EV_106,DR471689_2,80.0,3.986,42.25,339.1,0.0,0.0,21.26,0,71.16,37.22,1,SimuProB-1,D,181.2,4.01
172.93,105.0,EV_106,185.0,DR471689,260,0.0,93241.19,4200.0,EV_106,DR471689_2,82.0,3.985,42.32,338.4,0.0,0.0,21.26,0,71.11,37.25,1,SimuProB-1,D,183.0,4.009
172.93,104.5,EV_106,185.0,DR471689,270,0.0,93241.48,4180.0,EV_106,DR471689_2,84.0,3.984,42.39,337.7,0.0,0.0,21.26,0,71.06,37.28,1,SimuProB-1,D,184.8,4.008
172.93,104.0,EV_106,185.0,DR471689,280,0.0,93241.77,4160.0,EV_106,DR471689_2,86.0,3.983,42.46,337.0,0.0,0.0,21.26,0,71.01,37.31,1,SimuProB-1,D,186.5,4.007
172.93,103.5,EV_106,185.0,DR471689,290,0.0,93242.05,4140.0,EV_106,DR471689_2,88.0,3.982,42.53,336.2,0.0,0.0,21.26,0,70.96,37.34,1,SimuProB-1,D,188.1,4.006
172.93,103.0,EV_106,185.0,DR471689,300,0.0,93242.34,4120.0,EV_106,DR471689_2,90.0,3.981,42.6,335.5,0.0,0.0,21.26,0,70.91,37.37,1,SimuProB-1,D,189.5,4.005
172.93,102.5,EV_106,185.0,DR471689,310,0.0,93242.62,4100.0,EV_106,DR471689_2,92.0,3.98,42.67,334.8,0.0,0.0,21.26,0,70.86,37.4,1,SimuProB-1,D,190.2,4.004
172.93,102.0,EV_106,185.0,DR471689,320,0.0,93242.91,4080.0,EV_106,DR471689_2,94.0,3.979,42.74,334.1,0.0,0.0,21.26,0,70.81,37.43,1,SimuProB-1,D,191.5,4.003
172.93,101.5,EV_106,185.0,DR471689,330,0.0,93243.19,4060.0,EV_106,DR471689_2,96.0,3.978,42.81,333.4,0.0,0.0,21.26,0,70.75,37.46,1,SimuProB-1,D,192.8,4.002
172.93,101.0,EV_106,185.0,DR471689,340,0.0,93243.47,4040.0,EV_106,DR471689_2,98.0,3.977,42.88,332.7,0.0,0.0,21.26,0,70.7,37.49,1,SimuProB-1,D,193.5,4.001
172.93,100.5,EV_106,185.0,DR471689,350,0.0,93243.75,4020.0,EV_106,DR471689_2,99.0,3.976,42.95,332.0,0.0,0.0,21.26,0,70.65,37.52,1,SimuProB-1,D,194.2,4.0
172.93,100.0,EV_106,185.0,DR471689,360,0.0,93244.03,4000.0,EV_106,DR471689_2,99.0,3.975,43.02,331.2,0.0,0.0,21.26,0,70.6,37.55,1,SimuProB-1,D,194.8,3.999
