volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
379.927,0.0,18.24,1200.0,0,4.075,1,90.75,4.14,20.0,-35.0,185.0,EV_106,0.028,1040,65.0,DR558126_3,57.62,97132.66,DR558126,173.9,0.0,60.85,D,SimuProB-1,EV_106
391.939,25.0,18.24,1400.0,0,4.095,1,90.73,4.135,22.0,25.0,185.0,EV_106,0.0,1050,0.0,DR558126_3,57.65,97132.72,DR558126,173.9,0.0,60.88,D,SimuProB-1,EV_106
378.306,45.0,18.24,2400.0,0,4.102,1,90.72,4.142,38.0,65.0,185.0,EV_106,0.0,1060,0.0,DR558126_3,57.7,97132.82,DR558126,173.9,0.0,60.95,D,SimuProB-1,EV_106
382.021,30.0,18.24,1600.0,0,4.105,1,90.7,4.145,25.0,50.0,185.0,EV_106,0.0,1070,0.0,DR558126_3,57.73,97132.89,DR558126,173.9,0.0,60.98,D,SimuProB-1,EV_106
376.461,55.0,18.24,2600.0,0,4.1,1,90.67,4.148,40.0,85.0,185.0,EV_106,0.0,1080,0.0,DR558126_3,57.8,97133.0,DR558126,173.9,0.0,61.05,D,SimuProB-1,EV_106
388.291,0.0,18.24,900.0,0,4.095,1,90.66,4.15,15.0,-25.0,185.0,EV_106,0.015,1090,45.0,DR558126_3,57.85,97133.04,DR558126,173.9,0.0,61.1,D,SimuProB-1,EV_106
394.867,35.0,18.24,1900.0,0,4.098,1,90.65,4.138,30.0,18.5,185.0,EV_106,0.0,1100,0.0,DR558126_3,57.9,97133.12,DR558126,173.9,0.0,61.15,D,SimuProB-1,EV_106
382.18,50.0,18.24,2700.0,0,4.108,1,90.63,4.146,42.0,55.0,185.0,EV_106,0.0,1110,0.0,DR558126_3,58.05,97133.24,DR558126,173.9,0.0,61.28,D,SimuProB-1,EV_106
389.354,0.0,18.24,1100.0,0,4.102,1,90.63,4.15,18.0,-32.0,185.0,EV_106,0.02,1120,65.0,DR558126_3,58.1,97133.29,DR558126,173.9,0.0,61.35,D,SimuProB-1,EV_106
380.298,55.0,18.24,2900.0,0,4.105,1,90.6,4.145,45.0,65.0,185.0,EV_106,0.0,1130,0.0,DR558126_3,58.15,97133.41,DR558126,173.9,0.0,61.4,D,SimuProB-1,EV_106
391.72,0.0,18.24,750.0,0,4.1,1,90.59,4.15,12.0,-35.0,185.0,EV_106,0.022,1140,60.0,DR558126_3,58.2,97133.45,DR558126,173.9,0.0,61.45,D,SimuProB-1,EV_106
396.534,25.0,18.24,1600.0,0,4.101,1,90.58,4.142,25.0,12.5,185.0,EV_106,0.0,1150,0.0,DR558126_3,58.25,97133.52,DR558126,173.9,0.0,61.5,D,SimuProB-1,EV_106
388.083,35.0,18.24,2400.0,0,4.109,1,90.56,4.148,38.0,45.0,185.0,EV_106,0.0,1160,0.0,DR558126_3,58.32,97133.63,DR558126,173.9,0.0,61.58,D,SimuProB-1,EV_106
378.218,65.0,18.24,3100.0,0,4.095,1,90.53,4.15,48.0,85.0,185.0,EV_106,0.0,1170,0.0,DR558126_3,58.4,97133.76,DR558126,173.9,0.0,61.7,D,SimuProB-1,EV_106
393.313,0.0,18.24,1400.0,0,4.103,1,90.52,4.15,22.0,-38.0,185.0,EV_106,0.025,1180,70.0,DR558126_3,58.48,97133.82,DR558126,173.9,0.0,61.78,D,SimuProB-1,EV_106
385.666,40.0,18.24,2650.0,0,4.105,1,90.51,4.145,42.0,55.0,185.0,EV_106,0.0,1190,0.0,DR558126_3,58.55,97133.94,DR558126,173.9,0.0,61.85,D,SimuProB-1,EV_106
372.504,70.0,18.24,3600.0,0,4.088,1,90.47,4.15,55.0,95.0,185.0,EV_106,0.0,1200,0.0,DR558126_3,58.68,97134.09,DR558126,173.9,0.0,61.98,D,SimuProB-1,EV_106
390.043,0.0,18.24,1850.0,0,4.112,1,90.47,4.148,30.0,-28.0,185.0,EV_106,0.018,1210,55.0,DR558126_3,58.75,97134.17,DR558126,173.9,0.0,62.05,D,SimuProB-1,EV_106
370.953,75.0,18.24,3900.0,0,4.08,1,90.44,4.15,58.0,105.0,185.0,EV_106,0.0,1220,0.0,DR558126_3,58.82,97134.33,DR558126,173.9,0.0,62.12,D,SimuProB-1,EV_106
395.215,0.0,18.24,750.0,0,4.115,1,90.42,4.15,12.0,-42.0,185.0,EV_106,0.028,1230,85.0,DR558126_3,58.9,97134.36,DR558126,173.9,0.0,62.2,D,SimuProB-1,EV_106
387.705,45.0,18.24,2200.0,0,4.098,1,90.41,4.145,35.0,62.0,185.0,EV_106,0.0,1240,0.0,DR558126_3,58.98,97134.46,DR558126,173.9,0.0,62.28,D,SimuProB-1,EV_106
370.738,35.0,18.24,2600.0,0,4.095,1,90.39,4.142,40.0,45.0,185.0,EV_106,0.0,1250,0.0,DR558126_3,59.05,97134.57,DR558126,173.9,0.0,62.35,D,SimuProB-1,EV_106
392.532,0.0,18.24,1600.0,0,4.11,1,90.39,4.145,25.0,-15.0,185.0,EV_106,0.01,1260,40.0,DR558126_3,59.08,97134.64,DR558126,173.9,0.0,62.38,D,SimuProB-1,EV_106
388.599,65.0,18.24,3200.0,0,4.085,1,90.38,4.15,50.0,85.0,185.0,EV_106,0.0,1270,0.0,DR558126_3,59.15,97134.78,DR558126,173.9,0.0,62.45,D,SimuProB-1,EV_106
391.445,40.0,18.24,3800.0,0,4.102,1,90.36,4.148,65.0,75.0,185.0,EV_106,0.0,0,0.0,DR558126_4,59.22,97134.96,DR558126,173.9,0.0,62.52,D,SimuProB-1,EV_106
393.44,30.0,18.24,4100.0,0,4.105,1,90.35,4.145,72.0,60.0,185.0,EV_106,0.0,10,0.0,DR558126_4,59.28,97135.16,DR558126,173.9,0.0,62.58,D,SimuProB-1,EV_106
