volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
374.769,60.0,18.24,2850.0,0,4.07,1,47.5,4.14,45.0,65.0,185.0,EV_106,0.0,1260,0.0,DR558126_25,42.1,97443.84,DR558126,173.9,0.0,43.0,D,SimuProB-1,EV_106
367.804,70.0,18.24,3200.0,0,4.06,1,47.49,4.15,50.0,85.0,185.0,EV_106,0.0,1270,0.0,DR558126_25,42.2,97443.97,DR558126,173.9,0.0,43.1,D,SimuProB-1,EV_106
379.031,0.0,18.24,900.0,0,4.1,1,47.48,4.14,15.0,-28.0,185.0,EV_106,0.02,0,45.0,DR558126_26,42.3,97444.02,DR558126,173.9,0.0,43.2,D,SimuProB-1,EV_106
395.313,45.0,18.24,2400.0,0,4.08,1,47.45,4.14,38.0,62.5,185.0,EV_106,0.0,10,0.0,DR558126_26,42.4,97444.13,DR558126,173.9,0.0,43.3,D,SimuProB-1,EV_106
388.23,65.0,18.24,3300.0,0,4.07,1,47.44,4.15,52.0,88.0,185.0,EV_106,0.0,20,0.0,DR558126_26,42.5,97444.27,DR558126,173.9,0.0,43.4,D,SimuProB-1,EV_106
372.573,75.0,18.24,3650.0,0,4.05,1,47.44,4.15,58.0,110.0,185.0,EV_106,0.0,30,0.0,DR558126_26,42.6,97444.43,DR558126,173.9,0.0,43.5,D,SimuProB-1,EV_106
365.062,80.0,18.24,3900.0,0,4.04,1,47.42,4.15,62.0,145.0,185.0,EV_106,0.0,40,0.0,DR558126_26,42.7,97444.6,DR558126,173.9,0.0,43.6,D,SimuProB-1,EV_106
382.915,0.0,18.24,1600.0,0,4.11,1,47.4,4.15,25.0,-35.0,185.0,EV_106,0.025,50,60.0,DR558126_26,42.8,97444.67,DR558126,173.9,0.0,43.7,D,SimuProB-1,EV_106
375.129,50.0,18.24,2200.0,0,4.08,1,47.4,4.15,35.0,72.0,185.0,EV_106,0.0,60,0.0,DR558126_26,42.9,97444.77,DR558126,173.9,0.0,43.8,D,SimuProB-1,EV_106
384.029,35.0,18.24,2650.0,0,4.08,1,47.39,4.15,42.0,55.0,185.0,EV_106,0.0,70,0.0,DR558126_26,43.0,97444.89,DR558126,173.9,0.0,43.9,D,SimuProB-1,EV_106
