volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
308.657,50.0,18.24,5900.0,0,3.45,1,36.18,4.12,110.0,140.0,185.0,EV_106,0.0,170,0.0,DR402462_21,65.0,97038.2,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
305.063,65.0,18.24,6170.0,0,3.44,1,36.13,4.12,115.0,155.0,185.0,EV_106,0.0,180,0.0,DR402462_21,65.0,97038.51,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
309.859,0.0,18.24,5800.0,0,3.47,1,36.12,4.14,108.0,-15.0,185.0,EV_106,0.04,190,8.0,DR402462_21,65.0,97038.82,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
307.595,42.0,18.24,6000.0,0,3.45,1,36.06,4.13,112.0,125.0,185.0,EV_106,0.0,200,0.0,DR402462_21,65.0,97039.13,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
310.231,0.0,18.24,5700.0,0,3.46,1,36.06,4.14,106.0,-12.0,185.0,EV_106,0.03,210,6.0,DR402462_21,65.0,97039.43,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
311.569,38.0,18.24,5800.0,0,3.44,1,36.0,4.12,108.0,85.0,185.0,EV_106,0.0,220,0.0,DR402462_21,65.0,97039.73,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
313.675,40.0,18.24,5950.0,0,3.45,1,35.92,4.13,111.0,92.5,185.0,EV_106,0.0,230,0.0,DR402462_21,65.0,97040.04,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
315.476,35.0,18.24,5900.0,0,3.46,1,35.86,4.14,110.0,75.2,185.0,EV_106,0.0,240,0.0,DR402462_21,65.0,97040.34,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
314.317,45.0,18.24,6050.0,0,3.45,1,35.8,4.13,113.0,88.4,185.0,EV_106,0.0,250,0.0,DR402462_21,65.0,97040.66,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
313.335,48.0,18.24,6120.0,0,3.45,1,35.72,4.14,114.5,95.2,185.0,EV_106,0.0,260,0.0,DR402462_21,65.0,97040.98,DR402462,173.9,0.0,65.0,D,SimuProB-1,EV_106
