volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
368.544,55.0,18.24,2400.0,0,4.06,1,76.0,4.13,38.0,85.0,185.0,EV_106,0.0,800,0.0,DR558126_9,56.95,97281.39,DR558126,173.9,0.0,59.15,D,SimuProB-1,EV_106
355.396,70.0,18.24,3600.0,0,4.03,1,75.97,4.15,52.0,130.0,185.0,EV_106,0.0,810,0.0,DR558126_9,57.1,97281.53,DR558126,173.9,0.0,59.28,D,SimuProB-1,EV_106
378.479,0.0,18.24,600.0,0,4.09,1,75.97,4.14,12.0,-35.0,185.0,EV_106,0.028,820,65.0,DR558126_9,57.18,97281.56,DR558126,173.9,0.0,59.35,D,SimuProB-1,EV_106
381.739,25.0,18.24,1000.0,0,4.1,1,75.97,4.14,18.0,12.0,185.0,EV_106,0.0,830,0.0,DR558126_9,57.31,97281.61,DR558126,173.9,0.0,59.48,D,SimuProB-1,EV_106
372.078,45.0,18.24,1650.0,0,4.09,1,75.96,4.15,28.0,65.0,185.0,EV_106,0.0,840,0.0,DR558126_9,57.44,97281.69,DR558126,173.9,0.0,59.61,D,SimuProB-1,EV_106
365.308,50.0,18.24,2100.0,0,4.07,1,75.95,4.15,35.0,95.0,185.0,EV_106,0.0,850,0.0,DR558126_9,57.58,97281.79,DR558126,173.9,0.0,59.75,D,SimuProB-1,EV_106
374.311,15.0,18.24,450.0,0,4.09,1,75.94,4.14,8.0,8.5,185.0,EV_106,0.0,860,20.0,DR558126_9,57.65,97281.81,DR558126,173.9,0.0,59.82,D,SimuProB-1,EV_106
385.379,0.0,18.24,120.0,0,4.11,1,75.94,4.15,2.0,-28.0,185.0,EV_106,0.022,870,45.0,DR558126_9,57.68,97281.82,DR558126,173.9,0.0,59.85,D,SimuProB-1,EV_106
398.768,35.0,18.24,1350.0,0,4.08,1,75.94,4.14,22.0,45.0,185.0,EV_106,0.0,880,0.0,DR558126_9,57.72,97281.88,DR558126,173.9,0.0,59.91,D,SimuProB-1,EV_106
382.145,42.0,18.24,1920.0,0,4.08,1,75.93,4.14,32.0,75.0,185.0,EV_106,0.0,890,0.0,DR558126_9,57.75,97281.97,DR558126,173.9,0.0,59.95,D,SimuProB-1,EV_106
369.904,65.0,18.24,2880.0,0,4.06,1,75.91,4.15,48.0,110.0,185.0,EV_106,0.0,900,0.0,DR558126_9,57.85,97282.1,DR558126,173.9,0.0,60.05,D,SimuProB-1,EV_106
390.004,0.0,18.24,720.0,0,4.1,1,75.91,4.15,12.0,-35.0,185.0,EV_106,0.025,910,55.0,DR558126_9,57.88,97282.14,DR558126,173.9,0.0,60.1,D,SimuProB-1,EV_106
395.795,28.0,18.24,1500.0,0,4.09,1,75.89,4.14,25.0,18.5,185.0,EV_106,0.0,920,0.0,DR558126_9,57.92,97282.21,DR558126,173.9,0.0,60.15,D,SimuProB-1,EV_106
