volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
373.823,65.0,18.24,2400.0,0,4.05,1,72.08,4.14,38.0,120.0,185.0,EV_106,0.0,1260,0.0,DR558126_11,59.4,97304.13,DR558126,173.9,0.0,62.3,D,SimuProB-1,EV_106
376.15,55.0,18.24,2850.0,0,4.06,1,72.06,4.12,45.0,85.0,185.0,EV_106,0.0,1270,0.0,DR558126_11,59.5,97304.26,DR558126,173.9,0.0,62.4,D,SimuProB-1,EV_106
381.97,0.0,18.24,500.0,0,4.09,1,72.04,4.15,10.0,-25.0,185.0,EV_106,0.02,0,60.0,DR558126_12,59.6,97304.28,DR558126,173.9,0.0,62.5,D,SimuProB-1,EV_106
398.831,5.0,18.24,150.0,0,4.08,1,72.04,4.13,5.0,12.0,185.0,EV_106,0.0,10,15.0,DR558126_12,59.6,97304.3,DR558126,173.9,0.0,62.5,D,SimuProB-1,EV_106
392.326,30.0,18.24,950.0,0,4.08,1,72.02,4.14,18.0,45.0,185.0,EV_106,0.0,20,0.0,DR558126_12,59.7,97304.35,DR558126,173.9,0.0,62.6,D,SimuProB-1,EV_106
396.352,0.0,18.24,350.0,0,4.09,1,72.01,4.15,8.0,-15.0,185.0,EV_106,0.01,30,25.0,DR558126_12,59.7,97304.37,DR558126,173.9,0.0,62.6,D,SimuProB-1,EV_106
398.675,2.0,18.24,80.0,0,4.08,1,72.01,4.13,2.0,6.5,185.0,EV_106,0.0,40,5.0,DR558126_12,59.8,97304.38,DR558126,173.9,0.0,62.7,D,SimuProB-1,EV_106
395.109,25.0,18.24,300.0,0,4.08,1,71.99,4.14,12.0,35.0,185.0,EV_106,0.0,50,0.0,DR558126_12,59.9,97304.41,DR558126,173.9,0.0,62.8,D,SimuProB-1,EV_106
388.891,55.0,18.24,1600.0,0,4.07,1,71.95,4.15,28.0,85.0,185.0,EV_106,0.0,60,0.0,DR558126_12,60.0,97304.49,DR558126,173.9,0.0,62.9,D,SimuProB-1,EV_106
393.943,0.0,18.24,450.0,0,4.08,1,71.92,4.14,15.0,-28.0,185.0,EV_106,0.025,70,45.0,DR558126_12,60.1,97304.53,DR558126,173.9,0.0,63.0,D,SimuProB-1,EV_106
