actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
172.93,42.0,EV_106,185.0,DR471689,1230,0.0,93263.88,2800.0,EV_106,DR471689_3,35.0,4.062,48.15,375.2,0.0,0.0,21.26,0,67.4,40.16,1,SimuProB-1,D,45.5,4.085
172.93,41.5,EV_106,185.0,DR471689,1240,0.0,93263.99,2766.0,EV_106,DR471689_3,34.0,4.061,48.23,374.8,0.0,0.0,21.26,0,67.38,40.21,1,SimuProB-1,D,46.2,4.084
172.93,41.2,EV_106,185.0,DR471689,1250,0.0,93264.11,2750.0,EV_106,DR471689_3,34.5,4.06,48.28,374.5,0.0,0.0,21.26,0,67.36,40.24,1,SimuProB-1,D,45.8,4.083
172.93,40.8,EV_106,185.0,DR471689,1260,0.0,93264.22,2730.0,EV_106,DR471689_3,33.5,4.059,48.35,374.2,0.0,0.0,21.26,0,67.34,40.29,1,SimuProB-1,D,44.5,4.082
172.93,25.0,EV_106,185.0,DR471689,1270,0.012,93264.29,1650.0,EV_106,DR471689_3,0.0,4.065,48.38,376.8,0.0,65.0,21.26,0,67.33,40.31,1,SimuProB-1,D,-25.0,4.09
172.93,15.0,EV_106,185.0,DR471689,0,0.008,93264.33,1000.0,EV_106,DR471689_3,0.0,4.063,48.41,376.5,0.0,45.0,21.26,0,67.33,40.33,1,SimuProB-1,D,-18.0,4.088
172.93,5.0,EV_106,185.0,DR471689,10,0.015,93264.34,330.0,EV_106,DR471689_3,0.0,4.068,48.43,377.2,0.0,75.0,21.26,0,67.33,40.34,1,SimuProB-1,D,-32.5,4.095
172.93,1.5,EV_106,185.0,DR471689,20,0.003,93264.35,100.0,EV_106,DR471689_3,0.0,4.07,48.44,377.4,0.0,85.0,21.26,0,67.33,40.35,1,SimuProB-1,D,-12.5,4.096
172.93,0.0,EV_106,185.0,DR471689,30,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.072,48.46,378.1,0.0,90.0,21.26,0,67.32,40.36,1,SimuProB-1,D,5.5,4.098
172.93,0.0,EV_106,185.0,DR471689,40,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.071,48.48,377.8,0.0,92.0,21.26,0,67.32,40.37,1,SimuProB-1,D,4.2,4.097
172.93,0.0,EV_106,185.0,DR471689,50,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.07,48.49,377.5,0.0,91.0,21.26,0,67.32,40.38,1,SimuProB-1,D,3.8,4.096
172.93,0.0,EV_106,185.0,DR471689,60,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.071,48.5,377.6,0.0,90.0,21.26,0,67.32,40.39,1,SimuProB-1,D,4.5,4.097
172.93,0.0,EV_106,185.0,DR471689,70,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.071,48.51,377.7,0.0,89.0,21.26,0,67.32,40.4,1,SimuProB-1,D,4.1,4.097
172.93,0.0,EV_106,185.0,DR471689,80,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.07,48.52,377.5,0.0,88.0,21.26,0,67.32,40.41,1,SimuProB-1,D,3.9,4.096
172.93,0.0,EV_106,185.0,DR471689,90,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.071,48.53,377.6,0.0,87.0,21.26,0,67.31,40.42,1,SimuProB-1,D,4.3,4.097
172.93,0.0,EV_106,185.0,DR471689,100,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.071,48.54,377.6,0.0,86.0,21.26,0,67.31,40.43,1,SimuProB-1,D,4.0,4.097
172.93,0.0,EV_106,185.0,DR471689,110,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.071,48.55,377.55,0.0,85.0,21.26,0,67.31,40.44,1,SimuProB-1,D,4.2,4.097
172.93,0.0,EV_106,185.0,DR471689,120,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.071,48.56,377.6,0.0,84.0,21.26,0,67.31,40.45,1,SimuProB-1,D,4.1,4.097
172.93,0.0,EV_106,185.0,DR471689,130,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.071,48.57,377.55,0.0,83.0,21.26,0,67.31,40.45,1,SimuProB-1,D,4.1,4.097
172.93,0.0,EV_106,185.0,DR471689,140,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.071,48.58,377.58,0.0,82.0,21.26,0,67.31,40.46,1,SimuProB-1,D,4.05,4.097
172.93,0.0,EV_106,185.0,DR471689,150,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.072,48.59,377.52,0.0,81.0,21.26,0,67.31,40.47,1,SimuProB-1,D,4.3,4.098
172.93,0.0,EV_106,185.0,DR471689,160,0.0,93264.35,0.0,EV_106,DR471689_3,0.0,4.072,48.6,377.54,0.0,80.0,21.26,0,67.31,40.48,1,SimuProB-1,D,4.15,4.098
