volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
385.576,30.0,18.24,2850.0,0,4.11,1,66.82,4.148,40.0,45.0,185.0,EV_106,0.0,50,0.0,DR558126_15,62.38,97332.79,DR558126,173.9,0.0,64.75,D,SimuProB-1,EV_106
378.126,42.0,18.24,3250.0,0,4.105,1,66.8,4.15,46.0,75.0,185.0,EV_106,0.0,60,0.0,DR558126_15,62.45,97332.92,DR558126,173.9,0.0,64.8,D,SimuProB-1,EV_106
381.605,0.0,18.24,2300.0,0,4.118,1,66.8,4.145,32.0,-18.0,185.0,EV_106,0.012,70,55.0,DR558126_15,62.48,97333.01,DR558126,173.9,0.0,64.82,D,SimuProB-1,EV_106
374.083,65.0,18.24,3900.0,0,4.09,1,66.78,4.15,55.0,95.0,185.0,EV_106,0.0,80,0.0,DR558126_15,62.55,97333.16,DR558126,173.9,0.0,64.95,D,SimuProB-1,EV_106
381.708,0.0,18.24,1300.0,0,4.125,1,66.76,4.148,18.0,-32.0,185.0,EV_106,0.018,90,75.0,DR558126_15,62.58,97333.21,DR558126,173.9,0.0,64.98,D,SimuProB-1,EV_106
388.014,5.0,18.24,350.0,0,4.11,1,66.76,4.14,5.0,5.0,185.0,EV_106,0.0,100,2.0,DR558126_15,62.6,97333.23,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
386.862,25.0,18.24,950.0,0,4.115,1,66.73,4.145,15.0,35.0,185.0,EV_106,0.0,110,0.0,DR558126_15,62.75,97333.27,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
379.568,45.0,18.24,1900.0,0,4.105,1,66.71,4.148,28.0,65.0,185.0,EV_106,0.0,120,0.0,DR558126_15,62.9,97333.35,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
382.115,0.0,18.24,650.0,0,4.122,1,66.7,4.142,10.0,-25.0,185.0,EV_106,0.015,130,60.0,DR558126_15,62.95,97333.38,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
374.958,55.0,18.24,2800.0,0,4.1,1,66.67,4.15,38.0,85.0,185.0,EV_106,0.0,140,0.0,DR558126_15,63.05,97333.49,DR558126,173.9,0.0,65.0,D,SimuProB-1,EV_106
