volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
358.437,35.0,18.24,2000.0,0,3.99,1,31.38,4.09,32.0,45.0,185.0,EV_106,0.0,720,0.0,DR402462_22,39.6,97079.07,DR402462,173.9,0.0,40.6,D,SimuProB-1,EV_106
368.6,22.0,18.24,1750.0,0,3.98,1,31.38,4.08,28.0,18.0,185.0,EV_106,0.0,730,0.0,DR402462_22,39.7,97079.15,DR402462,173.9,0.0,40.7,D,SimuProB-1,EV_106
352.473,0.0,18.24,750.0,0,4.01,1,31.35,4.11,12.0,-35.0,185.0,EV_106,0.025,740,55.0,DR402462_22,39.8,97079.18,DR402462,173.9,0.0,40.8,D,SimuProB-1,EV_106
362.272,20.0,18.24,1550.0,0,4.0,1,31.33,4.1,25.0,28.5,185.0,EV_106,0.0,750,0.0,DR402462_22,39.9,97079.25,DR402462,173.9,0.0,40.9,D,SimuProB-1,EV_106
348.275,0.0,18.24,500.0,0,4.03,1,31.32,4.13,8.0,-38.0,185.0,EV_106,0.028,760,60.0,DR402462_22,40.0,97079.27,DR402462,173.9,0.0,41.0,D,SimuProB-1,EV_106
370.262,10.0,18.24,900.0,0,4.01,1,31.32,4.11,15.0,12.0,185.0,EV_106,0.0,770,0.0,DR402462_22,40.1,97079.31,DR402462,173.9,0.0,41.1,D,SimuProB-1,EV_106
378.997,45.0,18.24,2300.0,0,4.03,1,31.29,4.14,38.0,65.0,185.0,EV_106,0.0,780,0.0,DR402462_22,40.2,97079.42,DR402462,173.9,0.0,41.2,D,SimuProB-1,EV_106
365.063,0.0,18.24,1100.0,0,4.04,1,31.28,4.16,18.0,-42.0,185.0,EV_106,0.032,790,75.0,DR402462_22,40.2,97079.47,DR402462,173.9,0.0,41.2,D,SimuProB-1,EV_106
373.219,35.0,18.24,2000.0,0,4.03,1,31.27,4.15,32.0,45.0,185.0,EV_106,0.0,800,0.0,DR402462_22,40.3,97079.55,DR402462,173.9,0.0,41.3,D,SimuProB-1,EV_106
358.615,70.0,18.24,3400.0,0,4.01,1,31.25,4.15,52.0,145.0,185.0,EV_106,0.0,810,0.0,DR402462_22,40.35,97079.69,DR402462,173.9,0.0,41.35,D,SimuProB-1,EV_106
361.957,25.0,18.24,2600.0,0,4.02,1,31.24,4.14,42.0,25.0,185.0,EV_106,0.0,820,0.0,DR402462_22,40.4,97079.81,DR402462,173.9,0.0,41.4,D,SimuProB-1,EV_106
368.207,0.0,18.24,950.0,0,4.04,1,31.23,4.16,15.0,-35.0,185.0,EV_106,0.025,830,55.0,DR402462_22,40.45,97079.85,DR402462,173.9,0.0,41.45,D,SimuProB-1,EV_106
364.765,28.0,18.24,2400.0,0,4.02,1,31.21,4.14,38.0,35.0,185.0,EV_106,0.0,840,0.0,DR402462_22,40.5,97079.96,DR402462,173.9,0.0,41.5,D,SimuProB-1,EV_106
352.589,65.0,18.24,3600.0,0,4.0,1,31.2,4.15,55.0,115.0,185.0,EV_106,0.0,850,0.0,DR402462_22,40.6,97080.11,DR402462,173.9,0.0,41.6,D,SimuProB-1,EV_106
359.024,0.0,18.24,1600.0,0,4.03,1,31.17,4.15,25.0,-28.0,185.0,EV_106,0.022,860,45.0,DR402462_22,40.65,97080.18,DR402462,173.9,0.0,41.65,D,SimuProB-1,EV_106
365.638,35.0,18.24,2000.0,0,4.02,1,31.15,4.14,32.0,45.0,185.0,EV_106,0.0,870,0.0,DR402462_22,40.75,97080.27,DR402462,173.9,0.0,41.75,D,SimuProB-1,EV_106
362.502,45.0,18.24,2800.0,0,4.01,1,31.11,4.15,45.0,60.0,185.0,EV_106,0.0,880,0.0,DR402462_22,40.9,97080.39,DR402462,173.9,0.0,41.9,D,SimuProB-1,EV_106
360.334,60.0,18.24,3800.0,0,4.0,1,31.09,4.15,58.0,85.0,185.0,EV_106,0.0,890,0.0,DR402462_22,41.1,97080.55,DR402462,173.9,0.0,42.1,D,SimuProB-1,EV_106
355.659,70.0,18.24,4100.0,0,3.99,1,31.07,4.15,62.0,130.0,185.0,EV_106,0.0,900,0.0,DR402462_22,41.25,97080.72,DR402462,173.9,0.0,42.25,D,SimuProB-1,EV_106
358.111,0.0,18.24,2600.0,0,4.02,1,31.04,4.15,40.0,-35.0,185.0,EV_106,0.028,910,60.0,DR402462_22,41.35,97080.83,DR402462,173.9,0.0,42.35,D,SimuProB-1,EV_106
367.283,40.0,18.24,2200.0,0,4.01,1,31.01,4.14,35.0,55.0,185.0,EV_106,0.0,920,0.0,DR402462_22,41.45,97080.93,DR402462,173.9,0.0,42.45,D,SimuProB-1,EV_106
365.268,50.0,18.24,2400.0,0,4.01,1,30.97,4.14,38.0,75.0,185.0,EV_106,0.0,930,0.0,DR402462_22,41.55,97081.04,DR402462,173.9,0.0,42.55,D,SimuProB-1,EV_106
361.352,35.0,18.24,2000.0,0,3.99,1,30.97,4.14,32.0,95.0,185.0,EV_106,0.0,940,10.0,DR402462_22,41.65,97081.12,DR402462,173.9,0.0,42.65,D,SimuProB-1,EV_106
358.429,0.0,18.24,1100.0,0,4.02,1,30.95,4.13,18.0,-25.0,185.0,EV_106,0.015,950,45.0,DR402462_22,41.7,97081.17,DR402462,173.9,0.0,42.7,D,SimuProB-1,EV_106
363.054,45.0,18.24,2300.0,0,4.0,1,30.93,4.14,36.0,65.0,185.0,EV_106,0.0,960,0.0,DR402462_22,41.75,97081.27,DR402462,173.9,0.0,42.75,D,SimuProB-1,EV_106
