id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR476703,DR476703_4,388.186,85.0,89.35,4.061,4.011,39.28,36.65,0,40.0,1,55.29,0.0,2800.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178409.64,164.05,185.0
DR476703,DR476703_4,393.022,-35.0,89.34,4.065,4.015,39.29,36.66,10,25.0,1,55.29,0.01,1800.0,D,0.0,55.0,0,00,EV_106,SimuProB-1,178409.71,164.05,185.0
DR476703,DR476703_4,390.256,70.0,89.32,4.062,4.012,39.31,36.67,20,35.0,1,55.29,0.0,2500.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178409.81,164.05,185.0
DR476703,DR476703_4,386.253,95.0,89.3,4.058,4.008,39.33,36.68,30,52.0,1,55.29,0.0,3800.0,D,70.0,0.0,0,00,EV_106,SimuProB-1,178409.95,164.05,185.0
DR476703,DR476703_4,393.313,-25.0,89.28,4.064,4.014,39.35,36.69,40,35.0,1,55.29,0.008,2600.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178410.05,164.05,185.0
DR476703,DR476703_4,389.624,65.0,89.25,4.061,4.011,39.37,36.7,50,48.0,1,55.29,0.0,3500.0,D,60.0,0.0,0,00,EV_106,SimuProB-1,178410.18,164.05,185.0
DR476703,DR476703_4,387.926,85.0,89.23,4.06,4.01,39.4,36.72,60,55.0,1,55.29,0.0,4100.0,D,75.0,0.0,0,00,EV_106,SimuProB-1,178410.33,164.05,185.0
DR476703,DR476703_4,391.16,-30.0,89.2,4.063,4.013,39.42,36.73,70,30.0,1,55.29,0.008,2200.0,D,0.0,60.0,0,00,EV_106,SimuProB-1,178410.42,164.05,185.0
DR476703,DR476703_4,395.177,5.0,89.2,4.066,4.016,39.43,36.74,80,8.0,1,55.29,0.0,600.0,D,10.0,20.0,0,00,EV_106,SimuProB-1,178410.44,164.05,185.0
DR476703,DR476703_4,398.38,-15.0,89.18,4.068,4.018,39.45,36.75,90,12.0,1,55.29,0.002,900.0,D,0.0,25.0,0,00,EV_106,SimuProB-1,178410.47,164.05,185.0
DR476703,DR476703_4,393.735,55.0,89.14,4.065,4.015,39.48,36.77,100,25.0,1,55.29,0.0,1800.0,D,45.0,0.0,0,00,EV_106,SimuProB-1,178410.54,164.05,185.0
DR476703,DR476703_4,389.961,75.0,89.12,4.062,4.012,39.52,36.79,110,40.0,1,55.29,0.0,2800.0,D,65.0,0.0,0,00,EV_106,SimuProB-1,178410.65,164.05,185.0
DR476703,DR476703_4,385.382,95.0,89.08,4.058,4.008,39.56,36.81,120,52.0,1,55.29,0.0,3600.0,D,75.0,0.0,0,00,EV_106,SimuProB-1,178410.79,164.05,185.0
DR476703,DR476703_4,396.267,-25.0,89.07,4.067,4.017,39.58,36.82,130,25.0,1,55.29,0.006,1800.0,D,0.0,45.0,0,00,EV_106,SimuProB-1,178410.86,164.05,185.0
DR476703,DR476703_4,394.364,45.0,89.05,4.064,4.014,39.6,36.83,140,15.0,1,55.29,0.0,1100.0,D,30.0,10.0,0,00,EV_106,SimuProB-1,178410.91,164.05,185.0
DR476703,DR476703_4,398.471,-35.0,89.05,4.07,4.02,39.62,36.84,150,5.0,1,55.29,0.028,350.0,D,0.0,65.0,0,00,EV_106,SimuProB-1,178410.92,164.05,185.0
DR476703,DR476703_4,396.927,30.0,89.04,4.065,4.015,39.64,36.85,160,20.0,1,55.29,0.0,1400.0,D,35.0,0.0,0,00,EV_106,SimuProB-1,178410.98,164.05,185.0
DR476703,DR476703_4,392.753,65.0,89.03,4.06,4.01,39.67,36.86,170,35.0,1,55.29,0.0,2300.0,D,55.0,0.0,0,00,EV_106,SimuProB-1,178411.08,164.05,185.0
