actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
173.9,38.0,EV_106,185.0,DR805018,300,0.0,96054.41,2400.0,EV_106,DR805018_6,50.0,4.148,48.56,387.925,0.0,0.0,18.24,0,78.74,46.95,1,SimuProB-1,D,85.0,4.205
173.9,15.0,EV_106,185.0,DR805018,310,0.012,96054.45,950.0,EV_106,DR805018_6,15.0,4.155,48.58,393.275,0.0,10.0,18.24,0,78.73,46.97,1,SimuProB-1,D,25.0,4.202
173.9,25.0,EV_106,185.0,DR805018,320,0.0,96054.52,1550.0,EV_106,DR805018_6,25.0,4.155,48.59,390.01,0.0,0.0,18.24,0,78.71,46.98,1,SimuProB-1,D,40.0,4.2
173.9,45.0,EV_106,185.0,DR805018,330,0.0,96054.64,2800.0,EV_106,DR805018_6,65.0,4.145,48.61,382.402,0.0,0.0,18.24,0,78.7,47.0,1,SimuProB-1,D,120.0,4.21
173.9,30.0,EV_106,185.0,DR805018,340,0.018,96054.73,1850.0,EV_106,DR805018_6,0.0,4.15,48.62,388.233,0.0,45.0,18.24,0,78.68,47.01,1,SimuProB-1,D,-25.0,4.205
173.9,50.0,EV_106,185.0,DR805018,350,0.0,96054.87,3200.0,EV_106,DR805018_6,70.0,4.142,48.75,383.603,0.0,0.0,18.24,0,78.65,47.14,1,SimuProB-1,D,110.0,4.212
173.9,62.0,EV_106,185.0,DR805018,360,0.0,96055.04,4100.0,EV_106,DR805018_6,75.0,4.138,48.88,379.707,0.0,0.0,18.24,0,78.62,47.28,1,SimuProB-1,D,140.0,4.215
173.9,20.0,EV_106,185.0,DR805018,370,0.022,96055.1,1200.0,EV_106,DR805018_6,0.0,4.148,48.85,392.158,0.0,55.0,18.24,0,78.6,47.25,1,SimuProB-1,D,-35.0,4.208
173.9,15.0,EV_106,185.0,DR805018,380,0.008,96055.14,900.0,EV_106,DR805018_6,0.0,4.148,48.86,395.187,0.0,20.0,18.24,0,78.59,47.26,1,SimuProB-1,D,-12.0,4.21
173.9,35.0,EV_106,185.0,DR805018,390,0.0,96055.24,2200.0,EV_106,DR805018_6,45.0,4.145,48.9,385.944,0.0,0.0,18.24,0,78.57,47.3,1,SimuProB-1,D,85.0,4.214
173.9,55.0,EV_106,185.0,DR805018,400,0.0,96055.39,3600.0,EV_106,DR805018_6,60.0,4.14,48.95,378.628,0.0,0.0,18.24,0,78.55,47.35,1,SimuProB-1,D,135.0,4.218
173.9,45.0,EV_106,185.0,DR805018,410,0.0,96055.51,2800.0,EV_106,DR805018_6,35.0,4.142,48.98,390.353,0.0,0.0,18.24,0,78.54,47.38,1,SimuProB-1,D,45.0,4.212
173.9,50.0,EV_106,185.0,DR805018,420,0.0,96055.65,3100.0,EV_106,DR805018_6,55.0,4.135,49.05,381.726,0.0,0.0,18.24,0,78.53,47.42,1,SimuProB-1,D,110.0,4.216
173.9,25.0,EV_106,185.0,DR805018,430,0.018,96055.72,1500.0,EV_106,DR805018_6,0.0,4.145,49.08,394.693,0.0,40.0,18.24,0,78.51,47.45,1,SimuProB-1,D,-25.0,4.219
173.9,40.0,EV_106,185.0,DR805018,440,0.0,96055.83,2500.0,EV_106,DR805018_6,50.0,4.14,49.12,383.221,0.0,0.0,18.24,0,78.49,47.48,1,SimuProB-1,D,95.0,4.215
173.9,52.0,EV_106,185.0,DR805018,450,0.0,96055.98,3300.0,EV_106,DR805018_6,65.0,4.138,49.18,375.818,0.0,0.0,18.24,0,78.48,47.52,1,SimuProB-1,D,145.0,4.218
173.9,30.0,EV_106,185.0,DR805018,460,0.015,96056.06,1900.0,EV_106,DR805018_6,15.0,4.143,49.22,388.844,0.0,20.0,18.24,0,78.47,47.56,1,SimuProB-1,D,35.0,4.214
173.9,45.0,EV_106,185.0,DR805018,470,0.0,96056.18,2800.0,EV_106,DR805018_6,45.0,4.139,49.25,378.761,0.0,0.0,18.24,0,78.45,47.59,1,SimuProB-1,D,125.0,4.217
173.9,18.0,EV_106,185.0,DR805018,480,0.022,96056.24,1100.0,EV_106,DR805018_6,0.0,4.148,49.27,381.733,0.0,65.0,18.24,0,78.44,47.61,1,SimuProB-1,D,-28.0,4.221
173.9,8.0,EV_106,185.0,DR805018,490,0.0,96056.26,500.0,EV_106,DR805018_6,0.0,4.141,49.29,392.391,0.0,15.0,18.24,0,78.44,47.63,1,SimuProB-1,D,12.0,4.218
173.9,25.0,EV_106,185.0,DR805018,500,0.0,96056.33,1600.0,EV_106,DR805018_6,30.0,4.135,49.32,385.174,0.0,0.0,18.24,0,78.43,47.65,1,SimuProB-1,D,45.0,4.215
173.9,48.0,EV_106,185.0,DR805018,510,0.0,96056.46,3000.0,EV_106,DR805018_6,60.0,4.13,49.38,372.202,0.0,0.0,18.24,0,78.4,47.7,1,SimuProB-1,D,135.0,4.22
173.9,12.0,EV_106,185.0,DR805018,520,0.02,96056.5,700.0,EV_106,DR805018_6,0.0,4.145,49.4,390.545,0.0,55.0,18.24,0,78.39,47.72,1,SimuProB-1,D,-25.0,4.222
173.9,35.0,EV_106,185.0,DR805018,530,0.0,96056.6,2200.0,EV_106,DR805018_6,45.0,4.132,49.42,378.247,0.0,0.0,18.24,0,78.37,47.74,1,SimuProB-1,D,85.0,4.218
173.9,12.0,EV_106,185.0,DR805018,540,0.015,96056.63,750.0,EV_106,DR805018_6,5.0,4.138,49.44,388.045,0.0,20.0,18.24,0,78.36,47.76,1,SimuProB-1,D,15.0,4.215
173.9,28.0,EV_106,185.0,DR805018,550,0.0,96056.71,1750.0,EV_106,DR805018_6,35.0,4.135,49.46,382.027,0.0,0.0,18.24,0,78.35,47.78,1,SimuProB-1,D,55.0,4.22
173.9,18.0,EV_106,185.0,DR805018,560,0.01,96056.76,1100.0,EV_106,DR805018_6,15.0,4.142,49.48,395.432,0.0,10.0,18.24,0,78.33,47.8,1,SimuProB-1,D,25.0,4.225
173.9,32.0,EV_106,185.0,DR805018,570,0.0,96056.85,2000.0,EV_106,DR805018_6,40.0,4.135,49.51,385.636,0.0,0.0,18.24,0,78.32,47.83,1,SimuProB-1,D,95.0,4.23
173.9,45.0,EV_106,185.0,DR805018,580,0.0,96056.97,2800.0,EV_106,DR805018_6,55.0,4.125,49.55,378.894,0.0,0.0,18.24,0,78.3,47.88,1,SimuProB-1,D,120.0,4.235
173.9,52.0,EV_106,185.0,DR805018,590,0.0,96057.11,3250.0,EV_106,DR805018_6,65.0,4.122,49.68,372.308,0.0,0.0,18.24,0,78.26,48.05,1,SimuProB-1,D,145.0,4.238
173.9,25.0,EV_106,185.0,DR805018,600,0.028,96057.18,1560.0,EV_106,DR805018_6,0.0,4.14,49.7,383.745,0.0,45.0,18.24,0,78.26,48.07,1,SimuProB-1,D,-35.0,4.245
173.9,38.0,EV_106,185.0,DR805018,610,0.0,96057.29,2375.0,EV_106,DR805018_6,40.0,4.135,49.72,391.356,0.0,0.0,18.24,0,78.25,48.09,1,SimuProB-1,D,45.0,4.235
173.9,42.0,EV_106,185.0,DR805018,620,0.0,96057.41,2625.0,EV_106,DR805018_6,35.0,4.132,49.75,381.954,0.0,0.0,18.24,0,78.23,48.12,1,SimuProB-1,D,65.0,4.232
173.9,22.0,EV_106,185.0,DR805018,630,0.0,96057.47,1375.0,EV_106,DR805018_6,15.0,4.13,49.78,388.402,0.0,5.0,18.24,0,78.22,48.15,1,SimuProB-1,D,25.0,4.23
173.9,35.0,EV_106,185.0,DR805018,640,0.0,96057.56,2187.0,EV_106,DR805018_6,45.0,4.138,49.82,380.576,0.0,0.0,18.24,0,78.22,48.18,1,SimuProB-1,D,90.0,4.238
173.9,18.0,EV_106,185.0,DR805018,650,0.0,96057.61,1125.0,EV_106,DR805018_6,10.0,4.132,49.84,384.109,0.0,0.0,18.24,0,78.21,48.2,1,SimuProB-1,D,12.0,4.232
173.9,32.0,EV_106,185.0,DR805018,660,0.0,96057.7,2000.0,EV_106,DR805018_6,42.0,4.14,49.88,380.259,0.0,0.0,18.24,0,78.2,48.23,1,SimuProB-1,D,85.0,4.24
173.9,15.0,EV_106,185.0,DR805018,670,0.015,96057.74,937.0,EV_106,DR805018_6,0.0,4.135,49.9,382.349,0.0,35.0,18.24,0,78.2,48.25,1,SimuProB-1,D,-25.0,4.235
173.9,25.0,EV_106,185.0,DR805018,680,0.0,96057.81,1562.0,EV_106,DR805018_6,20.0,4.136,49.91,388.445,0.0,0.0,18.24,0,78.2,48.26,1,SimuProB-1,D,18.0,4.236
173.9,12.0,EV_106,185.0,DR805018,690,0.012,96057.84,750.0,EV_106,DR805018_6,0.0,4.145,49.92,396.005,0.0,45.0,18.24,0,78.18,48.27,1,SimuProB-1,D,-15.0,4.245
173.9,30.0,EV_106,185.0,DR805018,700,0.0,96057.93,1875.0,EV_106,DR805018_6,30.0,4.14,49.94,392.301,0.0,0.0,18.24,0,78.18,48.28,1,SimuProB-1,D,35.0,4.24
173.9,42.0,EV_106,185.0,DR805018,710,0.0,96058.05,2625.0,EV_106,DR805018_6,55.0,4.138,49.95,385.631,0.0,0.0,18.24,0,78.17,48.29,1,SimuProB-1,D,75.0,4.238
173.9,58.0,EV_106,185.0,DR805018,720,0.0,96058.21,3625.0,EV_106,DR805018_6,78.0,4.132,50.02,372.51,0.0,0.0,18.24,0,78.16,48.32,1,SimuProB-1,D,145.0,4.242
173.9,18.0,EV_106,185.0,DR805018,730,0.022,96058.26,1125.0,EV_106,DR805018_6,0.0,4.148,50.03,390.378,0.0,65.0,18.24,0,78.13,48.33,1,SimuProB-1,D,-32.0,4.248
173.9,52.0,EV_106,185.0,DR805018,740,0.0,96058.4,3250.0,EV_106,DR805018_6,65.0,4.13,50.05,378.102,0.0,0.0,18.24,0,78.12,48.35,1,SimuProB-1,D,120.0,4.235
173.9,38.0,EV_106,185.0,DR805018,750,0.0,96058.51,2375.0,EV_106,DR805018_6,25.0,4.14,50.06,394.902,0.0,0.0,18.24,0,78.12,48.36,1,SimuProB-1,D,25.0,4.24
173.9,8.0,EV_106,185.0,DR805018,760,0.0,96058.53,500.0,EV_106,DR805018_6,10.0,4.142,50.07,397.707,0.0,15.0,18.24,0,78.12,48.37,1,SimuProB-1,D,5.0,4.242
173.9,12.0,EV_106,185.0,DR805018,770,0.0,96058.56,750.0,EV_106,DR805018_6,15.0,4.139,50.09,395.038,0.0,5.0,18.24,0,78.11,48.39,1,SimuProB-1,D,8.5,4.241
173.9,28.0,EV_106,185.0,DR805018,780,0.0,96058.64,1750.0,EV_106,DR805018_6,45.0,4.135,50.11,388.898,0.0,0.0,18.24,0,78.11,48.41,1,SimuProB-1,D,65.0,4.238
173.9,5.0,EV_106,185.0,DR805018,790,0.015,96058.66,300.0,EV_106,DR805018_6,0.0,4.142,50.12,391.544,0.0,75.0,18.24,0,78.11,48.42,1,SimuProB-1,D,-18.0,4.245
173.9,32.0,EV_106,185.0,DR805018,800,0.0,96058.75,2000.0,EV_106,DR805018_6,35.0,4.145,50.14,398.56,0.0,0.0,18.24,0,78.11,48.44,1,SimuProB-1,D,45.0,4.248
173.9,48.0,EV_106,185.0,DR805018,810,0.0,96058.88,3200.0,EV_106,DR805018_6,65.0,4.138,50.18,391.775,0.0,0.0,18.24,0,78.07,48.48,1,SimuProB-1,D,110.0,4.255
173.9,62.0,EV_106,185.0,DR805018,820,0.0,96059.05,4500.0,EV_106,DR805018_6,78.0,4.125,50.24,386.468,0.0,0.0,18.24,0,78.06,48.52,1,SimuProB-1,D,145.0,4.262
173.9,60.0,EV_106,185.0,DR805018,830,0.0,96059.22,4200.0,EV_106,DR805018_6,75.0,4.118,50.32,382.12,0.0,0.0,18.24,0,78.03,48.58,1,SimuProB-1,D,165.0,4.268
173.9,42.0,EV_106,185.0,DR805018,840,0.0,96059.33,2800.0,EV_106,DR805018_6,55.0,4.105,50.4,375.818,0.0,0.0,18.24,0,78.01,48.65,1,SimuProB-1,D,180.0,4.275
173.9,15.0,EV_106,185.0,DR805018,850,0.022,96059.38,900.0,EV_106,DR805018_6,0.0,4.11,50.48,395.183,0.0,45.0,18.24,0,78.0,48.7,1,SimuProB-1,D,-25.0,4.28
173.9,28.0,EV_106,185.0,DR805018,860,0.0,96059.46,1800.0,EV_106,DR805018_6,35.0,4.135,50.52,388.072,0.0,0.0,18.24,0,77.98,48.74,1,SimuProB-1,D,45.0,4.24
173.9,45.0,EV_106,185.0,DR805018,870,0.0,96059.58,2900.0,EV_106,DR805018_6,60.0,4.12,50.6,380.755,0.0,0.0,18.24,0,77.96,48.8,1,SimuProB-1,D,95.0,4.25
173.9,12.0,EV_106,185.0,DR805018,880,0.025,96059.62,750.0,EV_106,DR805018_6,0.0,4.125,50.65,393.115,0.0,55.0,18.24,0,77.95,48.85,1,SimuProB-1,D,-32.0,4.265
173.9,38.0,EV_106,185.0,DR805018,890,0.0,96059.73,2400.0,EV_106,DR805018_6,45.0,4.115,50.7,385.528,0.0,0.0,18.24,0,77.94,48.9,1,SimuProB-1,D,65.0,4.235
173.9,52.0,EV_106,185.0,DR805018,900,0.0,96059.87,3600.0,EV_106,DR805018_6,75.0,4.1,50.85,372.433,0.0,0.0,18.24,0,77.9,49.0,1,SimuProB-1,D,145.0,4.25
173.9,18.0,EV_106,185.0,DR805018,910,0.024,96059.92,1100.0,EV_106,DR805018_6,0.0,4.12,50.85,391.405,0.0,60.0,18.24,0,77.9,49.0,1,SimuProB-1,D,-28.0,4.27
173.9,28.0,EV_106,185.0,DR805018,920,0.0,96060.0,1800.0,EV_106,DR805018_6,35.0,4.13,50.88,398.876,0.0,0.0,18.24,0,77.89,49.02,1,SimuProB-1,D,35.0,4.26
173.9,48.0,EV_106,185.0,DR805018,930,0.0,96060.13,3100.0,EV_106,DR805018_6,65.0,4.11,50.95,375.746,0.0,0.0,18.24,0,77.86,49.05,1,SimuProB-1,D,125.0,4.25
173.9,15.0,EV_106,185.0,DR805018,940,0.028,96060.17,900.0,EV_106,DR805018_6,0.0,4.12,50.98,391.218,0.0,50.0,18.24,0,77.85,49.08,1,SimuProB-1,D,-35.0,4.28
173.9,62.0,EV_106,185.0,DR805018,950,0.0,96060.34,4800.0,EV_106,DR805018_6,80.0,4.08,51.05,369.69,0.0,0.0,18.24,0,77.82,49.12,1,SimuProB-1,D,180.0,4.26
173.9,25.0,EV_106,185.0,DR805018,960,0.032,96060.41,1500.0,EV_106,DR805018_6,0.0,4.11,51.12,395.061,0.0,70.0,18.24,0,77.81,49.15,1,SimuProB-1,D,-40.0,4.29
173.9,38.0,EV_106,185.0,DR805018,970,0.0,96060.52,2400.0,EV_106,DR805018_6,45.0,4.14,51.18,388.128,0.0,0.0,18.24,0,77.81,49.18,1,SimuProB-1,D,65.0,4.27
173.9,18.0,EV_106,185.0,DR805018,980,0.01,96060.57,1200.0,EV_106,DR805018_6,5.0,4.12,51.2,398.294,0.0,15.0,18.24,0,77.81,49.22,1,SimuProB-1,D,-12.0,4.28
173.9,42.0,EV_106,185.0,DR805018,990,0.0,96060.69,2800.0,EV_106,DR805018_6,55.0,4.1,51.35,375.888,0.0,0.0,18.24,0,77.8,49.35,1,SimuProB-1,D,95.0,4.26
173.9,55.0,EV_106,185.0,DR805018,1000,0.0,96060.84,4200.0,EV_106,DR805018_6,70.0,4.09,51.5,365.988,0.0,0.0,18.24,0,77.77,49.5,1,SimuProB-1,D,145.0,4.25
173.9,62.0,EV_106,185.0,DR805018,1010,0.0,96061.01,4800.0,EV_106,DR805018_6,80.0,4.05,51.65,358.67,0.0,0.0,18.24,0,77.73,49.65,1,SimuProB-1,D,180.0,4.22
173.9,35.0,EV_106,185.0,DR805018,1020,0.0,96061.11,2200.0,EV_106,DR805018_6,25.0,4.1,51.78,372.081,0.0,10.0,18.24,0,77.72,49.78,1,SimuProB-1,D,45.0,4.26
173.9,12.0,EV_106,185.0,DR805018,1030,0.028,96061.14,800.0,EV_106,DR805018_6,0.0,4.11,51.85,368.981,0.0,65.0,18.24,0,77.69,49.85,1,SimuProB-1,D,-35.0,4.28
173.9,5.0,EV_106,185.0,DR805018,1040,0.025,96061.15,150.0,EV_106,DR805018_6,0.0,4.1,51.92,364.85,0.0,45.0,18.24,0,77.65,49.92,1,SimuProB-1,D,-25.0,4.27
173.9,18.0,EV_106,185.0,DR805018,1050,0.0,96061.2,1100.0,EV_106,DR805018_6,15.0,4.11,52.05,394.965,0.0,0.0,18.24,0,77.63,50.05,1,SimuProB-1,D,12.0,4.26
173.9,32.0,EV_106,185.0,DR805018,1060,0.0,96061.29,2100.0,EV_106,DR805018_6,40.0,4.09,52.18,382.847,0.0,0.0,18.24,0,77.61,50.18,1,SimuProB-1,D,65.0,4.25
173.9,42.0,EV_106,185.0,DR805018,1070,0.0,96061.41,2800.0,EV_106,DR805018_6,35.0,4.08,52.3,374.891,0.0,0.0,18.24,0,77.59,50.3,1,SimuProB-1,D,55.0,4.24
173.9,15.0,EV_106,185.0,DR805018,1080,0.022,96061.45,950.0,EV_106,DR805018_6,0.0,4.1,52.42,378.853,0.0,55.0,18.24,0,77.58,50.42,1,SimuProB-1,D,-30.0,4.26
173.9,28.0,EV_106,185.0,DR805018,1090,0.0,96061.53,1800.0,EV_106,DR805018_6,50.0,4.07,52.55,371.248,0.0,0.0,18.24,0,77.57,50.55,1,SimuProB-1,D,75.0,4.23
173.9,38.0,EV_106,185.0,DR805018,1100,0.0,96061.64,2600.0,EV_106,DR805018_6,55.0,4.06,52.6,370.041,0.0,0.0,18.24,0,77.55,50.6,1,SimuProB-1,D,85.0,4.22
173.9,45.0,EV_106,185.0,DR805018,1110,0.0,96061.76,3100.0,EV_106,DR805018_6,25.0,4.18,52.7,398.147,0.0,0.0,18.24,0,77.54,50.7,1,SimuProB-1,D,12.5,4.24
173.9,25.0,EV_106,185.0,DR805018,1120,0.0,96061.83,1700.0,EV_106,DR805018_6,30.0,4.05,52.8,372.25,0.0,0.0,18.24,0,77.54,50.8,1,SimuProB-1,D,45.0,4.21
173.9,32.0,EV_106,185.0,DR805018,1130,0.0,96061.92,2100.0,EV_106,DR805018_6,45.0,3.98,53.0,368.152,0.0,0.0,18.24,0,77.53,51.0,1,SimuProB-1,D,95.0,4.18
173.9,42.0,EV_106,185.0,DR805018,1140,0.0,96062.04,2900.0,EV_106,DR805018_6,55.0,3.95,53.2,362.159,0.0,0.0,18.24,0,77.51,51.2,1,SimuProB-1,D,110.0,4.15
173.9,28.0,EV_106,185.0,DR805018,1150,0.015,96062.11,1850.0,EV_106,DR805018_6,0.0,4.12,53.3,375.53,0.0,65.0,18.24,0,77.51,51.3,1,SimuProB-1,D,-25.0,4.22
173.9,38.0,EV_106,185.0,DR805018,1160,0.0,96062.22,2600.0,EV_106,DR805018_6,40.0,4.1,53.4,392.031,0.0,0.0,18.24,0,77.49,51.4,1,SimuProB-1,D,65.0,4.18
173.9,52.0,EV_106,185.0,DR805018,1170,0.0,96062.36,3800.0,EV_106,DR805018_6,65.0,3.98,53.6,385.404,0.0,0.0,18.24,0,77.46,51.6,1,SimuProB-1,D,120.0,4.15
173.9,22.0,EV_106,185.0,DR805018,1180,0.022,96062.42,1500.0,EV_106,DR805018_6,0.0,4.14,53.7,394.484,0.0,75.0,18.24,0,77.45,51.7,1,SimuProB-1,D,-32.0,4.2
173.9,48.0,EV_106,185.0,DR805018,1190,0.0,96062.55,3200.0,EV_106,DR805018_6,60.0,3.96,53.8,378.423,0.0,0.0,18.24,0,77.42,51.8,1,SimuProB-1,D,95.0,4.12
173.9,15.0,EV_106,185.0,DR805018,1200,0.018,96062.6,1000.0,EV_106,DR805018_6,0.0,4.08,53.9,382.006,0.0,45.0,18.24,0,77.42,51.9,1,SimuProB-1,D,-28.0,4.16
173.9,32.0,EV_106,185.0,DR805018,1210,0.0,96062.68,2100.0,EV_106,DR805018_6,45.0,4.05,54.0,388.327,0.0,0.0,18.24,0,77.39,52.0,1,SimuProB-1,D,75.0,4.14
173.9,55.0,EV_106,185.0,DR805018,1220,0.0,96062.83,4100.0,EV_106,DR805018_6,70.0,3.95,54.1,375.372,0.0,0.0,18.24,0,77.37,52.1,1,SimuProB-1,D,110.0,4.13
173.9,28.0,EV_106,185.0,DR805018,1230,0.0,96062.91,1900.0,EV_106,DR805018_6,25.0,4.0,54.2,380.446,0.0,0.0,18.24,0,77.34,52.2,1,SimuProB-1,D,45.0,4.11
