volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.887,0.0,18.24,0.0,1,4.287,0,87.09,4.339,0.0,-2.0,185.0,EV_106,0.0,1240,0.0,RC362689_11,37.27,97104.71,RC362689,173.9,0.0,39.47,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.288,0,87.1,4.34,0.0,-3.2,185.0,EV_106,0.0,1250,0.0,RC362689_11,37.29,97104.71,RC362689,173.9,0.0,39.49,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.289,0,87.1,4.341,0.0,-4.1,185.0,EV_106,0.0,1260,0.0,RC362689_11,37.31,97104.71,RC362689,173.9,0.0,39.51,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.29,0,87.12,4.342,0.0,-0.8,185.0,EV_106,0.0,1270,0.0,RC362689_11,37.33,97104.71,RC362689,173.9,0.0,39.53,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.291,0,87.12,4.343,0.0,-4.6,185.0,EV_106,0.0,0,0.0,RC362689_12,37.35,97104.71,RC362689,173.9,0.0,39.55,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.292,0,87.12,4.344,0.0,-6.1,185.0,EV_106,0.0,10,0.0,RC362689_12,37.37,97104.71,RC362689,173.9,0.0,39.57,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.292,0,87.12,4.344,0.0,-4.2,185.0,EV_106,0.0,20,0.0,RC362689_12,37.38,97104.71,RC362689,173.9,0.0,39.58,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.293,0,87.13,4.345,0.0,-4.7,185.0,EV_106,0.0,30,0.0,RC362689_12,37.4,97104.71,RC362689,173.9,0.0,39.6,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.294,0,87.13,4.346,0.0,-2.9,185.0,EV_106,0.0,40,0.0,RC362689_12,37.42,97104.71,RC362689,173.9,0.0,39.62,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.294,0,87.14,4.346,0.0,-2.1,185.0,EV_106,0.0,50,0.0,RC362689_12,37.43,97104.71,RC362689,173.9,0.0,39.63,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.295,0,87.17,4.347,0.0,-3.7,185.0,EV_106,0.0,60,0.0,RC362689_12,37.44,97104.71,RC362689,173.9,0.0,39.64,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.296,0,87.17,4.348,0.0,-0.9,185.0,EV_106,0.0,70,0.0,RC362689_12,37.45,97104.71,RC362689,173.9,0.0,39.65,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.296,0,87.18,4.348,0.0,-5.6,185.0,EV_106,0.0,80,0.0,RC362689_12,37.46,97104.71,RC362689,173.9,0.0,39.66,P,SimuProB-1,EV_106
444.734,0.0,18.24,0.0,1,4.297,0,87.2,4.349,0.0,-2.8,185.0,EV_106,0.0,90,0.0,RC362689_12,37.47,97104.71,RC362689,173.9,0.0,39.67,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.298,0,87.2,4.35,0.0,-3.2,185.0,EV_106,0.0,100,0.0,RC362689_12,37.48,97104.71,RC362689,173.9,0.0,39.68,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.299,0,87.22,4.351,0.0,-2.0,185.0,EV_106,0.0,110,0.0,RC362689_12,37.49,97104.71,RC362689,173.9,0.0,39.69,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.3,0,87.23,4.352,0.0,-1.8,185.0,EV_106,0.0,120,0.0,RC362689_12,37.5,97104.71,RC362689,173.9,0.0,39.7,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.301,0,87.23,4.353,0.0,-0.8,185.0,EV_106,0.0,130,0.0,RC362689_12,37.51,97104.71,RC362689,173.9,0.0,39.71,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.301,0,87.23,4.353,0.0,-3.0,185.0,EV_106,0.0,140,0.0,RC362689_12,37.52,97104.71,RC362689,173.9,0.0,39.72,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.302,0,87.23,4.354,0.0,2.3,185.0,EV_106,0.0,150,0.0,RC362689_12,37.53,97104.71,RC362689,173.9,0.0,39.73,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.303,0,87.24,4.355,0.0,-1.1,185.0,EV_106,0.0,160,0.0,RC362689_12,37.54,97104.71,RC362689,173.9,0.0,39.74,P,SimuProB-1,EV_106
444.636,0.0,18.24,0.0,1,4.303,0,87.25,4.355,0.0,-3.4,185.0,EV_106,0.0,170,0.0,RC362689_12,37.55,97104.71,RC362689,173.9,0.0,39.75,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.304,0,87.27,4.356,0.0,-1.1,185.0,EV_106,0.0,180,0.0,RC362689_12,37.56,97104.71,RC362689,173.9,0.0,39.76,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.304,0,87.28,4.356,0.0,-2.2,185.0,EV_106,0.0,190,0.0,RC362689_12,37.57,97104.71,RC362689,173.9,0.0,39.77,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.305,0,87.29,4.357,0.0,0.2,185.0,EV_106,0.0,200,0.0,RC362689_12,37.58,97104.71,RC362689,173.9,0.0,39.78,P,SimuProB-1,EV_106
444.927,0.0,18.24,0.0,1,4.306,0,87.29,4.358,0.0,-4.6,185.0,EV_106,0.0,210,0.0,RC362689_12,37.59,97104.71,RC362689,173.9,0.0,39.79,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.307,0,87.3,4.359,0.0,-0.8,185.0,EV_106,0.0,220,0.0,RC362689_12,37.6,97104.71,RC362689,173.9,0.0,39.8,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.3075,0,87.31,4.3595,0.0,-1.5,185.0,EV_106,0.0,230,0.0,RC362689_12,37.62,97104.71,RC362689,173.9,0.0,39.82,P,SimuProB-1,EV_106
444.847,0.0,18.24,0.0,1,4.308,0,87.31,4.36,0.0,-5.3,185.0,EV_106,0.0,240,0.0,RC362689_12,37.65,97104.71,RC362689,173.9,0.0,39.85,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.309,0,87.31,4.361,0.0,-2.3,185.0,EV_106,0.0,250,0.0,RC362689_12,37.68,97104.71,RC362689,173.9,0.0,39.88,P,SimuProB-1,EV_106
444.954,0.0,18.24,0.0,1,4.31,0,87.33,4.362,0.0,-5.3,185.0,EV_106,0.0,260,0.0,RC362689_12,37.7,97104.71,RC362689,173.9,0.0,39.9,P,SimuProB-1,EV_106
444.951,0.0,18.24,0.0,1,4.3105,0,87.34,4.3625,0.0,-4.3,185.0,EV_106,0.0,270,0.0,RC362689_12,37.72,97104.71,RC362689,173.9,0.0,39.92,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.311,0,87.35,4.363,0.0,-4.2,185.0,EV_106,0.0,280,0.0,RC362689_12,37.74,97104.71,RC362689,173.9,0.0,39.94,P,SimuProB-1,EV_106
444.867,0.0,18.24,0.0,1,4.312,0,87.36,4.364,0.0,-3.0,185.0,EV_106,0.0,290,0.0,RC362689_12,37.76,97104.71,RC362689,173.9,0.0,39.96,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.313,0,87.38,4.365,0.0,-2.6,185.0,EV_106,0.0,300,0.0,RC362689_12,37.78,97104.71,RC362689,173.9,0.0,39.98,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.314,0,87.38,4.366,0.0,-0.5,185.0,EV_106,0.0,310,0.0,RC362689_12,37.8,97104.71,RC362689,173.9,0.0,40.0,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.315,0,87.4,4.367,0.0,1.6,185.0,EV_106,0.0,320,0.0,RC362689_12,37.85,97104.71,RC362689,173.9,0.0,40.05,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.316,0,87.4,4.368,0.0,-2.3,185.0,EV_106,0.0,330,0.0,RC362689_12,37.9,97104.71,RC362689,173.9,0.0,40.1,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.317,0,87.42,4.369,0.0,0.8,185.0,EV_106,0.0,340,0.0,RC362689_12,37.95,97104.71,RC362689,173.9,0.0,40.15,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.317,0,87.43,4.369,0.0,-2.2,185.0,EV_106,0.0,350,0.0,RC362689_12,37.96,97104.71,RC362689,173.9,0.0,40.16,P,SimuProB-1,EV_106
444.897,0.0,18.24,0.0,1,4.318,0,87.43,4.37,0.0,0.5,185.0,EV_106,0.0,360,0.0,RC362689_12,37.98,97104.71,RC362689,173.9,0.0,40.18,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.319,0,87.44,4.371,0.0,-1.8,185.0,EV_106,0.0,370,0.0,RC362689_12,38.0,97104.71,RC362689,173.9,0.0,40.2,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.321,0,87.45,4.373,0.0,-1.0,185.0,EV_106,0.0,380,0.0,RC362689_12,38.02,97104.71,RC362689,173.9,0.0,40.22,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.323,0,87.47,4.375,0.0,2.1,185.0,EV_106,0.0,390,0.0,RC362689_12,38.04,97104.71,RC362689,173.9,0.0,40.24,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.325,0,87.47,4.377,0.0,-2.6,185.0,EV_106,0.0,400,0.0,RC362689_12,38.06,97104.71,RC362689,173.9,0.0,40.26,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.327,0,87.48,4.379,0.0,-0.9,185.0,EV_106,0.0,410,0.0,RC362689_12,38.08,97104.71,RC362689,173.9,0.0,40.28,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.329,0,87.49,4.381,0.0,-0.9,185.0,EV_106,0.0,420,0.0,RC362689_12,38.1,97104.71,RC362689,173.9,0.0,40.3,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.331,0,87.51,4.383,0.0,-1.6,185.0,EV_106,0.0,430,0.0,RC362689_12,38.12,97104.71,RC362689,173.9,0.0,40.32,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.333,0,87.52,4.385,0.0,-0.0,185.0,EV_106,0.0,440,0.0,RC362689_12,38.15,97104.71,RC362689,173.9,0.0,40.35,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.336,0,87.54,4.388,0.0,1.9,185.0,EV_106,0.0,450,0.0,RC362689_12,38.18,97104.71,RC362689,173.9,0.0,40.38,P,SimuProB-1,EV_106
445.0,0.0,18.24,0.0,1,4.339,0,87.54,4.391,0.0,-1.7,185.0,EV_106,0.0,460,0.0,RC362689_12,38.21,97104.71,RC362689,173.9,0.0,40.41,P,SimuProB-1,EV_106
