actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
173.9,128.5,EV_106,185.0,DR805018,0,0.0,96395.11,5140.0,EV_106,DR805018_22,75.0,3.998,57.92,317.917,0.0,0.0,18.24,0,42.54,56.12,1,SimuProB-1,D,165.4,4.331
173.9,102.4,EV_106,185.0,DR805018,10,0.08,96395.39,4096.0,EV_106,DR805018_22,0.0,4.012,57.99,322.084,0.0,65.0,18.24,0,42.53,56.19,1,SimuProB-1,D,-35.2,4.335
173.9,115.8,EV_106,185.0,DR805018,20,0.0,96395.71,4632.0,EV_106,DR805018_22,50.0,4.005,58.12,319.646,0.0,0.0,18.24,0,42.48,56.31,1,SimuProB-1,D,145.6,4.332
173.9,95.2,EV_106,185.0,DR805018,30,0.0,96395.97,3808.0,EV_106,DR805018_22,45.0,4.008,58.25,318.585,0.0,0.0,18.24,0,42.46,56.44,1,SimuProB-1,D,85.3,4.33
173.9,110.5,EV_106,185.0,DR805018,40,0.0,96396.28,4420.0,EV_106,DR805018_22,55.0,3.995,58.38,317.177,0.0,0.0,18.24,0,42.41,56.57,1,SimuProB-1,D,125.7,4.333
173.9,85.6,EV_106,185.0,DR805018,50,0.07,96396.52,3424.0,EV_106,DR805018_22,0.0,4.015,58.42,318.078,0.0,45.0,18.24,0,42.4,56.61,1,SimuProB-1,D,-28.5,4.338
173.9,45.0,EV_106,185.0,DR805018,60,0.0,96396.65,2850.0,EV_106,DR805018_22,35.0,4.08,45.2,382.31,0.0,0.0,18.24,0,42.38,44.5,1,SimuProB-1,D,18.5,4.12
173.9,28.0,EV_106,185.0,DR805018,70,0.0,96396.72,1750.0,EV_106,DR805018_22,25.0,4.05,45.35,378.864,0.0,0.0,18.24,0,42.38,44.65,1,SimuProB-1,D,65.2,4.1
173.9,12.0,EV_106,185.0,DR805018,80,0.02,96396.76,750.0,EV_106,DR805018_22,0.0,4.09,45.4,384.636,0.0,15.0,18.24,0,42.35,44.7,1,SimuProB-1,D,-12.4,4.14
173.9,22.5,EV_106,185.0,DR805018,90,0.0,96396.82,1350.0,EV_106,DR805018_22,20.0,4.04,45.45,376.264,0.0,0.0,18.24,0,42.34,44.75,1,SimuProB-1,D,45.8,4.09
173.9,38.0,EV_106,185.0,DR805018,100,0.0,96396.93,2280.0,EV_106,DR805018_22,45.0,4.02,45.55,368.07,0.0,0.0,18.24,0,42.31,44.85,1,SimuProB-1,D,85.3,4.08
173.9,18.0,EV_106,185.0,DR805018,110,0.03,96396.98,1080.0,EV_106,DR805018_22,0.0,4.06,45.6,381.257,0.0,25.0,18.24,0,42.29,44.9,1,SimuProB-1,D,-22.6,4.11
173.9,48.0,EV_106,185.0,DR805018,120,0.0,96397.11,2880.0,EV_106,DR805018_22,55.0,4.03,45.7,362.417,0.0,0.0,18.24,0,42.25,45.0,1,SimuProB-1,D,95.5,4.1
173.9,15.0,EV_106,185.0,DR805018,130,0.03,96397.15,900.0,EV_106,DR805018_22,0.0,4.08,45.75,385.173,0.0,45.0,18.24,0,42.24,45.05,1,SimuProB-1,D,-32.8,4.13
173.9,25.0,EV_106,185.0,DR805018,140,0.0,96397.22,1500.0,EV_106,DR805018_22,30.0,4.04,45.82,372.906,0.0,0.0,18.24,0,42.21,45.1,1,SimuProB-1,D,55.2,4.09
173.9,32.0,EV_106,185.0,DR805018,150,0.0,96397.31,1920.0,EV_106,DR805018_22,35.0,4.03,45.9,364.767,0.0,0.0,18.24,0,42.18,45.2,1,SimuProB-1,D,72.4,4.09
173.9,45.0,EV_106,185.0,DR805018,160,0.0,96397.43,2700.0,EV_106,DR805018_22,65.0,4.05,46.05,358.524,0.0,0.0,18.24,0,42.13,45.3,1,SimuProB-1,D,110.5,4.12
173.9,12.0,EV_106,185.0,DR805018,170,0.025,96397.47,720.0,EV_106,DR805018_22,0.0,4.09,46.15,376.268,0.0,55.0,18.24,0,42.12,45.4,1,SimuProB-1,D,-28.5,4.14
173.9,22.0,EV_106,185.0,DR805018,180,0.0,96397.53,1320.0,EV_106,DR805018_22,25.0,4.05,46.2,368.287,0.0,0.0,18.24,0,42.11,45.45,1,SimuProB-1,D,45.6,4.11
173.9,48.0,EV_106,185.0,DR805018,190,0.0,96397.66,2880.0,EV_106,DR805018_22,70.0,4.04,46.35,354.836,0.0,0.0,18.24,0,42.08,45.6,1,SimuProB-1,D,125.3,4.13
173.9,18.0,EV_106,185.0,DR805018,200,0.028,96397.71,1080.0,EV_106,DR805018_22,0.0,4.1,46.4,378.724,0.0,60.0,18.24,0,42.08,45.65,1,SimuProB-1,D,-35.2,4.15
173.9,38.0,EV_106,185.0,DR805018,210,0.0,96397.82,2280.0,EV_106,DR805018_22,45.0,4.06,46.5,362.538,0.0,0.0,18.24,0,42.06,45.7,1,SimuProB-1,D,85.4,4.13
173.9,52.0,EV_106,185.0,DR805018,220,0.0,96397.96,3120.0,EV_106,DR805018_22,75.0,4.03,46.6,351.076,0.0,0.0,18.24,0,42.03,45.75,1,SimuProB-1,D,145.8,4.14
173.9,15.0,EV_106,185.0,DR805018,230,0.027,96398.0,900.0,EV_106,DR805018_22,0.0,4.09,46.7,376.15,0.0,45.0,18.24,0,42.03,45.8,1,SimuProB-1,D,-32.1,4.15
173.9,32.0,EV_106,185.0,DR805018,240,0.0,96398.09,1920.0,EV_106,DR805018_22,35.0,4.05,46.72,364.947,0.0,0.0,18.24,0,41.99,45.82,1,SimuProB-1,D,95.4,4.14
173.9,55.0,EV_106,185.0,DR805018,250,0.0,96398.24,3300.0,EV_106,DR805018_22,78.0,4.02,46.78,342.219,0.0,0.0,18.24,0,41.98,45.85,1,SimuProB-1,D,165.2,4.14
173.9,22.0,EV_106,185.0,DR805018,260,0.03,96398.3,1320.0,EV_106,DR805018_22,0.0,4.08,46.8,379.611,0.0,55.0,18.24,0,41.97,45.87,1,SimuProB-1,D,-38.5,4.15
173.9,48.0,EV_106,185.0,DR805018,270,0.0,96398.43,2880.0,EV_106,DR805018_22,65.0,4.04,46.9,352.78,0.0,0.0,18.24,0,41.95,45.9,1,SimuProB-1,D,135.6,4.14
173.9,12.0,EV_106,185.0,DR805018,280,0.022,96398.47,720.0,EV_106,DR805018_22,0.0,4.06,47.0,368.563,0.0,35.0,18.24,0,41.94,45.95,1,SimuProB-1,D,25.4,4.13
173.9,45.0,EV_106,185.0,DR805018,290,0.0,96398.59,2700.0,EV_106,DR805018_22,70.0,4.03,47.1,346.873,0.0,0.0,18.24,0,41.9,46.0,1,SimuProB-1,D,155.2,4.15
173.9,52.0,EV_106,185.0,DR805018,300,0.0,96398.73,3120.0,EV_106,DR805018_22,72.0,4.03,47.25,354.61,0.0,0.0,18.24,0,41.88,46.15,1,SimuProB-1,D,145.3,4.14
173.9,25.0,EV_106,185.0,DR805018,310,0.025,96398.8,1500.0,EV_106,DR805018_22,15.0,4.06,47.35,362.888,0.0,45.0,18.24,0,41.88,46.25,1,SimuProB-1,D,45.8,4.13
173.9,42.0,EV_106,185.0,DR805018,320,0.0,96398.92,2520.0,EV_106,DR805018_22,68.0,4.04,47.5,348.476,0.0,0.0,18.24,0,41.86,46.35,1,SimuProB-1,D,160.5,4.15
173.9,35.0,EV_106,185.0,DR805018,330,0.0,96399.02,2100.0,EV_106,DR805018_22,45.0,4.04,47.6,390.649,0.0,0.0,18.24,0,41.83,46.45,1,SimuProB-1,D,85.4,4.14
173.9,48.0,EV_106,185.0,DR805018,340,0.0,96399.15,2880.0,EV_106,DR805018_22,55.0,4.03,47.75,375.25,0.0,0.0,18.24,0,41.81,46.55,1,SimuProB-1,D,115.6,4.15
173.9,22.0,EV_106,185.0,DR805018,350,0.018,96399.21,1320.0,EV_106,DR805018_22,0.0,4.05,47.85,365.301,0.0,65.0,18.24,0,41.8,46.6,1,SimuProB-1,D,-28.5,4.15
173.9,38.0,EV_106,185.0,DR805018,360,0.0,96399.32,2280.0,EV_106,DR805018_22,35.0,4.05,47.9,368.874,0.0,0.0,18.24,0,41.78,46.65,1,SimuProB-1,D,75.2,4.14
